step,query_position,layer,head,key_position,key_token,distance,attention,gain
39,573,31,27,572,".
",1,0.0224609375,-0.2333984375
39,573,31,27,553,1,20,0.0081787109375,0.004058837890625
39,573,31,28,554,.,19,0.25390625,0.0595703125
39,573,31,28,552,":

",21,0.125,-0.033203125
39,573,31,29,554,.,19,0.041259765625,0.00048828125
39,573,31,29,572,".
",1,0.03076171875,-0.001220703125
39,573,31,29,553,1,20,0.0159912109375,0.00238037109375
39,573,31,30,554,.,19,0.0291748046875,0.0098876953125
39,573,31,30,547, how,26,0.0087890625,-0.00115966796875
39,573,31,31,553,1,20,0.05859375,0.02587890625
39,573,31,31,552,":

",21,0.0341796875,0.0164794921875
40,574,0,0,572,".
",2,0.671875,0.12109375
40,574,0,0,571, cook,3,0.0390625,-0.0244140625
40,574,0,1,552,":

",22,0.341796875,0.341461181640625
40,574,0,1,572,".
",2,0.15234375,-0.7890625
40,574,0,2,573,2,1,0.2255859375,0.1995849609375
40,574,0,2,572,".
",2,0.08544921875,-0.72314453125
40,574,0,3,572,".
",2,0.0291748046875,-0.1671142578125
40,574,0,3,552,":

",22,0.0169677734375,-0.0216064453125
40,574,0,3,543, a,31,0.001129150390625,6.866455078125e-05
40,574,0,4,572,".
",2,0.1025390625,-0.0908203125
40,574,0,4,564, to,10,0.0390625,-0.00146484375
40,574,0,4,552,":

",22,0.023681640625,0.0062255859375
40,574,0,5,572,".
",2,0.0966796875,-0.2197265625
40,574,0,5,552,":

",22,0.028564453125,0.0128173828125
40,574,0,6,572,".
",2,0.057373046875,-0.284423828125
40,574,0,6,552,":

",22,0.0235595703125,0.0093994140625
40,574,0,7,573,2,1,0.482421875,0.45751953125
40,574,0,7,572,".
",2,0.061279296875,-0.117431640625
40,574,0,8,565, prevent,9,0.0289306640625,0.023834228515625
40,574,0,8,571, cook,3,0.0289306640625,0.01171875
40,574,0,9,572,".
",2,0.13671875,0.12164306640625
40,574,0,9,554,.,20,0.06884765625,0.062164306640625
40,574,0,10,572,".
",2,0.5390625,-0.3203125
40,574,0,10,570, they,4,0.025146484375,0.021392822265625
40,574,0,11,571, cook,3,0.03955078125,-0.03515625
40,574,0,11,549, cook,25,0.0299072265625,-0.0076904296875
40,574,0,11,535,Based,39,0.01031494140625,0.004730224609375
40,574,0,12,483,.,91,0.01483154296875,0.00970458984375
40,574,0,12,462,.,112,0.01434326171875,0.010406494140625
40,574,0,12,552,":

",22,0.0081787109375,0.002716064453125
40,574,0,13,141,.,433,0.01300048828125,0.0096282958984375
40,574,0,13,144,.,430,0.01275634765625,0.0093841552734375
40,574,0,13,541, here,33,0.0035552978515625,0.001953125
40,574,0,14,552,":

",22,0.1181640625,0.089111328125
40,574,0,14,572,".
",2,0.091796875,0.0762939453125
40,574,0,15,552,":

",22,0.00970458984375,-0.02593994140625
40,574,0,15,499,".

",75,0.0093994140625,-0.0091552734375
40,574,0,16,573,2,1,0.09228515625,0.0905609130859375
40,574,0,16,561, with,13,0.0634765625,0.0602874755859375
40,574,0,17,558, brat,16,0.03271484375,0.03247547149658203
40,574,0,17,354,:Add,220,0.0164794921875,0.016414642333984375
40,574,0,18,552,":

",22,0.263671875,0.26343536376953125
40,574,0,18,499,".

",75,0.07568359375,0.07557964324951172
40,574,0,19,294,",",280,0.0283203125,0.01361083984375
40,574,0,19,343,",",231,0.020751953125,0.01312255859375
40,574,0,19,537, the,37,0.00567626953125,0.001953125
40,574,0,20,572,".
",2,0.08349609375,0.080108642578125
40,574,0,20,570, they,4,0.041748046875,0.035430908203125
40,574,0,21,540,",",34,0.0146484375,-0.00244140625
40,574,0,21,536, on,38,0.01177978515625,0.004852294921875
40,574,0,22,219,".

",355,0.00982666015625,0.009235382080078125
40,574,0,22,349,".

",225,0.00836181640625,0.007717132568359375
40,574,0,22,552,":

",22,0.006439208984375,0.00547027587890625
40,574,0,23,541, here,33,0.02880859375,0.02020263671875
40,574,0,23,565, prevent,9,0.0262451171875,-0.0028076171875
40,574,0,24,572,".
",2,0.03662109375,-0.19873046875
40,574,0,24,564, to,10,0.0201416015625,-0.001708984375
40,574,0,24,537, the,37,0.013427734375,0.006103515625
40,574,0,25,572,".
",2,0.0322265625,-0.181640625
40,574,0,25,561, with,13,0.029296875,-0.01708984375
40,574,0,25,537, the,37,0.01953125,0.0081787109375
40,574,0,26,572,".
",2,0.0303955078125,-0.1893310546875
40,574,0,26,561, with,13,0.0152587890625,-0.0206298828125
40,574,0,26,537, the,37,0.01348876953125,0.00469970703125
40,574,0,27,554,.,20,0.054931640625,0.0374755859375
40,574,0,27,483,.,91,0.0322265625,0.02978515625
40,574,0,28,540,",",34,0.08056640625,0.0572509765625
40,574,0,28,120,",",454,0.046630859375,0.029296875
40,574,0,29,268,",",306,0.044189453125,0.0328369140625
40,574,0,29,117,",",457,0.0322265625,0.02716064453125
40,574,0,29,563, fork,11,5.960464477539063e-08,5.960464477539063e-08
40,574,0,30,120,",",454,0.030029296875,0.0242919921875
40,574,0,30,343,",",231,0.0233154296875,0.02142333984375
40,574,0,30,540,",",34,0.004669189453125,0.0029144287109375
40,574,0,31,117,",",457,0.0032806396484375,0.002483367919921875
40,574,0,31,96,",",478,0.0025634765625,0.002079010009765625
40,574,0,31,540,",",34,0.00225830078125,0.001880645751953125
40,574,1,0,572,".
",2,0.06591796875,-0.0244140625
40,574,1,0,573,2,1,0.015869140625,0.0050048828125
40,574,1,0,571, cook,3,0.01123046875,0.005218505859375
40,574,1,1,572,".
",2,0.039794921875,-0.00390625
40,574,1,1,573,2,1,0.01312255859375,0.00250244140625
40,574,1,2,554,.,20,0.021240234375,0.003662109375
40,574,1,2,552,":

",22,0.013916015625,-0.0081787109375
40,574,1,3,572,".
",2,0.045166015625,0.0189208984375
40,574,1,3,573,2,1,0.02685546875,0.007080078125
40,574,1,4,573,2,1,0.00732421875,0.0037384033203125
40,574,1,4,571, cook,3,0.0023040771484375,-0.00115966796875
40,574,1,5,572,".
",2,0.166015625,-0.26953125
40,574,1,5,573,2,1,0.02001953125,0.00653076171875
40,574,1,6,572,".
",2,0.158203125,0.0341796875
40,574,1,6,573,2,1,0.007171630859375,0.00286865234375
40,574,1,7,554,.,20,0.0048828125,-0.002044677734375
40,574,1,7,572,".
",2,0.0019378662109375,-0.0015716552734375
40,574,1,7,569, as,5,0.000690460205078125,0.00029754638671875
40,574,1,8,552,":

",22,0.07470703125,-0.01318359375
40,574,1,8,554,.,20,0.0517578125,-0.01220703125
40,574,1,8,572,".
",2,0.015625,0.0081787109375
40,574,1,9,219,".

",355,0.004547119140625,-0.002166748046875
40,574,1,9,499,".

",75,0.00433349609375,0.0001220703125
40,574,1,9,541, here,33,0.002105712890625,0.00072479248046875
40,574,1,10,572,".
",2,0.11767578125,-0.005859375
40,574,1,10,573,2,1,0.05224609375,0.015380859375
40,574,1,11,572,".
",2,0.07861328125,0.01416015625
40,574,1,11,573,2,1,0.037353515625,0.02593994140625
40,574,1,12,552,":

",22,0.0267333984375,-0.0115966796875
40,574,1,12,542,'s,32,0.01422119140625,-0.00506591796875
40,574,1,12,547, how,27,0.0033416748046875,0.00185394287109375
40,574,1,13,572,".
",2,0.0186767578125,0.001220703125
40,574,1,13,573,2,1,0.014404296875,0.008453369140625
40,574,1,14,554,.,20,0.0113525390625,0.0029296875
40,574,1,14,537, the,37,0.00994873046875,0.0008544921875
40,574,1,15,572,".
",2,0.1279296875,-0.0185546875
40,574,1,15,552,":

",22,0.08056640625,-0.03369140625
40,574,1,15,573,2,1,0.00653076171875,0.001495361328125
40,574,1,16,573,2,1,0.0830078125,0.072021484375
40,574,1,16,572,".
",2,0.054443359375,-0.022705078125
40,574,1,17,572,".
",2,0.16015625,0.09423828125
40,574,1,17,573,2,1,0.010498046875,0.00897216796875
40,574,1,18,572,".
",2,0.053955078125,-0.024658203125
40,574,1,18,573,2,1,0.01434326171875,0.0042724609375
40,574,1,19,572,".
",2,0.03515625,0.0269775390625
40,574,1,19,553,1,21,0.0208740234375,-0.0384521484375
40,574,1,20,573,2,1,0.283203125,0.24267578125
40,574,1,20,572,".
",2,0.052978515625,-0.347412109375
40,574,1,21,572,".
",2,0.1220703125,0.044921875
40,574,1,21,571, cook,3,0.04736328125,-0.0712890625
40,574,1,22,553,1,21,0.1328125,-0.1044921875
40,574,1,22,554,.,20,0.09326171875,0.005859375
40,574,1,22,552,":

",22,0.02490234375,0.005859375
40,574,1,23,554,.,20,0.67578125,0.625
40,574,1,23,553,1,21,0.048095703125,-0.725341796875
40,574,1,24,572,".
",2,0.01239013671875,0.00616455078125
40,574,1,24,573,2,1,0.005859375,-0.010498046875
40,574,1,25,572,".
",2,0.021240234375,0.00653076171875
40,574,1,25,573,2,1,0.0078125,-0.07080078125
40,574,1,26,573,2,1,0.185546875,0.0859375
40,574,1,26,572,".
",2,0.0101318359375,-0.01123046875
40,574,1,27,573,2,1,0.0220947265625,0.01409912109375
40,574,1,27,572,".
",2,0.009033203125,-0.0028076171875
40,574,1,28,538, given,36,0.049560546875,0.00244140625
40,574,1,28,545, answer,29,0.049560546875,0.00244140625
40,574,1,28,544, brief,30,0.03955078125,0.016357421875
40,574,1,29,541, here,33,0.041259765625,0.005859375
40,574,1,29,542,'s,32,0.035400390625,0.0009765625
40,574,1,29,543, a,31,0.0225830078125,0.006103515625
40,574,1,30,573,2,1,0.026123046875,0.0169677734375
40,574,1,30,572,".
",2,0.019287109375,0.0069580078125
40,574,1,31,572,".
",2,0.036376953125,0.0069580078125
40,574,1,31,573,2,1,0.026123046875,-0.0322265625
40,574,2,0,552,":

",22,0.01953125,0.00775146484375
40,574,2,0,572,".
",2,0.009765625,0.0072479248046875
40,574,2,1,554,.,20,0.034912109375,-0.0126953125
40,574,2,1,553,1,21,0.03271484375,-0.005859375
40,574,2,1,545, answer,29,0.00408935546875,0.0025787353515625
40,574,2,2,572,".
",2,0.0031280517578125,0.0014190673828125
40,574,2,2,573,2,1,0.0023345947265625,0.00171661376953125
40,574,2,3,554,.,20,0.0194091796875,-0.008544921875
40,574,2,3,552,":

",22,0.0155029296875,0.0067138671875
40,574,2,4,572,".
",2,0.04736328125,0.014892578125
40,574,2,4,557, the,17,0.0322265625,0.0010986328125
40,574,2,5,561, with,13,0.0277099609375,0.0042724609375
40,574,2,5,565, prevent,9,0.025634765625,0.01611328125
40,574,2,6,554,.,20,0.016845703125,0.00555419921875
40,574,2,6,552,":

",22,0.01531982421875,0.0032958984375
40,574,2,7,572,".
",2,0.080078125,-0.0048828125
40,574,2,7,573,2,1,0.036376953125,0.022216796875
40,574,2,8,573,2,1,0.0017852783203125,0.00045013427734375
40,574,2,8,572,".
",2,0.000789642333984375,7.62939453125e-05
40,574,2,9,572,".
",2,0.0223388671875,-0.0430908203125
40,574,2,9,573,2,1,0.00238037109375,-0.0007171630859375
40,574,2,9,569, as,5,0.00077056884765625,0.0006036758422851562
40,574,2,10,552,":

",22,0.09619140625,0.0302734375
40,574,2,10,548, to,26,0.031005859375,0.02288818359375
40,574,2,11,572,".
",2,0.057373046875,-0.025146484375
40,574,2,11,552,":

",22,0.00555419921875,-0.00274658203125
40,574,2,11,561, with,13,0.0013580322265625,0.0011157989501953125
40,574,2,12,555, Pr,19,0.546875,0.5340576171875
40,574,2,12,554,.,20,0.01507568359375,-0.11578369140625
40,574,2,13,555, Pr,19,0.08837890625,0.036865234375
40,574,2,13,556,ick,18,0.01708984375,0.011932373046875
40,574,2,14,557, the,17,0.310546875,0.2935791015625
40,574,2,14,561, with,13,0.12890625,0.12845420837402344
40,574,2,15,554,.,20,0.0634765625,0.0600433349609375
40,574,2,15,354,:Add,220,0.0257568359375,0.02504730224609375
40,574,2,16,552,":

",22,0.037841796875,0.02642822265625
40,574,2,16,572,".
",2,0.0220947265625,0.016204833984375
40,574,2,17,572,".
",2,0.0093994140625,0.00262451171875
40,574,2,17,573,2,1,0.00390625,0.0014190673828125
40,574,2,18,572,".
",2,0.02099609375,0.01153564453125
40,574,2,18,573,2,1,0.00811767578125,0.001800537109375
40,574,2,19,572,".
",2,0.0244140625,0.0059814453125
40,574,2,19,552,":

",22,0.0211181640625,0.0035400390625
40,574,2,20,555, Pr,19,0.024169921875,0.022064208984375
40,574,2,20,426,ook,148,0.01043701171875,0.010143280029296875
40,574,2,21,142,irection,432,0.007537841796875,0.0071735382080078125
40,574,2,21,555, Pr,19,0.00335693359375,0.0033532381057739258
40,574,2,22,555, Pr,19,0.609375,0.6088333129882812
40,574,2,22,554,.,20,0.0068359375,-0.05419921875
40,574,2,23,354,:Add,220,0.0036163330078125,-0.0085906982421875
40,574,2,23,555, Pr,19,0.0029449462890625,0.0029162168502807617
40,574,2,24,555, Pr,19,0.054443359375,0.00634765625
40,574,2,24,553,1,21,0.0272216796875,-0.0286865234375
40,574,2,24,565, prevent,9,0.019775390625,0.01519775390625
40,574,2,25,555, Pr,19,0.1318359375,0.13109207153320312
40,574,2,25,554,.,20,0.0035247802734375,-0.0177154541015625
40,574,2,26,555, Pr,19,0.70703125,0.657958984375
40,574,2,26,554,.,20,0.0159912109375,-0.3824462890625
40,574,2,27,555, Pr,19,0.0966796875,0.08404541015625
40,574,2,27,573,2,1,0.01708984375,0.016551971435546875
40,574,2,28,572,".
",2,0.01544189453125,0.00439453125
40,574,2,28,552,":

",22,0.01025390625,0.00177001953125
40,574,2,29,554,.,20,0.054931640625,-0.017822265625
40,574,2,29,557, the,17,0.03759765625,0.02850341796875
40,574,2,30,571, cook,3,0.004638671875,0.00272369384765625
40,574,2,30,572,".
",2,0.00408935546875,0.0016632080078125
40,574,2,31,572,".
",2,0.029296875,0.0087890625
40,574,2,31,573,2,1,0.004302978515625,0.002105712890625
40,574,3,0,545, answer,29,0.05810546875,-0.01416015625
40,574,3,0,572,".
",2,0.043701171875,0.007568359375
40,574,3,0,557, the,17,0.041015625,0.03228759765625
40,574,3,1,554,.,20,0.0096435546875,-0.0135498046875
40,574,3,1,572,".
",2,0.0096435546875,-6.103515625e-05
40,574,3,1,545, answer,29,0.004730224609375,0.0014801025390625
40,574,3,2,557, the,17,0.016845703125,0.0137176513671875
40,574,3,2,572,".
",2,0.0155029296875,0.0052490234375
40,574,3,3,547, how,27,0.0162353515625,0.0139007568359375
40,574,3,3,545, answer,29,0.00994873046875,0.00827789306640625
40,574,3,4,572,".
",2,0.00836181640625,-0.01165771484375
40,574,3,4,573,2,1,0.003997802734375,0.00214385986328125
40,574,3,5,573,2,1,0.0230712890625,-0.0118408203125
40,574,3,5,557, the,17,0.0028533935546875,0.001708984375
40,574,3,6,573,2,1,0.007598876953125,-0.011444091796875
40,574,3,6,572,".
",2,0.005462646484375,-0.00225830078125
40,574,3,6,571, cook,3,0.0022735595703125,0.001506805419921875
40,574,3,7,573,2,1,0.003082275390625,-0.002105712890625
40,574,3,7,572,".
",2,0.00141143798828125,0.00023651123046875
40,574,3,7,571, cook,3,0.00130462646484375,0.0010843276977539062
40,574,3,8,573,2,1,0.05224609375,0.0335693359375
40,574,3,8,572,".
",2,0.047119140625,0.008056640625
40,574,3,9,554,.,20,0.049072265625,0.00830078125
40,574,3,9,552,":

",22,0.041259765625,-0.017822265625
40,574,3,10,572,".
",2,0.038330078125,-0.017578125
40,574,3,10,573,2,1,0.01153564453125,-0.00726318359375
40,574,3,10,570, they,4,0.004608154296875,0.00189208984375
40,574,3,11,572,".
",2,0.04150390625,0.0150146484375
40,574,3,11,573,2,1,0.033447265625,0.018310546875
40,574,3,12,548, to,26,0.005035400390625,0.0018463134765625
40,574,3,12,545, answer,29,0.00360107421875,-0.01043701171875
40,574,3,13,545, answer,29,0.0036773681640625,0.0011138916015625
40,574,3,13,557, the,17,0.003143310546875,0.00188446044921875
40,574,3,13,539, passages,35,0.002685546875,0.00217437744140625
40,574,3,14,549, cook,25,0.00135040283203125,0.001087188720703125
40,574,3,14,551,ats,23,0.00124359130859375,0.0008029937744140625
40,574,3,15,563, fork,11,0.0024566650390625,0.001621246337890625
40,574,3,15,549, cook,25,0.002044677734375,0.0017032623291015625
40,574,3,15,557, the,17,0.001983642578125,0.0017976760864257812
40,574,3,16,573,2,1,0.00634765625,-0.003173828125
40,574,3,16,572,".
",2,0.00408935546875,-0.003662109375
40,574,3,16,560,urst,14,0.002960205078125,0.00122833251953125
40,574,3,17,573,2,1,0.05126953125,0.0396728515625
40,574,3,17,572,".
",2,0.0234375,-0.08349609375
40,574,3,18,573,2,1,0.0810546875,0.0672607421875
40,574,3,18,572,".
",2,0.020263671875,-0.072021484375
40,574,3,19,573,2,1,0.041259765625,-0.098388671875
40,574,3,19,572,".
",2,0.007293701171875,-0.020538330078125
40,574,3,19,571, cook,3,0.001983642578125,0.000518798828125
40,574,3,20,552,":

",22,0.006195068359375,-0.005340576171875
40,574,3,20,572,".
",2,0.005615234375,-0.001800537109375
40,574,3,20,560,urst,14,0.0007171630859375,9.5367431640625e-05
40,574,3,21,572,".
",2,0.034912109375,0.0096435546875
40,574,3,21,563, fork,11,0.0230712890625,0.01776123046875
40,574,3,22,572,".
",2,0.007293701171875,-0.003509521484375
40,574,3,22,552,":

",22,0.006805419921875,-0.005584716796875
40,574,3,22,557, the,17,0.004425048828125,0.00263214111328125
40,574,3,23,573,2,1,0.02880859375,-0.03662109375
40,574,3,23,572,".
",2,0.021240234375,-0.0023193359375
40,574,3,23,568, exploding,6,0.0020751953125,0.0013275146484375
40,574,3,24,544, brief,30,0.007568359375,0.00598907470703125
40,574,3,24,545, answer,29,0.0040283203125,0.0034637451171875
40,574,3,25,572,".
",2,0.004425048828125,-0.00067138671875
40,574,3,25,554,.,20,0.0025482177734375,-0.0023956298828125
40,574,3,25,563, fork,11,0.000881195068359375,0.0004825592041015625
40,574,3,26,572,".
",2,0.11328125,-0.181640625
40,574,3,26,573,2,1,0.0147705078125,0.00506591796875
40,574,3,27,554,.,20,0.0250244140625,0.0040283203125
40,574,3,27,572,".
",2,0.0244140625,-0.030029296875
40,574,3,28,557, the,17,0.189453125,0.0771484375
40,574,3,28,572,".
",2,0.038818359375,0.0078125
40,574,3,29,558, brat,16,0.04150390625,0.0196533203125
40,574,3,29,572,".
",2,0.0341796875,-0.015380859375
40,574,3,30,557, the,17,0.23828125,0.109375
40,574,3,30,561, with,13,0.126953125,0.05224609375
40,574,3,31,552,":

",22,0.03857421875,0.006591796875
40,574,3,31,545, answer,29,0.0257568359375,0.01788330078125
40,574,4,0,554,.,20,0.0206298828125,0.002685546875
40,574,4,0,552,":

",22,0.01531982421875,-0.00079345703125
40,574,4,0,542,'s,32,0.005096435546875,0.004405975341796875
40,574,4,1,572,".
",2,0.03271484375,0.02197265625
40,574,4,1,552,":

",22,0.015869140625,0.0052490234375
40,574,4,2,572,".
",2,0.04931640625,-0.15771484375
40,574,4,2,562, a,12,0.040283203125,0.01513671875
40,574,4,3,572,".
",2,0.029052734375,-0.01025390625
40,574,4,3,573,2,1,0.0089111328125,-0.00457763671875
40,574,4,3,561, with,13,0.00299072265625,0.001007080078125
40,574,4,4,573,2,1,0.04833984375,0.021728515625
40,574,4,4,572,".
",2,0.03759765625,0.017822265625
40,574,4,5,572,".
",2,0.042236328125,0.0107421875
40,574,4,5,573,2,1,0.038330078125,-0.078857421875
40,574,4,5,564, to,10,0.03173828125,0.024444580078125
40,574,4,6,552,":

",22,0.05517578125,-0.00732421875
40,574,4,6,548, to,26,0.04736328125,0.0177001953125
40,574,4,7,572,".
",2,0.037109375,0.00244140625
40,574,4,7,573,2,1,0.0169677734375,-0.0081787109375
40,574,4,7,549, cook,25,0.01153564453125,0.01038360595703125
40,574,4,8,572,".
",2,0.00946044921875,-0.00457763671875
40,574,4,8,499,".

",75,0.006591796875,-0.00445556640625
40,574,4,8,539, passages,35,0.006195068359375,0.0030059814453125
40,574,4,9,572,".
",2,0.07421875,-0.02001953125
40,574,4,9,552,":

",22,0.0185546875,0.00506591796875
40,574,4,9,568, exploding,6,0.01312255859375,0.008392333984375
40,574,4,10,572,".
",2,0.0191650390625,0.0001220703125
40,574,4,10,552,":

",22,0.01416015625,0.001708984375
40,574,4,10,549, cook,25,0.01116943359375,0.008941650390625
40,574,4,11,573,2,1,0.0400390625,-0.0869140625
40,574,4,11,572,".
",2,0.0279541015625,-0.0096435546875
40,574,4,11,545, answer,29,0.0022430419921875,0.0012664794921875
