step,query_position,layer,head,key_position,key_token,distance,attention,gain
50,343,7,23,319, where,24,0.044677734375,0.01708984375
50,343,7,24,313, Bus,30,0.158203125,0.1444091796875
50,343,7,24,163, Star,180,0.134765625,0.12548828125
50,343,7,25,89,.,254,0.072265625,0.0555419921875
50,343,7,25,163, Star,180,0.02197265625,0.021638870239257812
50,343,7,25,319, where,24,0.003936767578125,0.003139495849609375
50,343,7,26,315,ology,28,0.053466796875,0.0343017578125
50,343,7,26,321, nodes,22,0.0235595703125,0.0054931640625
50,343,7,27,332,.,11,0.07763671875,-0.05029296875
50,343,7,27,319, where,24,0.05615234375,-0.00830078125
50,343,7,27,313, Bus,30,0.01422119140625,0.01235198974609375
50,343,7,28,340,",",3,0.0634765625,-0.09765625
50,343,7,28,313, Bus,30,0.0308837890625,0.02301025390625
50,343,7,29,340,",",3,0.193359375,-0.169921875
50,343,7,29,339, endpoints,4,0.04638671875,0.0078125
50,343,7,29,313, Bus,30,0.0252685546875,0.01611328125
50,343,7,30,340,",",3,0.0625,-0.04345703125
50,343,7,30,337, than,6,0.03271484375,0.0025634765625
50,343,7,30,341, it,2,0.0179443359375,0.008056640625
50,343,7,31,340,",",3,0.208984375,0.0068359375
50,343,7,31,338, two,5,0.0556640625,0.032958984375
50,343,8,0,316,**:,27,0.07568359375,0.04443359375
50,343,8,0,319, where,24,0.0576171875,0.04327392578125
50,343,8,1,163, Star,180,0.107421875,0.10394287109375
50,343,8,1,86, Bus,257,0.0576171875,0.051788330078125
50,343,8,1,318, network,25,0.0020294189453125,0.001743316650390625
50,343,8,2,319, where,24,0.15625,0.093994140625
50,343,8,2,332,.,11,0.0419921875,-0.010498046875
50,343,8,3,319, where,24,0.1982421875,0.1669921875
50,343,8,3,89,.,254,0.06689453125,0.0244140625
50,343,8,4,342,'s,1,0.12255859375,0.088623046875
50,343,8,4,341, it,2,0.061767578125,-0.006591796875
50,343,8,5,342,'s,1,0.134765625,0.044921875
50,343,8,5,341, it,2,0.09228515625,-0.06103515625
50,343,8,6,340,",",3,0.0322265625,-0.033203125
50,343,8,6,339, endpoints,4,0.031494140625,-0.020751953125
50,343,8,6,342,'s,1,0.01312255859375,0.006195068359375
50,343,8,7,339, endpoints,4,0.0267333984375,0.01531982421875
50,343,8,7,332,.,11,0.0247802734375,-0.0159912109375
50,343,8,8,147, topology,196,0.041015625,0.0316162109375
50,343,8,8,167, topology,176,0.03515625,0.0283203125
50,343,8,8,315,ology,28,0.016845703125,0.0129547119140625
50,343,8,9,89,.,254,0.07763671875,0.0126953125
50,343,8,9,87, is,256,0.0234375,0.0048828125
50,343,8,9,315,ology,28,0.005279541015625,0.00414276123046875
50,343,8,10,332,.,11,0.021240234375,-0.0062255859375
50,343,8,10,326, single,17,0.017333984375,0.0068359375
50,343,8,11,89,.,254,0.67578125,0.376953125
50,343,8,11,87, is,256,0.08056640625,0.06005859375
50,343,8,11,317, A,26,0.000492095947265625,0.0002956390380859375
50,343,8,12,340,",",3,0.2021484375,0.12353515625
50,343,8,12,337, than,6,0.1064453125,0.06396484375
50,343,8,13,342,'s,1,0.140625,0.0439453125
50,343,8,13,341, it,2,0.0791015625,-0.02880859375
50,343,8,14,332,.,11,0.09033203125,0.04150390625
50,343,8,14,319, where,24,0.044921875,0.01611328125
50,343,8,15,340,",",3,0.439453125,0.2236328125
50,343,8,15,337, than,6,0.11279296875,0.0234375
50,343,8,16,342,'s,1,0.0218505859375,-0.1910400390625
50,343,8,16,340,",",3,0.0194091796875,0.001220703125
50,343,8,16,339, endpoints,4,0.01324462890625,0.00927734375
50,343,8,17,313, Bus,30,0.0113525390625,0.0008544921875
50,343,8,17,315,ology,28,0.0111083984375,-0.002197265625
50,343,8,17,339, endpoints,4,0.00421142578125,0.00232696533203125
50,343,8,18,342,'s,1,0.038330078125,0.0120849609375
50,343,8,18,311, **,32,0.01275634765625,-0.03216552734375
50,343,8,19,339, endpoints,4,0.05712890625,0.0394287109375
50,343,8,19,340,",",3,0.039306640625,0.0196533203125
50,343,8,20,333, If,10,0.07177734375,-0.07568359375
50,343,8,20,340,",",3,0.0693359375,-0.00390625
50,343,8,20,339, endpoints,4,0.0272216796875,0.01824951171875
50,343,8,21,332,.,11,0.09814453125,-0.02294921875
50,343,8,21,333, If,10,0.07861328125,0.00927734375
50,343,8,21,340,",",3,0.049560546875,0.019287109375
50,343,8,22,340,",",3,0.171875,0.03125
50,343,8,22,342,'s,1,0.12890625,0.101806640625
50,343,8,23,342,'s,1,0.037841796875,-0.185791015625
50,343,8,23,333, If,10,0.01239013671875,-0.00628662109375
50,343,8,23,338, two,5,0.003448486328125,0.00209808349609375
50,343,8,24,340,",",3,0.087890625,0.0361328125
50,343,8,24,337, than,6,0.041015625,0.0146484375
50,343,8,25,340,",",3,0.1025390625,0.00732421875
50,343,8,25,339, endpoints,4,0.08203125,0.038330078125
50,343,8,26,319, where,24,0.068359375,-0.0224609375
50,343,8,26,332,.,11,0.052734375,-0.0234375
50,343,8,26,315,ology,28,0.014892578125,0.0059814453125
50,343,8,27,340,",",3,0.0654296875,0.02294921875
50,343,8,27,332,.,11,0.039794921875,0.0009765625
50,343,8,28,340,",",3,0.0341796875,-0.001708984375
50,343,8,28,316,**:,27,0.03173828125,-0.04931640625
50,343,8,28,339, endpoints,4,0.006866455078125,0.00469970703125
50,343,8,29,319, where,24,0.109375,-0.03125
50,343,8,29,316,**:,27,0.0810546875,-0.06640625
50,343,8,29,314, Top,29,0.036865234375,0.0155029296875
50,343,8,30,319, where,24,0.10009765625,0.01611328125
50,343,8,30,316,**:,27,0.0498046875,-0.0341796875
50,343,8,31,319, where,24,0.1943359375,0.1103515625
50,343,8,31,89,.,254,0.0888671875,-0.1328125
50,343,9,0,332,.,11,0.054443359375,-0.00537109375
50,343,9,0,342,'s,1,0.052734375,-0.005126953125
50,343,9,0,319, where,24,0.03759765625,0.0150146484375
50,343,9,1,147, topology,196,0.064453125,0.02392578125
50,343,9,1,314, Top,29,0.057861328125,0.0126953125
50,343,9,1,315,ology,28,0.042236328125,0.0205078125
50,343,9,2,89,.,254,0.1669921875,-0.0029296875
50,343,9,2,90, ,253,0.0791015625,-0.0498046875
50,343,9,2,319, where,24,0.050048828125,0.02392578125
50,343,9,3,316,**:,27,0.0634765625,-0.01806640625
50,343,9,3,90, ,253,0.034912109375,-0.02197265625
50,343,9,3,317, A,26,0.031494140625,0.010498046875
50,343,9,4,311, **,32,0.0185546875,0.0
50,343,9,4,319, where,24,0.01287841796875,-0.00335693359375
50,343,9,4,340,",",3,0.00738525390625,0.002838134765625
50,343,9,5,342,'s,1,0.01312255859375,-0.07623291015625
50,343,9,5,313, Bus,30,0.00653076171875,0.00164794921875
50,343,9,6,342,'s,1,0.01513671875,-0.0013427734375
50,343,9,6,340,",",3,0.01348876953125,-0.01690673828125
50,343,9,6,328, medium,15,0.007232666015625,0.001678466796875
50,343,9,7,319, where,24,0.005706787109375,-0.0018310546875
50,343,9,7,332,.,11,0.00433349609375,0.000396728515625
50,343,9,8,340,",",3,0.10107421875,0.0107421875
50,343,9,8,332,.,11,0.0869140625,-0.0947265625
50,343,9,9,340,",",3,0.2490234375,0.0615234375
50,343,9,9,342,'s,1,0.1494140625,0.114501953125
50,343,9,10,342,'s,1,0.23046875,0.14013671875
50,343,9,10,341, it,2,0.1533203125,-0.0771484375
50,343,9,11,342,'s,1,0.21484375,0.172119140625
50,343,9,11,340,",",3,0.1337890625,-0.1708984375
50,343,9,12,95,:,248,0.055419921875,-0.007568359375
50,343,9,12,163, Star,180,0.04150390625,0.0245361328125
50,343,9,12,340,",",3,0.0186767578125,0.01019287109375
50,343,9,13,95,:,248,0.1142578125,0.0185546875
50,343,9,13,340,",",3,0.07861328125,0.01171875
50,343,9,14,340,",",3,0.0235595703125,0.001708984375
50,343,9,14,95,:,248,0.0223388671875,0.01123046875
50,343,9,14,312,Linear,31,0.0084228515625,0.0052337646484375
50,343,9,15,319, where,24,0.099609375,0.052490234375
50,343,9,15,333, If,10,0.07275390625,0.0423583984375
50,343,9,16,316,**:,27,0.03125,0.0018310546875
50,343,9,16,310,.,33,0.024169921875,0.0023193359375
50,343,9,17,316,**:,27,0.034912109375,-0.000244140625
50,343,9,17,147, topology,196,0.0235595703125,0.0107421875
50,343,9,17,319, where,24,0.0208740234375,0.0069580078125
50,343,9,18,342,'s,1,0.1337890625,0.033203125
50,343,9,18,332,.,11,0.049072265625,0.01904296875
50,343,9,19,89,.,254,0.16015625,-0.00390625
50,343,9,19,90, ,253,0.0712890625,-0.078125
50,343,9,19,317, A,26,0.0311279296875,0.01220703125
50,343,9,20,332,.,11,0.04638671875,-0.03759765625
50,343,9,20,340,",",3,0.026611328125,0.000244140625
50,343,9,20,341, it,2,0.00860595703125,0.002471923828125
50,343,9,21,316,**:,27,0.0225830078125,-0.0086669921875
50,343,9,21,332,.,11,0.020751953125,-0.015869140625
50,343,9,21,338, two,5,0.016357421875,0.005615234375
50,343,9,22,340,",",3,0.04931640625,-0.0166015625
50,343,9,22,332,.,11,0.024658203125,-0.0341796875
50,343,9,22,322, are,21,0.00531005859375,0.001556396484375
50,343,9,23,332,.,11,0.076171875,-0.0126953125
50,343,9,23,316,**:,27,0.064453125,-0.00439453125
50,343,9,23,338, two,5,0.018310546875,0.010589599609375
50,343,9,24,340,",",3,0.1708984375,-0.2822265625
50,343,9,24,339, endpoints,4,0.0634765625,-0.015625
50,343,9,24,342,'s,1,0.029052734375,0.0205078125
50,343,9,25,89,.,254,0.06298828125,-0.01171875
50,343,9,25,88, Linear,255,0.0242919921875,0.009033203125
50,343,9,25,315,ology,28,0.002227783203125,0.001285552978515625
50,343,9,26,340,",",3,0.078125,-0.091796875
50,343,9,26,339, endpoints,4,0.0185546875,-0.035888671875
50,343,9,26,342,'s,1,0.00933837890625,0.003997802734375
50,343,9,27,88, Linear,255,0.056396484375,-0.155517578125
50,343,9,27,86, Bus,257,0.0498046875,-0.001220703125
50,343,9,27,319, where,24,0.00299072265625,0.00177001953125
50,343,9,28,332,.,11,0.04296875,-0.03271484375
50,343,9,28,312,Linear,31,0.03662109375,0.0223388671875
50,343,9,29,89,.,254,0.068359375,0.029541015625
50,343,9,29,316,**:,27,0.052490234375,-0.014892578125
50,343,9,29,342,'s,1,0.0302734375,0.009765625
50,343,9,30,340,",",3,0.197265625,0.0234375
50,343,9,30,339, endpoints,4,0.030517578125,-0.0001220703125
50,343,9,31,89,.,254,0.203125,0.0234375
50,343,9,31,147, topology,196,0.078125,0.0589599609375
50,343,9,31,315,ology,28,0.039306640625,0.033294677734375
50,343,10,0,342,'s,1,0.171875,-0.087890625
50,343,10,0,317, A,26,0.0341796875,0.0260009765625
50,343,10,1,163, Star,180,0.0927734375,0.07830810546875
50,343,10,1,166, star,177,0.04150390625,0.034332275390625
50,343,10,1,313, Bus,30,0.01165771484375,0.008697509765625
50,343,10,2,229, a,114,0.022216796875,0.0212249755859375
50,343,10,2,317, A,26,0.01507568359375,0.0138397216796875
50,343,10,3,88, Linear,255,0.027587890625,0.0238037109375
50,343,10,3,163, Star,180,0.0274658203125,0.02447509765625
50,343,10,3,312,Linear,31,0.0220947265625,0.0192413330078125
50,343,10,4,338, two,5,0.01007080078125,0.00091552734375
50,343,10,4,339, endpoints,4,0.00946044921875,0.003143310546875
50,343,10,5,88, Linear,255,0.003997802734375,0.00213623046875
50,343,10,5,331, endpoints,12,0.0031585693359375,0.0020294189453125
50,343,10,6,147, topology,196,0.00579833984375,0.00437164306640625
50,343,10,6,163, Star,180,0.004547119140625,0.002777099609375
50,343,10,6,312,Linear,31,0.002777099609375,0.00247955322265625
50,343,10,7,308,":

",35,0.01068115234375,-0.01116943359375
50,343,10,7,317, A,26,0.00982666015625,0.00286865234375
50,343,10,8,332,.,11,0.099609375,0.01513671875
50,343,10,8,319, where,24,0.06298828125,0.0078125
50,343,10,9,340,",",3,0.33984375,0.08203125
50,343,10,9,333, If,10,0.10546875,-0.0830078125
50,343,10,10,342,'s,1,0.07177734375,-0.07275390625
50,343,10,10,341, it,2,0.046630859375,-0.041748046875
50,343,10,10,312,Linear,31,0.009521484375,0.0057830810546875
50,343,10,11,340,",",3,0.08349609375,-0.0166015625
50,343,10,11,339, endpoints,4,0.029052734375,0.0010986328125
50,343,10,11,338, two,5,0.021728515625,0.005126953125
50,343,10,12,303, brief,40,0.010009765625,0.0071868896484375
50,343,10,12,318, network,25,0.004913330078125,0.004131317138671875
50,343,10,13,88, Linear,255,0.07373046875,0.056884765625
50,343,10,13,89,.,254,0.068359375,0.0413818359375
50,343,10,13,319, where,24,0.00750732421875,0.004791259765625
50,343,10,14,88, Linear,255,0.10546875,0.02978515625
50,343,10,14,147, topology,196,0.056396484375,0.04638671875
50,343,10,14,318, network,25,0.029541015625,0.025604248046875
50,343,10,15,316,**:,27,0.0859375,0.01171875
50,343,10,15,319, where,24,0.03369140625,-0.010498046875
50,343,10,16,340,",",3,0.08447265625,0.028564453125
50,343,10,16,342,'s,1,0.05126953125,0.019775390625
50,343,10,17,312,Linear,31,0.06396484375,0.01123046875
50,343,10,17,342,'s,1,0.0458984375,-0.03564453125
50,343,10,17,315,ology,28,0.0228271484375,0.01300048828125
50,343,10,18,147, topology,196,0.1103515625,0.10333251953125
50,343,10,18,315,ology,28,0.0888671875,0.08447265625
50,343,10,19,89,.,254,0.1630859375,-0.3916015625
50,343,10,19,316,**:,27,0.10498046875,0.05517578125
50,343,10,20,332,.,11,0.0810546875,0.00244140625
50,343,10,20,315,ology,28,0.026123046875,0.013671875
50,343,10,21,332,.,11,0.045166015625,-0.023193359375
50,343,10,21,316,**:,27,0.043212890625,-0.044677734375
50,343,10,21,315,ology,28,0.0101318359375,0.004058837890625
50,343,10,22,316,**:,27,0.061767578125,0.015869140625
50,343,10,22,310,.,33,0.049560546875,0.013916015625
50,343,10,22,309,1,34,0.0296630859375,0.01739501953125
50,343,10,23,340,",",3,0.1328125,-0.068359375
50,343,10,23,333, If,10,0.078125,0.039306640625
50,343,10,24,312,Linear,31,0.06591796875,-0.0341796875
50,343,10,24,313, Bus,30,0.045166015625,0.00830078125
50,343,10,24,326, single,17,0.0301513671875,0.0145263671875
50,343,10,25,340,",",3,0.1259765625,-0.060546875
50,343,10,25,333, If,10,0.036376953125,-0.009033203125
50,343,10,25,339, endpoints,4,0.0255126953125,0.01251220703125
50,343,10,26,316,**:,27,0.10302734375,-0.0029296875
50,343,10,26,332,.,11,0.08056640625,-0.00048828125
50,343,10,26,340,",",3,0.041748046875,0.01708984375
50,343,10,27,339, endpoints,4,0.07177734375,0.0009765625
50,343,10,27,326, single,17,0.0478515625,0.0341796875
50,343,10,28,312,Linear,31,0.1455078125,0.05810546875
50,343,10,28,89,.,254,0.07177734375,-0.04248046875
50,343,10,29,312,Linear,31,0.1259765625,0.0634765625
50,343,10,29,317, A,26,0.0791015625,-0.02392578125
50,343,10,30,332,.,11,0.12353515625,-0.04052734375
50,343,10,30,340,",",3,0.1142578125,-0.005859375
50,343,10,30,341, it,2,0.0693359375,0.02734375
50,343,10,31,95,:,248,0.287109375,0.0400390625
50,343,10,31,89,.,254,0.23046875,-0.140625
50,343,10,31,315,ology,28,0.0006561279296875,0.0005464553833007812
50,343,11,0,316,**:,27,0.1396484375,0.04345703125
50,343,11,0,332,.,11,0.0771484375,-0.0048828125
50,343,11,1,312,Linear,31,0.03125,0.0048828125
50,343,11,1,95,:,248,0.0238037109375,0.0072021484375
50,343,11,1,339, endpoints,4,0.00909423828125,0.0065765380859375
50,343,11,2,298, passages,45,0.07861328125,0.03515625
50,343,11,2,308,":

",35,0.05078125,-0.0791015625
50,343,11,3,316,**:,27,0.05615234375,-0.02490234375
50,343,11,3,298, passages,45,0.05029296875,0.01806640625
50,343,11,4,312,Linear,31,0.0751953125,-0.02099609375
50,343,11,4,163, Star,180,0.07275390625,0.02978515625
50,343,11,4,313, Bus,30,0.0390625,0.0108642578125
50,343,11,5,95,:,248,0.251953125,-0.052734375
50,343,11,5,314, Top,29,0.1953125,-0.0068359375
50,343,11,5,312,Linear,31,0.09521484375,0.0721435546875
50,343,11,6,95,:,248,0.0810546875,0.04248046875
50,343,11,6,314, Top,29,0.0810546875,0.074310302734375
50,343,11,7,316,**:,27,0.1484375,0.05517578125
50,343,11,7,314, Top,29,0.115234375,0.0859375
50,343,11,8,312,Linear,31,0.34375,0.138671875
50,343,11,8,332,.,11,0.15234375,-0.0556640625
50,343,11,9,340,",",3,0.18359375,0.09375
50,343,11,9,337, than,6,0.07080078125,0.0390625
50,343,11,10,340,",",3,0.14453125,-0.1328125
50,343,11,10,336, more,7,0.0830078125,-0.01708984375
50,343,11,10,313, Bus,30,0.021484375,0.016876220703125
50,343,11,11,316,**:,27,0.0888671875,0.0048828125
50,343,11,11,332,.,11,0.0634765625,0.02685546875
50,343,11,11,312,Linear,31,0.06103515625,0.0311279296875
50,343,11,12,95,:,248,0.10888671875,0.02001953125
50,343,11,12,89,.,254,0.07470703125,-0.12255859375
50,343,11,12,315,ology,28,0.004608154296875,0.0034027099609375
50,343,11,13,316,**:,27,0.1796875,0.01171875
50,343,11,13,312,Linear,31,0.058349609375,0.0311279296875
50,343,11,14,316,**:,27,0.07421875,-0.0693359375
50,343,11,14,314, Top,29,0.052490234375,-0.00830078125
50,343,11,14,315,ology,28,0.0185546875,0.01031494140625
50,343,11,15,333, If,10,0.1279296875,0.037109375
50,343,11,15,316,**:,27,0.07177734375,-0.0234375
50,343,11,16,342,'s,1,0.375,0.1708984375
50,343,11,16,340,",",3,0.2490234375,-0.0673828125
50,343,11,17,340,",",3,0.1328125,-0.013671875
50,343,11,17,332,.,11,0.1240234375,-0.0625
50,343,11,17,339, endpoints,4,0.07958984375,0.03076171875
50,343,11,18,316,**:,27,0.2734375,-0.013671875
50,343,11,18,308,":

",35,0.07373046875,-0.0126953125
50,343,11,18,310,.,33,0.050537109375,0.01025390625
50,343,11,19,340,",",3,0.2197265625,-0.0634765625
50,343,11,19,332,.,11,0.07666015625,-0.04345703125
50,343,11,19,342,'s,1,0.076171875,0.042236328125
50,343,11,20,316,**:,27,0.0673828125,0.02587890625
50,343,11,20,332,.,11,0.0595703125,0.010498046875
50,343,11,21,333, If,10,0.08642578125,-0.03369140625
50,343,11,21,342,'s,1,0.0849609375,-0.1259765625
50,343,11,21,336, more,7,0.058349609375,0.02587890625
50,343,11,22,333, If,10,0.036865234375,-0.000244140625
50,343,11,22,342,'s,1,0.031005859375,0.0054931640625
50,343,11,23,342,'s,1,0.1328125,0.087890625
50,343,11,23,341, it,2,0.0859375,-0.01513671875
50,343,11,24,316,**:,27,0.2470703125,-0.0771484375
50,343,11,24,314, Top,29,0.08154296875,-0.01025390625
50,343,11,24,313, Bus,30,0.041015625,0.0230712890625
50,343,11,25,340,",",3,0.09326171875,0.015625
50,343,11,25,313, Bus,30,0.08740234375,0.01806640625
50,343,11,25,339, endpoints,4,0.032470703125,0.02227783203125
50,343,11,26,316,**:,27,0.212890625,-0.130859375
50,343,11,26,313, Bus,30,0.1708984375,0.08642578125
50,343,11,27,316,**:,27,0.2197265625,0.01171875
50,343,11,27,332,.,11,0.06494140625,0.015625
50,343,11,27,312,Linear,31,0.06298828125,0.036865234375
50,343,11,28,316,**:,27,0.0184326171875,0.0086669921875
50,343,11,28,319, where,24,0.01806640625,0.00396728515625
50,343,11,29,331, endpoints,12,0.0086669921875,0.003173828125
50,343,11,29,332,.,11,0.0086669921875,-0.0010986328125
50,343,11,29,327, transmission,16,0.006317138671875,0.0041351318359375
50,343,11,30,332,.,11,0.042236328125,-0.062255859375
50,343,11,30,319, where,24,0.02587890625,0.00048828125
50,343,11,30,311, **,32,0.0118408203125,0.007415771484375
50,343,11,31,340,",",3,0.11865234375,-0.02490234375
50,343,11,31,342,'s,1,0.0751953125,-0.00390625
50,343,11,31,336, more,7,0.00909423828125,0.00390625
50,343,12,0,308,":

",35,0.068359375,0.001953125
50,343,12,0,332,.,11,0.0546875,0.009521484375
50,343,12,0,342,'s,1,0.037109375,0.0166015625
50,343,12,1,312,Linear,31,0.04443359375,0.012939453125
50,343,12,1,316,**:,27,0.02685546875,-0.01123046875
50,343,12,2,340,",",3,0.1259765625,0.04541015625
50,343,12,2,336, more,7,0.087890625,0.025390625
50,343,12,3,340,",",3,0.0595703125,-0.00927734375
50,343,12,3,312,Linear,31,0.05517578125,0.01416015625
50,343,12,4,340,",",3,0.21875,-0.0048828125
50,343,12,4,339, endpoints,4,0.212890625,0.13427734375
50,343,12,5,340,",",3,0.181640625,0.0234375
50,343,12,5,339, endpoints,4,0.08740234375,0.01611328125
50,343,12,6,338, two,5,0.16015625,0.09619140625
50,343,12,6,333, If,10,0.062255859375,0.00537109375
