condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_wrong,local16,126,1,-0.551567792892456,-1.3074862957000732,-0.8261715173721313
cooking_wrong,local16,126,2,-0.8261715173721313,-0.9523837566375732,0.6895797252655029
cooking_wrong,local16,126,3,0.6895797252655029,1.2346630096435547,0.32891082763671875
cooking_wrong,local16,126,4,0.32891082763671875,1.7021114826202393,1.0554217100143433
cooking_wrong,local16,126,5,1.0554217100143433,0.46987009048461914,1.0326361656188965
cooking_wrong,local16,126,6,1.0326361656188965,0.6919958591461182,0.30161935091018677
cooking_wrong,local16,126,7,0.30161935091018677,0.7224689722061157,0.872256875038147
cooking_wrong,local16,126,8,0.872256875038147,-0.09695786237716675,-1.5619128942489624
cooking_wrong,local16,126,9,-1.5619128942489624,-1.8447116613388062,-0.5928702354431152
cooking_wrong,local16,126,10,-0.5928702354431152,0.26301640272140503,-0.051495954394340515
cooking_wrong,local16,126,11,-0.051495954394340515,-0.1629832535982132,0.45194223523139954
cooking_wrong,local16,126,12,0.45194223523139954,0.44288837909698486,-0.7008832097053528
cooking_wrong,local16,126,13,-0.7008832097053528,-0.49290597438812256,-0.9923984408378601
cooking_wrong,local16,126,14,-0.9923984408378601,-0.4671214818954468,-1.2827332019805908
cooking_wrong,local16,126,15,-1.2827332019805908,-0.5263504385948181,-0.7382136583328247
cooking_wrong,local16,126,16,-0.7382136583328247,-0.8102381229400635,-0.0021778345108032227
cooking_wrong,local16,126,17,-0.0021778345108032227,0.2225661277770996,-0.48752057552337646
cooking_wrong,local16,126,18,-0.48752057552337646,-1.1108877658843994,-0.43003249168395996
cooking_wrong,local16,126,19,-0.43003249168395996,-0.3814951777458191,-1.590826153755188
cooking_wrong,local16,126,20,-1.590826153755188,-0.6292382478713989,-1.034529685974121
cooking_wrong,local16,126,21,-1.034529685974121,-1.197587490081787,0.5678149461746216
cooking_wrong,local16,126,22,0.5678149461746216,0.6532742977142334,0.32846829295158386
cooking_wrong,local16,126,23,0.32846829295158386,1.5183184146881104,3.1185197830200195
cooking_wrong,local16,126,24,3.1185197830200195,3.2391672134399414,3.9011292457580566
cooking_wrong,local16,126,25,3.9011292457580566,3.845700263977051,3.253133773803711
cooking_wrong,local16,126,26,3.253133773803711,4.164525985717773,4.502302169799805
cooking_wrong,local16,126,27,4.502302169799805,3.6494498252868652,4.235717296600342
cooking_wrong,local16,126,28,4.235717296600342,4.331110954284668,4.478497505187988
cooking_wrong,local16,126,29,4.478497505187988,4.566097736358643,3.9736194610595703
cooking_wrong,local16,126,30,3.9736194610595703,3.7985188961029053,4.758448600769043
cooking_wrong,local16,126,31,4.758448600769043,3.906750202178955,1.5415441989898682
cooking_wrong,local16,127,0,-2.5306220054626465,0.7333199977874756,0.24545860290527344
cooking_wrong,local16,127,1,0.24545860290527344,1.3736345767974854,0.5831060409545898
cooking_wrong,local16,127,2,0.5831060409545898,1.2251859903335571,-1.5338212251663208
cooking_wrong,local16,127,3,-1.5338212251663208,0.11831784248352051,-2.430842161178589
cooking_wrong,local16,127,4,-2.430842161178589,0.04725337028503418,-2.3930912017822266
cooking_wrong,local16,127,5,-2.3930912017822266,-1.2467947006225586,-3.063042163848877
cooking_wrong,local16,127,6,-3.063042163848877,-1.5806770324707031,0.5950744152069092
cooking_wrong,local16,127,7,0.5950744152069092,1.742874264717102,1.381140112876892
cooking_wrong,local16,127,8,1.381140112876892,0.4778071641921997,-0.5382277965545654
cooking_wrong,local16,127,9,-0.5382277965545654,-1.4880800247192383,-3.096304416656494
cooking_wrong,local16,127,10,-3.096304416656494,-3.2925236225128174,0.70200514793396
cooking_wrong,local16,127,11,0.70200514793396,-0.9589423537254333,1.0394022464752197
cooking_wrong,local16,127,12,1.0394022464752197,0.0018048882484436035,1.0649758577346802
cooking_wrong,local16,127,13,1.0649758577346802,-1.1380255222320557,0.7202164530754089
cooking_wrong,local16,127,14,0.7202164530754089,-0.11261895298957825,1.7508113384246826
cooking_wrong,local16,127,15,1.7508113384246826,0.5479419231414795,-0.12523019313812256
cooking_wrong,local16,127,16,-0.12523019313812256,-0.25674009323120117,1.0818908214569092
cooking_wrong,local16,127,17,1.0818908214569092,0.16381055116653442,-0.04596292972564697
cooking_wrong,local16,127,18,-0.04596292972564697,-0.3211160898208618,-1.4907132387161255
cooking_wrong,local16,127,19,-1.4907132387161255,-1.2458136081695557,-0.35069161653518677
cooking_wrong,local16,127,20,-0.35069161653518677,-0.331371545791626,-0.7095476984977722
cooking_wrong,local16,127,21,-0.7095476984977722,-0.9378447532653809,-0.7463140487670898
cooking_wrong,local16,127,22,-0.7463140487670898,-0.40401822328567505,0.6833751201629639
cooking_wrong,local16,127,23,0.6833751201629639,0.6646519899368286,-0.3661346435546875
cooking_wrong,local16,127,24,-0.3661346435546875,-0.18332624435424805,1.0671476125717163
cooking_wrong,local16,127,25,1.0671476125717163,1.3950212001800537,3.337766408920288
cooking_wrong,local16,127,26,3.337766408920288,3.5475308895111084,3.9329113960266113
cooking_wrong,local16,127,27,3.9329113960266113,3.6542155742645264,3.497553586959839
cooking_wrong,local16,127,28,3.497553586959839,3.751883029937744,-3.886326789855957
cooking_wrong,local16,127,29,-3.886326789855957,-2.532071113586426,-1.4640737771987915
cooking_wrong,local16,127,30,-1.4640737771987915,-0.5904359817504883,-1.970114827156067
cooking_wrong,local16,127,31,-1.970114827156067,1.3456934690475464,1.2935227155685425
cooking_wrong,local16,128,0,-0.7502301931381226,-1.2458949089050293,-0.5624661445617676
cooking_wrong,local16,128,1,-0.5624661445617676,-0.5338195562362671,-1.3472520112991333
cooking_wrong,local16,128,2,-1.3472520112991333,-0.8048638105392456,0.26359033584594727
cooking_wrong,local16,128,3,0.26359033584594727,0.2568366527557373,2.1950790882110596
cooking_wrong,local16,128,4,2.1950790882110596,1.80580735206604,4.735393524169922
cooking_wrong,local16,128,5,4.735393524169922,3.5133469104766846,3.564077854156494
cooking_wrong,local16,128,6,3.564077854156494,4.9945478439331055,4.488397598266602
cooking_wrong,local16,128,7,4.488397598266602,4.836635112762451,4.638940811157227
cooking_wrong,local16,128,8,4.638940811157227,4.327997207641602,3.0925750732421875
cooking_wrong,local16,128,9,3.0925750732421875,1.4767038822174072,4.546053886413574
cooking_wrong,local16,128,10,4.546053886413574,3.7134861946105957,3.9092373847961426
cooking_wrong,local16,128,11,3.9092373847961426,3.599154472351074,1.5132617950439453
cooking_wrong,local16,128,12,1.5132617950439453,1.4557327032089233,2.6155591011047363
cooking_wrong,local16,128,13,2.6155591011047363,1.987480878829956,1.8139327764511108
cooking_wrong,local16,128,14,1.8139327764511108,0.8651015758514404,0.6543612480163574
cooking_wrong,local16,128,15,0.6543612480163574,0.9011306762695312,0.9308027029037476
cooking_wrong,local16,128,16,0.9308027029037476,0.42235851287841797,0.3325114846229553
cooking_wrong,local16,128,17,0.3325114846229553,-0.017321407794952393,-0.011698991060256958
cooking_wrong,local16,128,18,-0.011698991060256958,-0.35896390676498413,-0.7819756865501404
cooking_wrong,local16,128,19,-0.7819756865501404,-0.7987434267997742,-0.7182677984237671
cooking_wrong,local16,128,20,-0.7182677984237671,-0.7810772657394409,0.39165377616882324
cooking_wrong,local16,128,21,0.39165377616882324,-0.010605573654174805,2.1520731449127197
cooking_wrong,local16,128,22,2.1520731449127197,2.5284671783447266,3.135045051574707
cooking_wrong,local16,128,23,3.135045051574707,3.3023390769958496,3.5686769485473633
cooking_wrong,local16,128,24,3.5686769485473633,3.679589033126831,5.212306022644043
cooking_wrong,local16,128,25,5.212306022644043,4.605760097503662,4.012241363525391
cooking_wrong,local16,128,26,4.012241363525391,3.5183322429656982,4.491096496582031
cooking_wrong,local16,128,27,4.491096496582031,4.087106704711914,4.024105072021484
cooking_wrong,local16,128,28,4.024105072021484,1.979203701019287,3.686173915863037
cooking_wrong,local16,128,29,3.686173915863037,3.0479679107666016,1.6191432476043701
cooking_wrong,local16,128,30,1.6191432476043701,0.9711752533912659,1.064035415649414
cooking_wrong,local16,128,31,1.064035415649414,-0.7877717018127441,-1.1332080364227295
cooking_wrong,local16,129,0,0.1676599383354187,2.458772897720337,-0.5389039516448975
cooking_wrong,local16,129,1,-0.5389039516448975,0.5424051284790039,-1.1863528490066528
cooking_wrong,local16,129,2,-1.1863528490066528,-0.01361083984375,0.9120364189147949
cooking_wrong,local16,129,3,0.9120364189147949,2.4448304176330566,-2.2774648666381836
cooking_wrong,local16,129,4,-2.2774648666381836,-0.38086938858032227,-1.1530802249908447
cooking_wrong,local16,129,5,-1.1530802249908447,-0.5460500121116638,0.2703965902328491
cooking_wrong,local16,129,6,0.2703965902328491,-0.09444642066955566,0.42861902713775635
cooking_wrong,local16,129,7,0.42861902713775635,1.0444246530532837,0.5820519924163818
cooking_wrong,local16,129,8,0.5820519924163818,0.13571381568908691,-0.3351951837539673
cooking_wrong,local16,129,9,-0.3351951837539673,-0.9751906394958496,1.9660601615905762
cooking_wrong,local16,129,10,1.9660601615905762,1.5821120738983154,1.2892227172851562
cooking_wrong,local16,129,11,1.2892227172851562,0.9457008838653564,1.8089712858200073
cooking_wrong,local16,129,12,1.8089712858200073,1.6452064514160156,2.2794814109802246
cooking_wrong,local16,129,13,2.2794814109802246,2.2150683403015137,2.9076216220855713
cooking_wrong,local16,129,14,2.9076216220855713,2.4238762855529785,0.9463603496551514
cooking_wrong,local16,129,15,0.9463603496551514,0.5336723327636719,2.095057964324951
cooking_wrong,local16,129,16,2.095057964324951,2.0272908210754395,2.498029947280884
cooking_wrong,local16,129,17,2.498029947280884,2.3874809741973877,2.370067596435547
cooking_wrong,local16,129,18,2.370067596435547,2.1950020790100098,2.8077921867370605
cooking_wrong,local16,129,19,2.8077921867370605,2.9195497035980225,3.919856548309326
cooking_wrong,local16,129,20,3.919856548309326,4.0708699226379395,3.0730512142181396
cooking_wrong,local16,129,21,3.0730512142181396,2.9549036026000977,2.3318591117858887
cooking_wrong,local16,129,22,2.3318591117858887,2.3339524269104004,2.3144779205322266
cooking_wrong,local16,129,23,2.3144779205322266,2.4612016677856445,2.0340070724487305
cooking_wrong,local16,129,24,2.0340070724487305,1.601313829421997,1.0690670013427734
cooking_wrong,local16,129,25,1.0690670013427734,0.777595043182373,0.6003415584564209
cooking_wrong,local16,129,26,0.6003415584564209,0.6343550682067871,0.6572237014770508
cooking_wrong,local16,129,27,0.6572237014770508,0.6768107414245605,-0.48751354217529297
cooking_wrong,local16,129,28,-0.48751354217529297,-0.791229248046875,-0.4376569986343384
cooking_wrong,local16,129,29,-0.4376569986343384,-0.39693915843963623,-4.116929054260254
cooking_wrong,local16,129,30,-4.116929054260254,-3.651671886444092,-6.365106582641602
cooking_wrong,local16,129,31,-6.365106582641602,-5.018817901611328,-1.3309431076049805
cooking_wrong,local16,130,0,-0.0928725004196167,1.8119354248046875,5.352556228637695
cooking_wrong,local16,130,1,5.352556228637695,9.16658878326416,6.4237871170043945
cooking_wrong,local16,130,2,6.4237871170043945,7.127287864685059,3.837395191192627
cooking_wrong,local16,130,3,3.837395191192627,4.801907062530518,-0.4926537275314331
cooking_wrong,local16,130,4,-0.4926537275314331,1.1461783647537231,-1.2709170579910278
cooking_wrong,local16,130,5,-1.2709170579910278,-1.7175229787826538,0.9898080825805664
cooking_wrong,local16,130,6,0.9898080825805664,2.2944648265838623,2.797703266143799
cooking_wrong,local16,130,7,2.797703266143799,4.120901584625244,4.073274612426758
cooking_wrong,local16,130,8,4.073274612426758,5.093223571777344,7.471868991851807
cooking_wrong,local16,130,9,7.471868991851807,5.626036643981934,5.989593505859375
cooking_wrong,local16,130,10,5.989593505859375,4.903212547302246,6.369513988494873
cooking_wrong,local16,130,11,6.369513988494873,5.701525688171387,5.71429967880249
cooking_wrong,local16,130,12,5.71429967880249,5.788275241851807,7.559746265411377
cooking_wrong,local16,130,13,7.559746265411377,6.298468589782715,6.4270339012146
cooking_wrong,local16,130,14,6.4270339012146,7.4760541915893555,7.823131561279297
cooking_wrong,local16,130,15,7.823131561279297,7.433770179748535,5.280524253845215
cooking_wrong,local16,130,16,5.280524253845215,4.205820560455322,4.563061714172363
cooking_wrong,local16,130,17,4.563061714172363,4.444891929626465,4.885455131530762
cooking_wrong,local16,130,18,4.885455131530762,4.508157730102539,5.340407848358154
cooking_wrong,local16,130,19,5.340407848358154,5.619959831237793,5.552088737487793
cooking_wrong,local16,130,20,5.552088737487793,5.81358528137207,5.7178215980529785
cooking_wrong,local16,130,21,5.7178215980529785,5.48038911819458,4.962482929229736
cooking_wrong,local16,130,22,4.962482929229736,4.913341999053955,5.615428447723389
cooking_wrong,local16,130,23,5.615428447723389,5.53616189956665,4.043373107910156
cooking_wrong,local16,130,24,4.043373107910156,3.8536744117736816,4.977253437042236
cooking_wrong,local16,130,25,4.977253437042236,4.992058277130127,5.263918876647949
cooking_wrong,local16,130,26,5.263918876647949,5.327903747558594,6.65377950668335
cooking_wrong,local16,130,27,6.65377950668335,6.879336833953857,6.478142261505127
cooking_wrong,local16,130,28,6.478142261505127,6.152211666107178,7.235175609588623
cooking_wrong,local16,130,29,7.235175609588623,8.035894393920898,9.414606094360352
cooking_wrong,local16,130,30,9.414606094360352,10.282327651977539,9.302312850952148
cooking_wrong,local16,130,31,9.302312850952148,13.805126190185547,12.073277473449707
cooking_wrong,local16,131,0,1.7032904624938965,0.47443222999572754,0.604765772819519
cooking_wrong,local16,131,1,0.604765772819519,-4.042401313781738,-1.1768925189971924
cooking_wrong,local16,131,2,-1.1768925189971924,0.08857524394989014,1.1696319580078125
cooking_wrong,local16,131,3,1.1696319580078125,0.5287273526191711,4.396234035491943
cooking_wrong,local16,131,4,4.396234035491943,3.6588127613067627,4.434057712554932
cooking_wrong,local16,131,5,4.434057712554932,4.395302772521973,0.6698966026306152
cooking_wrong,local16,131,6,0.6698966026306152,0.29344677925109863,-2.2000019550323486
cooking_wrong,local16,131,7,-2.2000019550323486,-2.3117430210113525,-2.6092162132263184
cooking_wrong,local16,131,8,-2.6092162132263184,-2.5324482917785645,-2.017423629760742
cooking_wrong,local16,131,9,-2.017423629760742,-1.1574478149414062,-0.9029711484909058
cooking_wrong,local16,131,10,-0.9029711484909058,-0.8811260461807251,-0.6142289638519287
cooking_wrong,local16,131,11,-0.6142289638519287,-1.1487975120544434,0.11019003391265869
cooking_wrong,local16,131,12,0.11019003391265869,-0.5691829919815063,-1.624813437461853
cooking_wrong,local16,131,13,-1.624813437461853,-0.8832767009735107,-1.0242478847503662
cooking_wrong,local16,131,14,-1.0242478847503662,-0.432325541973114,-2.9237875938415527
cooking_wrong,local16,131,15,-2.9237875938415527,-1.784091591835022,-3.491421699523926
cooking_wrong,local16,131,16,-3.491421699523926,-1.6714149713516235,-1.2850544452667236
cooking_wrong,local16,131,17,-1.2850544452667236,-1.0174236297607422,-0.9832078218460083
cooking_wrong,local16,131,18,-0.9832078218460083,1.845260739326477,5.6705851554870605
cooking_wrong,local16,131,19,5.6705851554870605,4.731990814208984,7.044425964355469
cooking_wrong,local16,131,20,7.044425964355469,7.108417510986328,7.840120792388916
cooking_wrong,local16,131,21,7.840120792388916,8.083399772644043,11.368831634521484
cooking_wrong,local16,131,22,11.368831634521484,15.075645446777344,14.479127883911133
cooking_wrong,local16,131,23,14.479127883911133,13.425512313842773,12.035161018371582
cooking_wrong,local16,131,24,12.035161018371582,12.156591415405273,15.052884101867676
cooking_wrong,local16,131,25,15.052884101867676,14.746828079223633,16.17829132080078
cooking_wrong,local16,131,26,16.17829132080078,14.981751441955566,14.278407096862793
cooking_wrong,local16,131,27,14.278407096862793,13.341348648071289,12.858734130859375
cooking_wrong,local16,131,28,12.858734130859375,12.90296745300293,12.816551208496094
cooking_wrong,local16,131,29,12.816551208496094,9.923653602600098,10.843149185180664
cooking_wrong,local16,131,30,10.843149185180664,8.267717361450195,10.366631507873535
cooking_wrong,local16,131,31,10.366631507873535,7.672359943389893,8.592519760131836
cooking_wrong,local16,132,0,-0.1465553641319275,1.4570424556732178,3.5327816009521484
