step,layer,source_mass,valid_heads,dispersion,disagreement,shift,shift_baseline
44,7,0.08581295050680637,32,6.632774537436065,0.8665303998639153,0.3232678554606226,0.3380943484372686
44,8,0.23106950521469116,32,6.112156526718882,1.056695593687163,0.47093052682139586,0.35076750300650394
44,9,0.21008947119116783,32,6.4166662011168984,1.0956467340116127,0.5743587441686487,0.3542920207875411
44,10,0.2716685589402914,32,5.794818312705175,1.1273561916756387,0.6269382745776797,0.4419050223791503
44,11,0.21515852585434914,32,6.3108826228555,1.0889322063990035,0.5682017086455032,0.353269936808692
44,12,0.05968587100505829,32,6.776119859592763,0.7068015868940307,0.4383128969691937,0.2684126635248424
44,13,0.47777773439884186,32,5.7728042809423386,0.9070235731980736,0.7657232220949513,0.3694104753155426
44,14,0.3289274498820305,32,5.5704147379863365,1.0815978121314709,0.7571406823539875,0.4113110090937806
44,15,0.12925820611417294,32,6.309177914438933,1.0868842902463234,0.6237298831241709,0.35289277230946287
44,16,0.20239674299955368,32,5.794887639732853,1.2776167374574294,0.5194438289219385,0.3572459936095417
44,17,0.2232076283544302,32,6.62972328768096,1.1254291394359885,0.5900296824295959,0.32869316231287093
44,18,0.13858906365931034,32,6.303720539135236,1.0914893885786814,0.47637774904854313,0.3417343986959075
44,19,0.06744823604822159,32,6.7710290627326115,1.0289518504288546,0.4747551851050503,0.3135211121589935
44,20,0.15886853076517582,32,6.429907543427181,1.1300485517000567,0.5534406226499798,0.3809036570016381
44,21,0.09690440632402897,32,6.303246578632339,1.2727684363878513,0.47592297063479505,0.3475633572210973
44,22,0.07900870591402054,32,6.6160494199124855,1.0719304685396782,0.49557595810734256,0.3360842164948967
44,23,0.0624696072191,32,6.598210302052147,1.1346579317673013,0.4679578298542515,0.3028129173699384
44,24,0.08771170675754547,32,6.724597014133801,1.0730472279094396,0.4645784829394075,0.3359950263982748
44,25,0.05264043249189854,32,6.335309834357984,1.3088771326818254,0.4506339387699656,0.31175315240583135
44,26,0.07839508913457394,32,5.931402060078507,1.3027778463571247,0.5666342578023327,0.329498768478246
44,27,0.060592493042349815,32,6.897210615438737,0.9953136941524781,0.4988123187641347,0.33190894566992246
44,28,0.08125272579491138,32,6.730617656122831,1.1536905408931162,0.4712110188487974,0.3196954498222772
44,29,0.057348743081092834,32,6.210801909729604,1.276724328192028,0.4615623051904568,0.3081335427024223
44,30,0.1367206871509552,32,6.470976719463509,1.2951204913649352,0.5160718569132383,0.3382067730734598
44,31,0.05218834429979324,32,6.91370543164486,1.064706721796422,0.4600867850575747,0.3293672588202632
45,0,0.3213136624544859,32,6.52179498859332,1.1115842083239311,0.4197409619295559,0.1839734057766365
45,1,0.05838587507605553,32,7.138987450536877,0.8154292620785908,0.3858097866639006,0.3109193983697424
45,2,0.056462621316313744,32,6.357768154303073,1.2646806144672853,0.5708722365353389,0.4527343177816578
45,3,0.05007683299481869,32,7.043139610438974,0.8679707946658786,0.4555875064453557,0.27484277008179836
45,4,0.1152085643261671,32,6.744623821743661,0.9827372394208114,0.46154455333326316,0.28974463441592635
45,5,0.11244853399693966,32,6.524262939018229,1.0741130673151202,0.5459593987717994,0.3349686453117612
45,6,0.06422708183526993,32,6.815184523770926,0.888185541126246,0.5662331077919417,0.33070680221502946
45,7,0.08314651064574718,32,6.439124871548472,0.8736568473574895,0.5323544700268139,0.3343948747664988
45,8,0.17491714470088482,32,6.621015732699046,0.8147722538952529,0.5310671574668908,0.36539865989283216
45,9,0.09933413937687874,32,6.517958958904973,0.9108877249400695,0.5015317860152866,0.38146025511519366
45,10,0.1563039030879736,32,6.055986610151082,0.9976829268947753,0.5776144762169793,0.4605253359664643
45,11,0.1757895089685917,32,6.093658450863993,0.8748870521864944,0.5070849158845918,0.3567844684603545
45,12,0.06573848240077496,32,6.471772170232237,0.608821791553142,0.42841863484574394,0.26860084412736557
45,13,0.35957806557416916,32,6.488023105223487,0.7271906168378584,0.5000120620356789,0.37440170020391883
45,14,0.3480930905789137,32,6.031593631519756,1.0345920304368077,0.5435924537898749,0.42435528625578967
45,15,0.22268112748861313,32,6.4102238548196,1.1280117476857061,0.5158496283133185,0.37068508426878616
45,16,0.2595559377223253,32,6.470937648337886,1.0113009168831724,0.5250555754582289,0.3961845754590083
45,17,0.31585454009473324,32,6.672229988964074,1.0419993488449126,0.44468272780612567,0.3517237940077633
45,18,0.2460057307034731,32,6.684106330529472,0.947058268626046,0.43377879822282334,0.3417343986959075
45,19,0.1474468745291233,32,6.921553603407194,0.919363584924513,0.42911870337044344,0.3135211121589935
45,20,0.2889531534165144,32,6.713016660685575,0.9712056093667387,0.4680909778836052,0.3861109780734374
45,21,0.22969667613506317,32,6.458809728304042,1.1831041843192276,0.455446918524544,0.3538898198150258
45,22,0.2782152444124222,32,6.449253984829078,1.1069402365614947,0.4625677548489424,0.33621522705517315
45,23,0.19593708217144012,32,6.531402121236933,1.0944110675135246,0.42621548667040643,0.3028129173699384
45,24,0.18315131217241287,32,6.476172248297808,1.1376239765424723,0.40514072347317903,0.3360646380951199
45,25,0.16019553132355213,32,6.142834217444037,1.3645345945846339,0.3925848011794394,0.31175315240583135
45,26,0.17699489556252956,32,6.071880999165922,1.2774496718110147,0.4585201106228239,0.329498768478246
45,27,0.15638483688235283,32,6.63791768024225,1.0719776167328758,0.4367185143857153,0.33190894566992246
45,28,0.12619270756840706,32,6.654019686268997,1.1276854851776008,0.4325821101006197,0.3196954498222772
45,29,0.06068180873990059,32,6.649093854739823,0.9038584630007529,0.3641299196424986,0.3081335427024223
45,30,0.19637127220630646,32,6.314972069929998,1.2908335712130663,0.4448169629429493,0.3382067730734598
45,31,0.08469156734645367,32,6.837865253027462,1.0671280591099759,0.40400520066202456,0.3293672588202632
