step,query_position,layer,head,key_position,key_token,distance,attention,gain
40,473,1,2,463,",",10,0.00188446044921875,0.0008392333984375
40,473,1,2,464, and,9,0.00142669677734375,0.000583648681640625
40,473,1,3,470, with,3,0.01043701171875,0.004791259765625
40,473,1,3,471, a,2,0.00958251953125,0.00146484375
40,473,1,4,472, folded,1,0.333984375,0.284912109375
40,473,1,4,471, a,2,0.005706787109375,0.0018768310546875
40,473,1,5,472, folded,1,0.044921875,0.0391845703125
40,473,1,5,470, with,3,0.01239013671875,0.0001220703125
40,473,1,6,472, folded,1,0.00604248046875,0.0041656494140625
40,473,1,6,471, a,2,0.0035400390625,0.000396728515625
40,473,1,7,471, a,2,0.00118255615234375,0.00011444091796875
40,473,1,7,275, ..,198,0.000576019287109375,0.0002231597900390625
40,473,1,7,465, added,8,0.0003719329833984375,0.0002155303955078125
40,473,1,8,451,.,22,0.0147705078125,0.00164794921875
40,473,1,8,463,",",10,0.01226806640625,0.0032958984375
40,473,1,8,462,-length,11,0.00946044921875,0.004638671875
40,473,1,9,266,".

",207,0.00335693359375,-0.0003814697265625
40,473,1,9,69, […],404,0.00191497802734375,0.0003814697265625
40,473,1,9,472, folded,1,0.00144195556640625,0.00087738037109375
40,473,1,10,468, and,5,0.05322265625,0.011474609375
40,473,1,10,470, with,3,0.05078125,0.009765625
40,473,1,11,472, folded,1,0.031494140625,0.0208740234375
40,473,1,11,471, a,2,0.01177978515625,0.0081024169921875
40,473,1,12,321, same,152,0.00665283203125,0.002197265625
40,473,1,12,311, Indians,162,0.004638671875,-0.00030517578125
40,473,1,12,460, usually,13,0.0027618408203125,0.000946044921875
40,473,1,13,472, folded,1,0.0634765625,0.05230712890625
40,473,1,13,471, a,2,0.004913330078125,-0.00201416015625
40,473,1,14,471, a,2,0.0172119140625,0.0089111328125
40,473,1,14,440, or,33,0.00537109375,0.0024566650390625
40,473,1,15,471, a,2,0.01055908203125,-0.00433349609375
40,473,1,15,472, folded,1,0.0033721923828125,0.0018157958984375
40,473,1,16,472, folded,1,0.08251953125,0.07354736328125
40,473,1,16,471, a,2,0.00151824951171875,-0.04511260986328125
40,473,1,17,470, with,3,0.023681640625,-0.0035400390625
40,473,1,17,472, folded,1,0.017822265625,0.014007568359375
40,473,1,18,472, folded,1,0.421875,0.4161376953125
40,473,1,18,471, a,2,0.004302978515625,-0.019134521484375
40,473,1,19,468, and,5,0.0069580078125,0.00554656982421875
40,473,1,19,470, with,3,0.005340576171875,0.002166748046875
40,473,1,20,472, folded,1,0.4921875,0.462890625
40,473,1,20,471, a,2,0.018798828125,-0.221435546875
40,473,1,21,471, a,2,0.09765625,0.067138671875
40,473,1,21,470, with,3,0.08935546875,-0.03466796875
40,473,1,21,472, folded,1,0.08154296875,0.0777435302734375
40,473,1,22,450, pins,23,0.010498046875,0.003265380859375
40,473,1,22,457, skirts,16,0.00701904296875,0.00091552734375
40,473,1,23,390, piece,83,0.10009765625,0.0999755859375
40,473,1,23,443, textiles,30,0.007171630859375,0.00396728515625
40,473,1,24,472, folded,1,0.059814453125,0.03076171875
40,473,1,24,471, a,2,0.0040283203125,-0.000762939453125
40,473,1,25,472, folded,1,0.00286865234375,-0.07574462890625
40,473,1,25,463,",",10,0.0027313232421875,1.52587890625e-05
40,473,1,25,444,",",29,0.0021209716796875,0.0009307861328125
40,473,1,26,472, folded,1,0.0927734375,-0.02392578125
40,473,1,26,471, a,2,0.0047607421875,-0.0064697265625
40,473,1,26,444,",",29,0.000324249267578125,0.0002551078796386719
40,473,1,27,472, folded,1,0.0255126953125,-0.0048828125
40,473,1,27,451,.,22,0.0036773681640625,0.00218963623046875
40,473,1,28,467,aks,6,0.0390625,-0.010986328125
40,473,1,28,472, folded,1,0.03515625,0.0076904296875
40,473,1,29,437, consisted,36,0.01116943359375,-0.00323486328125
40,473,1,29,440, or,33,0.0091552734375,-0.0025634765625
40,473,1,29,435,ca,38,0.00188446044921875,0.00026702880859375
40,473,1,30,472, folded,1,0.349609375,0.2919921875
40,473,1,30,471, a,2,0.0113525390625,-0.0074462890625
40,473,1,31,472, folded,1,0.03076171875,-0.03173828125
40,473,1,31,457, skirts,16,0.01043701171875,0.003692626953125
40,473,2,0,470, with,3,0.008056640625,0.0001220703125
40,473,2,0,471, a,2,0.0032501220703125,-0.0076141357421875
40,473,2,0,468, and,5,0.0031585693359375,0.00237274169921875
40,473,2,1,472, folded,1,0.00189208984375,0.001354217529296875
40,473,2,1,471, a,2,0.00140380859375,0.000736236572265625
40,473,2,2,472, folded,1,0.083984375,-0.046875
40,473,2,2,471, a,2,0.00689697265625,0.004486083984375
40,473,2,3,472, folded,1,0.005889892578125,0.00518035888671875
40,473,2,3,470, with,3,0.00128936767578125,0.000461578369140625
40,473,2,4,467,aks,6,0.0164794921875,-0.002685546875
40,473,2,4,470, with,3,0.01519775390625,-0.00079345703125
40,473,2,4,471, a,2,0.0078125,0.00390625
40,473,2,5,470, with,3,0.02294921875,0.00970458984375
40,473,2,5,465, added,8,0.01202392578125,0.0008544921875
40,473,2,6,450, pins,23,0.005279541015625,-0.000213623046875
40,473,2,6,457, skirts,16,0.004638671875,-0.00360107421875
40,473,2,6,472, folded,1,0.0029144287109375,0.002246856689453125
40,473,2,7,472, folded,1,0.0830078125,0.0616455078125
40,473,2,7,471, a,2,0.051025390625,-0.011962890625
40,473,2,8,472, folded,1,0.0179443359375,0.00482177734375
40,473,2,8,471, a,2,0.004669189453125,0.0023193359375
40,473,2,9,472, folded,1,0.0208740234375,-0.0294189453125
40,473,2,9,470, with,3,0.004058837890625,-0.017791748046875
40,473,2,9,465, added,8,0.00103759765625,0.000659942626953125
40,473,2,10,465, added,8,0.004058837890625,-0.005706787109375
40,473,2,10,451,.,22,0.0030059814453125,0.00030517578125
40,473,2,11,471, a,2,0.01336669921875,0.00848388671875
40,473,2,11,472, folded,1,0.00836181640625,0.00238037109375
40,473,2,12,391, of,82,0.0159912109375,0.015982985496520996
40,473,2,12,444,",",29,0.001922607421875,0.0017719268798828125
40,473,2,13,467,aks,6,0.004791259765625,-0.008758544921875
40,473,2,13,470, with,3,0.0036773681640625,0.0011138916015625
40,473,2,13,464, and,9,0.002777099609375,0.002117156982421875
40,473,2,14,450, pins,23,0.019287109375,0.005859375
40,473,2,14,451,.,22,0.01507568359375,0.0096435546875
40,473,2,15,390, piece,83,0.04345703125,0.04340338706970215
40,473,2,15,467,aks,6,0.005462646484375,0.000152587890625
40,473,2,15,462,-length,11,0.00439453125,0.0039310455322265625
40,473,2,16,472, folded,1,0.0225830078125,0.019500732421875
40,473,2,16,471, a,2,0.002349853515625,0.00064849853515625
40,473,2,17,472, folded,1,0.0089111328125,-0.00286865234375
40,473,2,17,471, a,2,0.004547119140625,0.0012969970703125
40,473,2,18,472, folded,1,0.006256103515625,-0.003204345703125
40,473,2,18,471, a,2,0.004852294921875,0.0017242431640625
40,473,2,19,437, consisted,36,0.00848388671875,-0.00262451171875
40,473,2,19,455,ics,18,0.0068359375,-0.00286865234375
40,473,2,19,472, folded,1,0.005645751953125,0.002166748046875
40,473,2,20,391, of,82,0.107421875,0.10742110013961792
40,473,2,20,392, cloth,81,0.004486083984375,0.00448298454284668
40,473,2,20,438, of,35,0.0001850128173828125,0.00018477439880371094
40,473,2,21,391, of,82,0.006378173828125,0.006378173828125
40,473,2,21,392, cloth,81,3.2901763916015625e-05,3.2901763916015625e-05
40,473,2,21,451,.,22,2.980232238769531e-07,1.7881393432617188e-07
40,473,2,22,391, of,82,0.55078125,0.5507811903953552
40,473,2,22,392, cloth,81,0.0003604888916015625,0.00035828351974487305
40,473,2,22,451,.,22,5.888938903808594e-05,4.5299530029296875e-05
40,473,2,23,391, of,82,0.0286865234375,0.0286862850189209
40,473,2,23,266,".

",207,0.00078582763671875,0.0007570981979370117
40,473,2,23,458, that,15,2.1457672119140625e-06,1.9669532775878906e-06
40,473,2,24,470, with,3,0.021240234375,0.00537109375
40,473,2,24,472, folded,1,0.00885009765625,0.00421142578125
40,473,2,25,391, of,82,0.1748046875,0.17479687929153442
40,473,2,25,392, cloth,81,0.006805419921875,0.006775617599487305
40,473,2,25,444,",",29,0.0001220703125,0.00011813640594482422
40,473,2,26,458, that,15,0.0032196044921875,0.0030155181884765625
40,473,2,26,391, of,82,0.0013885498046875,0.0013880729675292969
40,473,2,27,470, with,3,0.0036468505859375,0.0014801025390625
40,473,2,27,472, folded,1,0.003021240234375,0.0022125244140625
40,473,2,28,472, folded,1,0.0108642578125,0.00665283203125
40,473,2,28,470, with,3,0.0030670166015625,-0.0179290771484375
40,473,2,29,469, caps,4,0.0042724609375,0.0021820068359375
40,473,2,29,468, and,5,0.0029296875,0.0004425048828125
40,473,2,30,472, folded,1,0.06494140625,0.007080078125
40,473,2,30,470, with,3,0.00982666015625,0.0068511962890625
40,473,2,31,470, with,3,0.06201171875,0.01025390625
40,473,2,31,471, a,2,0.0576171875,0.019775390625
40,473,2,31,472, folded,1,0.0439453125,0.03179931640625
40,473,3,0,465, added,8,0.012939453125,-0.0081787109375
40,473,3,0,468, and,5,0.00848388671875,0.000823974609375
40,473,3,0,456, and,17,0.00811767578125,0.00482177734375
40,473,3,1,451,.,22,0.0025482177734375,0.001903533935546875
40,473,3,1,316, of,157,0.00189971923828125,0.001018524169921875
40,473,3,2,472, folded,1,0.00726318359375,0.0047760009765625
40,473,3,2,460, usually,13,0.0062255859375,0.0044403076171875
40,473,3,3,472, folded,1,0.00494384765625,0.0016937255859375
40,473,3,3,470, with,3,0.0025482177734375,-0.0001678466796875
40,473,3,4,472, folded,1,0.056884765625,0.051177978515625
40,473,3,4,471, a,2,0.00225830078125,-0.00244140625
40,473,3,5,471, a,2,0.034912109375,-0.005126953125
40,473,3,5,472, folded,1,0.030029296875,0.0166015625
40,473,3,6,472, folded,1,0.0228271484375,0.0048828125
40,473,3,6,471, a,2,0.00579833984375,0.002471923828125
40,473,3,7,472, folded,1,0.04443359375,0.03240966796875
40,473,3,7,471, a,2,0.004974365234375,0.0035858154296875
40,473,3,8,470, with,3,0.07763671875,0.00732421875
40,473,3,8,471, a,2,0.033447265625,-0.017822265625
40,473,3,9,470, with,3,0.007354736328125,-0.000518798828125
40,473,3,9,463,",",10,0.006103515625,0.0046234130859375
40,473,3,10,472, folded,1,0.02099609375,0.0048828125
40,473,3,10,470, with,3,0.017578125,-0.018310546875
40,473,3,11,472, folded,1,0.058349609375,0.0352783203125
40,473,3,11,470, with,3,0.010986328125,0.00177001953125
40,473,3,12,472, folded,1,0.0311279296875,0.005859375
40,473,3,12,436, clothes,37,0.012451171875,-0.02880859375
40,473,3,12,465, added,8,0.0108642578125,0.0059814453125
40,473,3,13,472, folded,1,0.1015625,0.0877685546875
40,473,3,13,467,aks,6,0.0107421875,-0.033935546875
40,473,3,14,472, folded,1,0.00531005859375,0.003082275390625
40,473,3,14,469, caps,4,0.004058837890625,-0.008453369140625
40,473,3,15,472, folded,1,0.10009765625,0.083251953125
40,473,3,15,470, with,3,0.0203857421875,0.00537109375
40,473,3,16,472, folded,1,0.0791015625,0.0574951171875
40,473,3,16,471, a,2,0.006072998046875,-0.001739501953125
40,473,3,17,472, folded,1,0.1494140625,0.1295166015625
40,473,3,17,471, a,2,0.0166015625,-0.0439453125
40,473,3,18,472, folded,1,0.0654296875,0.0404052734375
40,473,3,18,471, a,2,0.005950927734375,-0.011138916015625
40,473,3,19,451,.,22,0.051513671875,0.05123710632324219
40,473,3,19,472, folded,1,0.00909423828125,-0.05780029296875
40,473,3,20,451,.,22,0.00921630859375,0.00531005859375
40,473,3,20,458, that,15,0.00750732421875,0.0054931640625
40,473,3,21,472, folded,1,0.027099609375,0.01885986328125
40,473,3,21,470, with,3,0.0106201171875,0.0076904296875
40,473,3,22,451,.,22,0.006561279296875,0.002838134765625
40,473,3,22,456, and,17,0.0057373046875,0.001953125
40,473,3,23,471, a,2,0.013916015625,0.00372314453125
40,473,3,23,456, and,17,0.01275634765625,0.007568359375
40,473,3,24,472, folded,1,0.1572265625,0.04443359375
40,473,3,24,471, a,2,0.0067138671875,0.0039215087890625
40,473,3,25,311, Indians,162,0.002593994140625,0.00083160400390625
40,473,3,25,435,ca,38,0.0023345947265625,-0.0044403076171875
40,473,3,25,460, usually,13,0.000545501708984375,0.0003414154052734375
40,473,3,26,471, a,2,0.002777099609375,0.00048828125
40,473,3,26,472, folded,1,0.00250244140625,-0.000732421875
40,473,3,26,435,ca,38,0.001220703125,0.00048828125
40,473,3,27,469, caps,4,0.00469970703125,0.0009918212890625
40,473,3,27,450, pins,23,0.003662109375,-0.001220703125
40,473,3,27,466, clo,7,0.00360107421875,0.001708984375
40,473,3,28,472, folded,1,0.1015625,0.070068359375
40,473,3,28,470, with,3,0.0296630859375,0.0048828125
40,473,3,29,469, caps,4,0.047119140625,0.00439453125
40,473,3,29,467,aks,6,0.03515625,0.0111083984375
40,473,3,29,455,ics,18,0.0230712890625,0.012451171875
40,473,3,30,472, folded,1,0.111328125,0.09033203125
40,473,3,30,467,aks,6,0.0137939453125,-0.0111083984375
40,473,3,31,472, folded,1,0.0400390625,0.0245361328125
40,473,3,31,469, caps,4,0.03369140625,-0.019775390625
40,473,4,0,471, a,2,0.00579833984375,0.00434112548828125
40,473,4,0,434,In,39,0.00396728515625,0.0036678314208984375
40,473,4,1,465, added,8,0.0233154296875,0.016754150390625
40,473,4,1,460, usually,13,0.0189208984375,0.014801025390625
40,473,4,2,451,.,22,0.048095703125,0.047959327697753906
40,473,4,2,452, They,21,0.041259765625,0.04117441177368164
40,473,4,3,451,.,22,0.00994873046875,0.009311676025390625
40,473,4,3,301, The,172,0.00714111328125,0.0068359375
40,473,4,4,472, folded,1,0.055908203125,-0.058349609375
40,473,4,4,471, a,2,0.0260009765625,0.0001220703125
40,473,4,4,437, consisted,36,0.0020294189453125,0.0017452239990234375
40,473,4,5,472, folded,1,0.0289306640625,-0.0760498046875
40,473,4,5,468, and,5,0.0086669921875,-0.00225830078125
40,473,4,5,444,",",29,0.00836181640625,0.006317138671875
40,473,4,6,472, folded,1,0.051513671875,0.0213623046875
40,473,4,6,470, with,3,0.040771484375,-0.107666015625
40,473,4,7,472, folded,1,0.052734375,0.007080078125
40,473,4,7,471, a,2,0.0240478515625,-0.001220703125
40,473,4,7,436, clothes,37,0.020751953125,0.01641845703125
40,473,4,8,467,aks,6,0.021484375,-0.0074462890625
40,473,4,8,435,ca,38,0.0157470703125,-0.0233154296875
40,473,4,8,451,.,22,0.008544921875,0.00390625
40,473,4,9,472, folded,1,0.0537109375,-0.064453125
40,473,4,9,471, a,2,0.0244140625,-0.02734375
40,473,4,9,451,.,22,0.01239013671875,0.009063720703125
40,473,4,10,451,.,22,0.009521484375,-0.00091552734375
40,473,4,10,133," […]

",340,0.00909423828125,0.007049560546875
40,473,4,10,434,In,39,0.002777099609375,0.00083160400390625
40,473,4,11,472, folded,1,0.0101318359375,-0.1016845703125
40,473,4,11,451,.,22,0.006683349609375,0.002105712890625
40,473,4,12,472, folded,1,0.162109375,0.122802734375
40,473,4,12,471, a,2,0.0091552734375,-0.0733642578125
40,473,4,13,472, folded,1,0.125,0.081787109375
40,473,4,13,471, a,2,0.080078125,0.0048828125
40,473,4,14,472, folded,1,0.0810546875,0.051513671875
40,473,4,14,471, a,2,0.00106048583984375,-0.01602935791015625
40,473,4,15,467,aks,6,0.037841796875,-0.00390625
40,473,4,15,465, added,8,0.0361328125,0.02362060546875
40,473,4,16,390, piece,83,0.69921875,0.6992112398147583
40,473,4,16,391, of,82,0.0341796875,0.03410816192626953
40,473,4,16,450, pins,23,0.000431060791015625,0.00039505958557128906
40,473,4,17,470, with,3,0.0634765625,-0.0166015625
40,473,4,17,471, a,2,0.049560546875,-0.027587890625
40,473,4,17,472, folded,1,0.039794921875,0.017333984375
40,473,4,18,470, with,3,0.057861328125,0.051483154296875
40,473,4,18,472, folded,1,0.039306640625,0.0321044921875
40,473,4,19,390, piece,83,0.06201171875,0.057525634765625
40,473,4,19,393,.,80,0.042236328125,0.0352783203125
40,473,4,19,450, pins,23,0.01708984375,0.01300048828125
40,473,4,20,437, consisted,36,0.033447265625,0.02764892578125
40,473,4,20,434,In,39,0.0186767578125,0.0158538818359375
40,473,4,21,186,.,287,0.004119873046875,0.004006385803222656
40,473,4,21,119,.,354,0.0036773681640625,0.003586292266845703
40,473,4,21,451,.,22,0.002777099609375,0.00260162353515625
40,473,4,22,451,.,22,0.0390625,0.022705078125
40,473,4,22,437, consisted,36,0.036865234375,0.013916015625
40,473,4,23,472, folded,1,0.035400390625,0.012451171875
40,473,4,23,467,aks,6,0.0181884765625,0.006591796875
40,473,4,24,471, a,2,0.0703125,-0.00634765625
40,473,4,24,472, folded,1,0.0673828125,0.010986328125
40,473,4,24,470, with,3,0.047119140625,0.016845703125
40,473,4,25,466, clo,7,0.0281982421875,0.02294921875
40,473,4,25,472, folded,1,0.0277099609375,0.019287109375
40,473,4,26,441, kn,32,0.0301513671875,0.029829025268554688
40,473,4,26,454, tun,19,0.017822265625,0.01739501953125
40,473,4,27,470, with,3,0.062255859375,-0.034912109375
40,473,4,27,465, added,8,0.044677734375,-0.000244140625
40,473,4,27,464, and,9,0.03857421875,0.02325439453125
40,473,4,28,451,.,22,0.0191650390625,0.01782989501953125
40,473,4,28,434,In,39,0.01007080078125,0.009418487548828125
40,473,4,29,456, and,17,0.0059814453125,0.0054950714111328125
40,473,4,29,468, and,5,0.00341796875,0.0030269622802734375
40,473,4,30,451,.,22,0.004425048828125,0.0041446685791015625
40,473,4,30,464, and,9,0.0025787353515625,0.0020294189453125
40,473,4,31,472, folded,1,0.03564453125,-0.064453125
40,473,4,31,471, a,2,0.0167236328125,-0.00732421875
40,473,4,31,437, consisted,36,0.00347900390625,0.002803802490234375
40,473,5,0,451,.,22,0.0123291015625,0.011432647705078125
40,473,5,0,452, They,21,0.005096435546875,0.004451751708984375
40,473,5,1,451,.,22,0.03076171875,0.02008056640625
40,473,5,1,437, consisted,36,0.0194091796875,0.013519287109375
40,473,5,2,470, with,3,0.0162353515625,-0.001220703125
40,473,5,2,464, and,9,0.0123291015625,0.0111541748046875
40,473,5,3,470, with,3,0.05908203125,-0.0126953125
40,473,5,3,471, a,2,0.047119140625,-0.043212890625
40,473,5,3,464, and,9,0.0255126953125,0.018768310546875
40,473,5,4,437, consisted,36,0.038818359375,0.035125732421875
40,473,5,4,451,.,22,0.03515625,0.03143310546875
40,473,5,5,393,.,80,0.07763671875,-0.11572265625
40,473,5,5,386, they,87,0.032958984375,0.0198974609375
40,473,5,5,437, consisted,36,0.00335693359375,0.002704620361328125
40,473,5,6,451,.,22,0.033447265625,0.028472900390625
40,473,5,6,464, and,9,0.0279541015625,0.01824951171875
40,473,5,7,266,".

",207,0.0189208984375,0.016632080078125
40,473,5,7,451,.,22,0.015380859375,0.0124359130859375
40,473,5,8,392, cloth,81,0.462890625,0.4603271484375
40,473,5,8,391, of,82,0.2158203125,0.214874267578125
40,473,5,8,439, woven,34,7.677078247070312e-05,4.601478576660156e-05
40,473,5,9,392, cloth,81,0.265625,0.26457977294921875
40,473,5,9,391, of,82,0.173828125,0.17302703857421875
40,473,5,9,439, woven,34,0.0001583099365234375,0.0001220703125
40,473,5,10,392, cloth,81,0.05029296875,0.05003929138183594
