step,query_position,layer,head,key_position,key_token,distance,attention,gain
106,399,7,28,394, hub,5,0.031494140625,0.031038284301757812
106,399,7,28,395, using,4,0.0269775390625,0.025787353515625
106,399,7,29,394, hub,5,0.028076171875,0.0272979736328125
106,399,7,29,389, computer,10,0.01904296875,0.018610000610351562
106,399,7,30,394, hub,5,0.03857421875,0.03847074508666992
106,399,7,30,395, using,4,0.0322265625,0.03194618225097656
106,399,7,31,387, has,12,0.0157470703125,0.0124664306640625
106,399,7,31,383,:,16,0.01318359375,-0.0135498046875
106,399,8,0,182, connection,217,0.02685546875,0.026855289936065674
106,399,8,0,222,.,177,0.0166015625,0.016585350036621094
106,399,8,0,397, point,2,0.0034942626953125,0.0034924745559692383
106,399,8,1,182, connection,217,0.314453125,0.314449667930603
106,399,8,1,181,-point,218,0.032470703125,0.032433509826660156
106,399,8,1,329, medium,70,0.00010395050048828125,0.00010377168655395508
106,399,8,2,382, Star,17,0.06103515625,0.060882568359375
106,399,8,2,394, hub,5,0.06005859375,0.060050010681152344
106,399,8,3,182, connection,217,0.0703125,0.07030415534973145
106,399,8,3,333,.,66,0.0296630859375,0.029308319091796875
106,399,8,4,396, a,3,0.032470703125,0.03240346908569336
106,399,8,4,397, point,2,0.0296630859375,0.02898406982421875
106,399,8,5,397, point,2,0.09130859375,0.088958740234375
106,399,8,5,394, hub,5,0.032958984375,0.032314300537109375
106,399,8,6,394, hub,5,0.016845703125,0.0132293701171875
106,399,8,6,397, point,2,0.01434326171875,0.01092529296875
106,399,8,7,382, Star,17,0.07958984375,0.07880020141601562
106,399,8,7,383,:,16,0.037841796875,0.031463623046875
106,399,8,8,181,-point,218,0.04736328125,0.04729270935058594
106,399,8,8,205, messages,194,0.034912109375,0.03485560417175293
106,399,8,8,391, to,8,0.0159912109375,0.015990793704986572
106,399,8,9,217, paths,182,0.03955078125,0.03943967819213867
106,399,8,9,205, messages,194,0.02294921875,0.02281951904296875
106,399,8,9,382, Star,17,0.00933837890625,0.009227275848388672
106,399,8,10,394, hub,5,0.039306640625,0.03906440734863281
106,399,8,10,382, Star,17,0.03076171875,0.029205322265625
106,399,8,11,181,-point,218,0.77734375,0.7773328423500061
106,399,8,11,180,-to,219,0.056396484375,0.056392788887023926
106,399,8,11,397, point,2,0.0011444091796875,0.0011438727378845215
106,399,8,12,382, Star,17,0.302734375,0.3025035858154297
106,399,8,12,385, Star,14,0.287109375,0.2870609760284424
106,399,8,13,385, Star,14,0.0625,0.062264442443847656
106,399,8,13,382, Star,17,0.0576171875,0.056644439697265625
106,399,8,14,394, hub,5,0.0732421875,0.07322335243225098
106,399,8,14,353, Bus,46,0.02880859375,0.028796374797821045
106,399,8,15,394, hub,5,0.138671875,0.1386483907699585
106,399,8,15,382, Star,17,0.046142578125,0.04567146301269531
106,399,8,16,217, paths,182,0.0322265625,0.0300445556640625
106,399,8,16,394, hub,5,0.029541015625,0.0288848876953125
106,399,8,17,382, Star,17,0.042236328125,0.04083251953125
106,399,8,17,385, Star,14,0.0390625,0.03826141357421875
106,399,8,18,386, network,13,0.0361328125,0.03609943389892578
106,399,8,18,389, computer,10,0.035400390625,0.03532981872558594
106,399,8,19,394, hub,5,0.0595703125,0.058856964111328125
106,399,8,19,385, Star,14,0.03759765625,0.03466796875
106,399,8,20,395, using,4,0.07861328125,0.07859313488006592
106,399,8,20,394, hub,5,0.05078125,0.05077260732650757
106,399,8,21,397, point,2,0.10595703125,0.10576248168945312
106,399,8,21,383,:,16,0.103515625,0.101287841796875
106,399,8,22,396, a,3,0.251953125,0.25183725357055664
106,399,8,22,395, using,4,0.1728515625,0.1717681884765625
106,399,8,23,383,:,16,0.02197265625,-0.021484375
106,399,8,23,395, using,4,0.021484375,0.01898193359375
106,399,8,24,394, hub,5,0.0244140625,0.024413645267486572
106,399,8,24,385, Star,14,0.0155029296875,0.0154915452003479
106,399,8,25,394, hub,5,0.034423828125,0.03441274166107178
106,399,8,25,389, computer,10,0.0240478515625,0.02401423454284668
106,399,8,26,382, Star,17,0.0771484375,0.07711553573608398
106,399,8,26,385, Star,14,0.0703125,0.07030212879180908
106,399,8,27,382, Star,17,0.0247802734375,0.024692535400390625
106,399,8,27,385, Star,14,0.0244140625,0.024374008178710938
106,399,8,28,382, Star,17,0.130859375,0.13022613525390625
106,399,8,28,394, hub,5,0.12890625,0.1288776397705078
106,399,8,29,382, Star,17,0.1240234375,0.1239783763885498
106,399,8,29,391, to,8,0.1025390625,0.10253900289535522
106,399,8,30,382, Star,17,0.09130859375,0.0887451171875
106,399,8,30,385, Star,14,0.0537109375,0.05327796936035156
106,399,8,31,182, connection,217,0.119140625,0.11914044618606567
106,399,8,31,391, to,8,0.0625,0.0624995231628418
106,399,9,0,394, hub,5,0.056396484375,0.056394219398498535
106,399,9,0,382, Star,17,0.05126953125,0.05123090744018555
106,399,9,1,382, Star,17,0.2470703125,0.24705219268798828
106,399,9,1,385, Star,14,0.09375,0.09374761581420898
106,399,9,2,182, connection,217,0.20703125,0.20703125
106,399,9,2,395, using,4,0.07177734375,0.07177734375
106,399,9,3,382, Star,17,0.13671875,0.13671863079071045
106,399,9,3,386, network,13,0.06884765625,0.06884753704071045
106,399,9,4,383,:,16,0.01361083984375,0.009613037109375
106,399,9,4,379,".

",20,0.011962890625,0.004852294921875
106,399,9,5,382, Star,17,0.0201416015625,0.015350341796875
106,399,9,5,397, point,2,0.01153564453125,-0.002685546875
106,399,9,6,389, computer,10,0.01348876953125,0.007080078125
106,399,9,6,394, hub,5,0.012939453125,0.0089111328125
106,399,9,7,383,:,16,0.00433349609375,0.0019683837890625
106,399,9,7,344, called,55,0.0031585693359375,-0.0012359619140625
106,399,9,7,382, Star,17,0.0030059814453125,0.0026531219482421875
106,399,9,8,394, hub,5,0.1455078125,0.14487838745117188
106,399,9,8,395, using,4,0.0830078125,0.08268165588378906
106,399,9,9,395, using,4,0.25,0.24991178512573242
106,399,9,9,396, a,3,0.1328125,0.13274812698364258
106,399,9,10,395, using,4,0.1611328125,0.16070938110351562
106,399,9,10,396, a,3,0.09521484375,0.09502696990966797
106,399,9,11,397, point,2,0.32421875,0.25341796875
106,399,9,11,396, a,3,0.150390625,0.14764404296875
106,399,9,12,176, hub,223,0.033935546875,0.03393101692199707
106,399,9,12,177, using,222,0.02978515625,0.029783189296722412
106,399,9,12,394, hub,5,0.00830078125,0.008295416831970215
106,399,9,13,181,-point,218,0.08349609375,0.08349388837814331
106,399,9,13,176, hub,223,0.04052734375,0.040520310401916504
106,399,9,13,353, Bus,46,0.011962890625,0.011960744857788086
106,399,9,14,394, hub,5,0.04638671875,0.04621124267578125
106,399,9,14,393, central,6,0.0240478515625,0.0238189697265625
106,399,9,15,382, Star,17,0.1591796875,0.15912175178527832
106,399,9,15,385, Star,14,0.045654296875,0.04565012454986572
106,399,9,16,383,:,16,0.052490234375,0.05220985412597656
106,399,9,16,387, has,12,0.039306640625,0.039303362369537354
106,399,9,17,382, Star,17,0.099609375,0.09960228204727173
106,399,9,17,391, to,8,0.041015625,0.041015565395355225
106,399,9,18,394, hub,5,0.043701171875,0.04366564750671387
106,399,9,18,386, network,13,0.0269775390625,0.026883602142333984
106,399,9,19,382, Star,17,0.07177734375,0.07177644968032837
106,399,9,19,386, network,13,0.06298828125,0.06298637390136719
106,399,9,20,396, a,3,0.0279541015625,0.02795088291168213
106,399,9,20,235, paths,164,0.01611328125,0.01611149311065674
106,399,9,21,394, hub,5,0.06201171875,0.06196331977844238
106,399,9,21,382, Star,17,0.041748046875,0.041011810302734375
106,399,9,22,395, using,4,0.09814453125,0.09705352783203125
106,399,9,22,382, Star,17,0.056640625,0.05565643310546875
106,399,9,23,382, Star,17,0.1376953125,0.1375255584716797
106,399,9,23,389, computer,10,0.08203125,0.08201229572296143
106,399,9,24,393, central,6,0.047119140625,0.04693126678466797
106,399,9,24,394, hub,5,0.047119140625,0.046779632568359375
106,399,9,25,181,-point,218,0.06396484375,0.06396239995956421
106,399,9,25,329, medium,70,0.045654296875,0.04565387964248657
106,399,9,26,391, to,8,0.01513671875,0.015093803405761719
106,399,9,26,396, a,3,0.00933837890625,0.009292840957641602
106,399,9,27,181,-point,218,0.0654296875,0.06532478332519531
106,399,9,27,182, connection,217,0.031494140625,0.03147697448730469
106,399,9,27,332, endpoints,67,0.0001697540283203125,0.00015467405319213867
106,399,9,28,182, connection,217,0.03515625,0.03514659404754639
106,399,9,28,391, to,8,0.031005859375,0.030985355377197266
106,399,9,29,382, Star,17,0.1513671875,0.1513667106628418
106,399,9,29,396, a,3,0.130859375,0.130859375
106,399,9,30,382, Star,17,0.140625,0.137542724609375
106,399,9,30,383,:,16,0.09521484375,0.0806884765625
106,399,9,31,177, using,222,0.12255859375,0.12255853414535522
106,399,9,31,182, connection,217,0.09375,0.09374994039535522
106,399,9,31,395, using,4,0.029541015625,0.029540836811065674
106,399,10,0,397, point,2,0.0303955078125,0.02532958984375
106,399,10,0,396, a,3,0.0166015625,0.01653909683227539
106,399,10,1,179, point,220,0.2177734375,0.21769094467163086
106,399,10,1,181,-point,218,0.2080078125,0.20794343948364258
106,399,10,1,397, point,2,0.00848388671875,0.004974365234375
106,399,10,2,181,-point,218,0.640625,0.6401290893554688
106,399,10,2,180,-to,219,0.060791015625,0.0597076416015625
106,399,10,2,397, point,2,0.003143310546875,0.00212860107421875
106,399,10,3,181,-point,218,0.1357421875,0.13539695739746094
106,399,10,3,179, point,220,0.0810546875,0.08086395263671875
106,399,10,3,394, hub,5,0.007171630859375,0.007164478302001953
106,399,10,4,394, hub,5,0.01239013671875,0.010040283203125
106,399,10,4,389, computer,10,0.01068115234375,0.008697509765625
106,399,10,5,332, endpoints,67,0.00897216796875,0.00830078125
106,399,10,5,331, two,68,0.0072021484375,0.006580352783203125
106,399,10,6,331, two,68,0.0108642578125,0.01075124740600586
106,399,10,6,349,".

",50,0.0098876953125,0.0067138671875
106,399,10,7,182, connection,217,0.0264892578125,0.026459574699401855
106,399,10,7,373, created,26,0.020263671875,0.020149707794189453
106,399,10,8,394, hub,5,0.03564453125,0.03562271595001221
106,399,10,8,385, Star,14,0.0179443359375,0.017837047576904297
106,399,10,9,395, using,4,0.140625,0.14060866832733154
106,399,10,9,396, a,3,0.1298828125,0.12988269329071045
106,399,10,10,394, hub,5,0.05126953125,0.05114555358886719
106,399,10,10,393, central,6,0.051025390625,0.05093193054199219
106,399,10,11,396, a,3,0.0634765625,0.063468337059021
106,399,10,11,395, using,4,0.017578125,0.01593780517578125
106,399,10,12,379,".

",20,0.0830078125,0.0626220703125
106,399,10,12,182, connection,217,0.052978515625,0.0528874397277832
106,399,10,13,182, connection,217,0.4921875,0.4920654296875
106,399,10,13,181,-point,218,0.01519775390625,0.014940261840820312
106,399,10,13,373, created,26,0.000896453857421875,0.0008614063262939453
106,399,10,14,182, connection,217,0.953125,0.9529342651367188
106,399,10,14,181,-point,218,0.00946044921875,0.005035400390625
106,399,10,14,332, endpoints,67,0.0003509521484375,8.96453857421875e-05
106,399,10,15,395, using,4,0.185546875,0.18551278114318848
106,399,10,15,396, a,3,0.059326171875,0.05932128429412842
106,399,10,16,396, a,3,0.26171875,0.26171737909317017
106,399,10,16,395, using,4,0.2099609375,0.2099400758743286
106,399,10,17,394, hub,5,0.07080078125,0.07078015804290771
106,399,10,17,389, computer,10,0.055908203125,0.05588698387145996
106,399,10,18,181,-point,218,0.09814453125,0.09813660383224487
106,399,10,18,182, connection,217,0.09521484375,0.0952102541923523
106,399,10,18,391, to,8,0.0263671875,0.02636706829071045
106,399,10,19,382, Star,17,0.15625,0.15624427795410156
106,399,10,19,172, connected,227,0.07861328125,0.0786130428314209
106,399,10,20,396, a,3,0.12060546875,0.12060511112213135
106,399,10,20,382, Star,17,0.047607421875,0.04757380485534668
106,399,10,21,382, Star,17,0.11376953125,0.11374115943908691
106,399,10,21,385, Star,14,0.06591796875,0.06591123342514038
106,399,10,22,382, Star,17,0.0576171875,0.057611823081970215
106,399,10,22,395, using,4,0.04931640625,0.049316227436065674
106,399,10,23,394, hub,5,0.0869140625,0.08691036701202393
106,399,10,23,382, Star,17,0.03369140625,0.03367483615875244
106,399,10,24,382, Star,17,0.048828125,0.0480194091796875
106,399,10,24,394, hub,5,0.048828125,0.04880845546722412
106,399,10,25,170, computer,229,0.06396484375,0.06395626068115234
106,399,10,25,382, Star,17,0.038818359375,0.03837776184082031
106,399,10,26,383,:,16,0.09033203125,0.09015655517578125
106,399,10,26,382, Star,17,0.059326171875,0.059287071228027344
106,399,10,27,394, hub,5,0.04638671875,0.043914794921875
106,399,10,27,176, hub,223,0.032958984375,0.03287458419799805
106,399,10,28,315, Bus,84,0.220703125,0.22065067291259766
106,399,10,28,329, medium,70,0.0966796875,0.0966765284538269
106,399,10,29,382, Star,17,0.224609375,0.22460389137268066
106,399,10,29,181,-point,218,0.1923828125,0.19230318069458008
106,399,10,30,390, connected,9,0.1318359375,0.13182711601257324
106,399,10,30,385, Star,14,0.1220703125,0.1219167709350586
106,399,10,31,182, connection,217,0.341796875,0.34178948402404785
106,399,10,31,181,-point,218,0.11279296875,0.11269712448120117
106,399,10,31,396, a,3,0.00124359130859375,0.00124359130859375
106,399,11,0,397, point,2,0.1474609375,0.1474561095237732
106,399,11,0,387, has,12,0.07861328125,0.07861298322677612
106,399,11,1,394, hub,5,0.0703125,0.07025313377380371
106,399,11,1,382, Star,17,0.06689453125,0.066192626953125
106,399,11,2,147, topology,252,0.04931640625,0.049205780029296875
106,399,11,2,310, network,89,0.02783203125,0.02728271484375
106,399,11,3,382, Star,17,0.043701171875,0.04363584518432617
106,399,11,3,385, Star,14,0.03515625,0.035128235816955566
106,399,11,4,391, to,8,0.057373046875,0.057290077209472656
106,399,11,4,394, hub,5,0.0284423828125,0.01458740234375
106,399,11,5,182, connection,217,0.75,0.7499817609786987
106,399,11,5,178, a,221,0.041015625,0.04100489616394043
106,399,11,5,396, a,3,0.00933837890625,0.009338140487670898
106,399,11,6,182, connection,217,0.56640625,0.566390872001648
106,399,11,6,333,.,66,0.095703125,0.09555244445800781
106,399,11,7,182, connection,217,0.115234375,0.11518239974975586
106,399,11,7,333,.,66,0.046630859375,0.0460968017578125
106,399,11,8,315, Bus,84,0.1474609375,0.1472797393798828
106,399,11,8,394, hub,5,0.1259765625,0.12597143650054932
106,399,11,9,382, Star,17,0.154296875,0.15421390533447266
106,399,11,9,385, Star,14,0.109375,0.10937321186065674
106,399,11,10,385, Star,14,0.034912109375,0.030364990234375
106,399,11,10,394, hub,5,0.03076171875,0.029895782470703125
106,399,11,11,394, hub,5,0.140625,0.14060699939727783
106,399,11,11,382, Star,17,0.09814453125,0.0972900390625
106,399,11,12,182, connection,217,0.404296875,0.4042842984199524
106,399,11,12,181,-point,218,0.1376953125,0.13768935203552246
106,399,11,12,385, Star,14,0.002166748046875,0.0021666884422302246
106,399,11,13,394, hub,5,0.1494140625,0.14940929412841797
106,399,11,13,382, Star,17,0.0673828125,0.06732034683227539
106,399,11,14,385, Star,14,0.1640625,0.16406071186065674
106,399,11,14,382, Star,17,0.1298828125,0.12987148761749268
106,399,11,15,382, Star,17,0.052978515625,0.052977681159973145
106,399,11,15,387, has,12,0.041015625,0.0410153865814209
106,399,11,16,395, using,4,0.279296875,0.2786216735839844
106,399,11,16,396, a,3,0.1787109375,0.1786041259765625
106,399,11,17,394, hub,5,0.201171875,0.20112109184265137
106,399,11,17,387, has,12,0.103515625,0.10350102186203003
106,399,11,18,383,:,16,0.13671875,0.13669753074645996
106,399,11,18,382, Star,17,0.1171875,0.1171724796295166
106,399,11,19,395, using,4,0.08935546875,0.08928394317626953
106,399,11,19,396, a,3,0.07275390625,0.0727384090423584
106,399,11,20,394, hub,5,0.033447265625,0.0330047607421875
106,399,11,20,393, central,6,0.0167236328125,0.01613616943359375
106,399,11,21,382, Star,17,0.037353515625,0.03693962097167969
106,399,11,21,395, using,4,0.036865234375,0.03675222396850586
106,399,11,22,385, Star,14,0.0223388671875,0.022161483764648438
106,399,11,22,181,-point,218,0.0211181640625,0.020853042602539062
106,399,11,23,395, using,4,0.1474609375,0.14731407165527344
106,399,11,23,396, a,3,0.064453125,0.06444990634918213
106,399,11,24,382, Star,17,0.1279296875,0.12784862518310547
106,399,11,24,394, hub,5,0.1162109375,0.11620712280273438
106,399,11,25,382, Star,17,0.15234375,0.15210437774658203
106,399,11,25,385, Star,14,0.09521484375,0.09516763687133789
106,399,11,26,382, Star,17,0.09521484375,0.09518146514892578
106,399,11,26,394, hub,5,0.08544921875,0.08544719219207764
106,399,11,27,382, Star,17,0.08740234375,0.08710479736328125
106,399,11,27,394, hub,5,0.08056640625,0.08053183555603027
106,399,11,28,340, endpoints,59,0.0419921875,0.04196476936340332
106,399,11,28,339, two,60,0.039794921875,0.03975248336791992
106,399,11,29,379,".

",20,0.0216064453125,0.01226806640625
106,399,11,29,333,.,66,0.01953125,0.01833343505859375
106,399,11,30,333,.,66,0.1318359375,0.13175439834594727
106,399,11,30,379,".

",20,0.055908203125,0.05487823486328125
106,399,11,31,396, a,3,0.208984375,0.20896565914154053
106,399,11,31,395, using,4,0.1787109375,0.1785888671875
106,399,12,0,395, using,4,0.1259765625,0.1243743896484375
106,399,12,0,387, has,12,0.111328125,0.11095619201660156
106,399,12,1,382, Star,17,0.0419921875,0.0418243408203125
106,399,12,1,155, such,244,0.040771484375,0.01904296875
106,399,12,2,389, computer,10,0.083984375,0.0829925537109375
106,399,12,2,395, using,4,0.076171875,0.07589340209960938
106,399,12,3,385, Star,14,0.0732421875,0.07257461547851562
106,399,12,3,394, hub,5,0.060302734375,0.059722900390625
106,399,12,4,385, Star,14,0.11181640625,0.11159038543701172
106,399,12,4,394, hub,5,0.095703125,0.09442901611328125
106,399,12,5,394, hub,5,0.15625,0.155792236328125
106,399,12,5,385, Star,14,0.1337890625,0.1333789825439453
