step,query_position,layer,head,key_position,key_token,distance,attention,gain
112,646,15,23,629, ,17,0.064453125,0.0445556640625
112,646,15,24,627, grill,19,0.051025390625,0.0048828125
112,646,15,24,645,",",1,0.034423828125,-0.128662109375
112,646,15,24,628, for,18,0.00946044921875,0.006195068359375
112,646,15,25,645,",",1,0.04052734375,0.0196533203125
112,646,15,25,641,".
",5,0.0301513671875,0.005126953125
112,646,15,26,538,ats,108,0.033935546875,0.007080078125
112,646,15,26,110,urst,536,0.031982421875,0.009765625
112,646,15,26,619, brat,27,0.029052734375,0.015869140625
112,646,15,27,645,",",1,0.1982421875,0.16845703125
112,646,15,27,644, Alternatively,2,0.06982421875,0.00732421875
112,646,15,28,618, the,28,0.0927734375,0.0927620530128479
112,646,15,28,537, br,109,0.0198974609375,0.01987612247467041
112,646,15,29,89, beer,557,0.09326171875,0.0628662109375
112,646,15,29,622, on,24,0.08984375,0.0595703125
112,646,15,30,107, the,539,0.265625,0.26560699939727783
112,646,15,30,71, another,575,0.1357421875,0.13561344146728516
112,646,15,30,537, br,109,0.08251953125,0.08248376846313477
112,646,15,31,645,",",1,0.130859375,0.005859375
112,646,15,31,644, Alternatively,2,0.06689453125,-0.06982421875
112,646,16,0,71, another,575,0.0634765625,0.05718994140625
112,646,16,0,111, on,535,0.044921875,0.03948974609375
112,646,16,0,618, the,28,0.0286865234375,0.02724456787109375
112,646,16,1,111, on,535,0.11181640625,0.0985107421875
112,646,16,1,117,",",529,0.09765625,0.050537109375
112,646,16,1,621,urst,25,0.013916015625,0.01378631591796875
112,646,16,2,621,urst,25,0.255859375,0.24603271484375
112,646,16,2,618, the,28,0.07861328125,0.0757904052734375
112,646,16,3,618, the,28,0.6484375,0.6217041015625
112,646,16,3,621,urst,25,0.1044921875,0.09466552734375
112,646,16,4,645,",",1,0.11767578125,-0.001953125
112,646,16,4,644, Alternatively,2,0.056640625,-0.05224609375
112,646,16,4,571, pot,75,0.00396728515625,0.00225830078125
112,646,16,5,645,",",1,0.0147705078125,0.0032958984375
112,646,16,5,644, Alternatively,2,0.010986328125,-0.00103759765625
112,646,16,6,644, Alternatively,2,0.234375,-0.111328125
112,646,16,6,645,",",1,0.1015625,0.074951171875
112,646,16,7,644, Alternatively,2,0.138671875,0.10302734375
112,646,16,7,643,.,3,0.08154296875,0.05419921875
112,646,16,8,88, the,558,0.09716796875,0.01513671875
112,646,16,8,78,.,568,0.09130859375,0.07568359375
112,646,16,8,645,",",1,0.032470703125,0.01171875
112,646,16,9,84, brat,562,0.0120849609375,0.00048828125
112,646,16,9,90, mixture,556,0.01080322265625,0.0020751953125
112,646,16,9,644, Alternatively,2,0.006195068359375,0.0029296875
112,646,16,10,645,",",1,0.1181640625,0.08154296875
112,646,16,10,644, Alternatively,2,0.0576171875,-0.00732421875
112,646,16,11,645,",",1,0.0771484375,0.005859375
112,646,16,11,110,urst,536,0.02294921875,0.00146484375
112,646,16,11,536, cook,110,0.01318359375,0.00762939453125
112,646,16,12,644, Alternatively,2,0.07421875,-0.02978515625
112,646,16,12,645,",",1,0.05419921875,-0.001220703125
112,646,16,12,640, evenly,6,0.017333984375,0.0015869140625
112,646,16,13,645,",",1,0.12353515625,0.068603515625
112,646,16,13,644, Alternatively,2,0.119140625,-0.076171875
112,646,16,14,645,",",1,0.052734375,0.020263671875
112,646,16,14,644, Alternatively,2,0.040283203125,-0.023193359375
112,646,16,15,645,",",1,0.09521484375,0.04736328125
112,646,16,15,644, Alternatively,2,0.064453125,-0.01416015625
112,646,16,16,644, Alternatively,2,0.10791015625,0.067626953125
112,646,16,16,645,",",1,0.038330078125,0.0242919921875
112,646,16,17,645,",",1,0.306640625,0.09765625
112,646,16,17,641,".
",5,0.1044921875,0.0166015625
112,646,16,18,644, Alternatively,2,0.0238037109375,0.01348876953125
112,646,16,18,595, ,51,0.0205078125,0.00738525390625
112,646,16,19,70, cook,576,0.052001953125,-0.001708984375
112,646,16,19,71, another,575,0.050537109375,0.0379638671875
112,646,16,19,621,urst,25,0.00750732421875,0.004241943359375
112,646,16,20,71, another,575,0.73046875,0.7303314208984375
112,646,16,20,101, onions,545,0.029052734375,0.0277099609375
112,646,16,20,537, br,109,0.0037078857421875,0.003681659698486328
112,646,16,21,621,urst,25,0.0264892578125,0.026289939880371094
112,646,16,21,86,urst,560,0.01373291015625,0.0134429931640625
112,646,16,22,644, Alternatively,2,0.0458984375,-0.1103515625
112,646,16,22,645,",",1,0.0311279296875,-0.0240478515625
112,646,16,23,71, another,575,0.130859375,0.13081049919128418
112,646,16,23,107, the,539,0.046875,0.04687213897705078
112,646,16,23,618, the,28,0.011474609375,0.011471152305603027
112,646,16,24,645,",",1,0.05029296875,0.026123046875
112,646,16,24,90, mixture,556,0.02490234375,0.013916015625
112,646,16,25,117,",",529,0.12890625,0.0
112,646,16,25,111, on,535,0.08837890625,0.082733154296875
112,646,16,25,645,",",1,0.04052734375,0.0167236328125
112,646,16,26,90, mixture,556,0.13671875,0.0029296875
112,646,16,26,115,ated,531,0.06640625,-0.03466796875
112,646,16,26,592, ,54,0.0277099609375,0.021392822265625
112,646,16,27,619, brat,27,0.10302734375,0.040771484375
112,646,16,27,110,urst,536,0.048583984375,-0.015869140625
112,646,16,28,644, Alternatively,2,0.35546875,0.1748046875
112,646,16,28,645,",",1,0.1904296875,0.060546875
112,646,16,29,645,",",1,0.38671875,0.27978515625
112,646,16,29,644, Alternatively,2,0.32421875,-0.072265625
112,646,16,30,645,",",1,0.016845703125,-0.334716796875
112,646,16,30,636, turning,10,0.005035400390625,0.0023651123046875
112,646,16,31,644, Alternatively,2,0.1669921875,0.0224609375
112,646,16,31,642,6,4,0.080078125,-0.0234375
112,646,16,31,645,",",1,0.056884765625,0.02294921875
112,646,17,0,90, mixture,556,0.06591796875,-0.00537109375
112,646,17,0,75, ,571,0.054931640625,0.04052734375
112,646,17,0,595, ,51,0.007568359375,0.00286865234375
112,646,17,1,644, Alternatively,2,0.030029296875,0.0072021484375
112,646,17,1,597, minutes,49,0.0130615234375,-0.00115966796875
112,646,17,2,645,",",1,0.037353515625,0.0330810546875
112,646,17,2,116, grill,530,0.0255126953125,0.0081787109375
112,646,17,3,645,",",1,0.5,0.3349609375
112,646,17,3,644, Alternatively,2,0.051025390625,0.026123046875
112,646,17,4,645,",",1,0.248046875,0.130859375
112,646,17,4,644, Alternatively,2,0.0625,-0.0166015625
112,646,17,5,645,",",1,0.271484375,0.2021484375
112,646,17,5,644, Alternatively,2,0.1728515625,-0.015625
112,646,17,6,645,",",1,0.140625,-0.033203125
112,646,17,6,621,urst,25,0.048828125,0.0189208984375
112,646,17,6,643,.,3,0.03955078125,0.0218505859375
112,646,17,7,645,",",1,0.41796875,0.20703125
112,646,17,7,644, Alternatively,2,0.1767578125,-0.0439453125
112,646,17,8,618, the,28,0.0673828125,0.0428466796875
112,646,17,8,623, the,23,0.0546875,0.041748046875
112,646,17,9,644, Alternatively,2,0.003692626953125,0.0003814697265625
112,646,17,9,645,",",1,0.002655029296875,-0.0013427734375
112,646,17,9,632, ,14,0.00142669677734375,0.0012483596801757812
112,646,17,10,584, the,62,0.035400390625,0.02557373046875
112,646,17,10,645,",",1,0.0128173828125,0.005218505859375
112,646,17,11,645,",",1,0.1123046875,0.086669921875
112,646,17,11,644, Alternatively,2,0.05517578125,-0.04541015625
112,646,17,12,645,",",1,0.0849609375,-0.4013671875
112,646,17,12,617, Cook,29,0.0089111328125,0.00299072265625
112,646,17,13,644, Alternatively,2,0.1064453125,0.0380859375
112,646,17,13,543,":

",103,0.049560546875,0.01953125
112,646,17,14,644, Alternatively,2,0.008056640625,-0.0152587890625
112,646,17,14,611, oil,35,0.005889892578125,-0.012420654296875
112,646,17,14,626,ated,20,0.004364013671875,0.000396728515625
112,646,17,15,645,",",1,0.048828125,0.031982421875
112,646,17,15,644, Alternatively,2,0.0242919921875,0.00946044921875
112,646,17,16,621,urst,25,0.01318359375,0.011260986328125
112,646,17,16,618, the,28,0.0128173828125,0.010711669921875
112,646,17,17,585, pot,61,0.0025482177734375,0.001697540283203125
112,646,17,17,613, grate,33,0.0023345947265625,0.00164031982421875
112,646,17,18,621,urst,25,0.02734375,0.0001220703125
112,646,17,18,627, grill,19,0.0263671875,0.0067138671875
112,646,17,18,604, grill,42,0.01904296875,0.00885009765625
112,646,17,19,645,",",1,0.005706787109375,-0.013214111328125
112,646,17,19,644, Alternatively,2,0.00555419921875,-0.01629638671875
112,646,17,19,548, the,98,0.0020599365234375,0.00147247314453125
112,646,17,20,645,",",1,0.1630859375,0.0341796875
112,646,17,20,644, Alternatively,2,0.068359375,-0.03173828125
112,646,17,21,127,.,519,0.1943359375,-0.0673828125
112,646,17,21,71, another,575,0.0947265625,0.08447265625
112,646,17,21,619, brat,27,0.0012054443359375,0.000278472900390625
112,646,17,22,644, Alternatively,2,0.07470703125,-0.10107421875
112,646,17,22,645,",",1,0.043212890625,-0.00732421875
112,646,17,22,596,20,50,0.013427734375,0.00494384765625
112,646,17,23,76,12,570,0.07763671875,0.053955078125
112,646,17,23,73,10,573,0.0595703125,0.0428466796875
112,646,17,23,550,w,96,0.0208740234375,0.01068115234375
112,646,17,24,117,",",529,0.3359375,0.060546875
112,646,17,24,627, grill,19,0.05908203125,0.05242919921875
112,646,17,25,117,",",529,0.255859375,0.05859375
112,646,17,25,111, on,535,0.12890625,0.0517578125
112,646,17,25,571, pot,75,0.00128936767578125,0.0009059906005859375
112,646,17,26,117,",",529,0.2021484375,0.00390625
112,646,17,26,127,.,519,0.1474609375,0.06982421875
112,646,17,26,625,he,21,0.006439208984375,0.00508880615234375
112,646,17,27,117,",",529,0.1337890625,0.037109375
112,646,17,27,127,.,519,0.07275390625,0.05841064453125
112,646,17,27,621,urst,25,0.0103759765625,0.007965087890625
112,646,17,28,116, grill,530,0.0927734375,0.005859375
112,646,17,28,90, mixture,556,0.05615234375,0.005126953125
112,646,17,28,627, grill,19,0.017822265625,0.006103515625
112,646,17,29,117,",",529,0.7265625,0.171875
112,646,17,29,116, grill,530,0.049560546875,0.00927734375
112,646,17,29,627, grill,19,0.0028839111328125,0.002292633056640625
112,646,17,30,645,",",1,0.0478515625,0.008544921875
112,646,17,30,644, Alternatively,2,0.01806640625,-0.0101318359375
112,646,17,31,78,.,568,0.09716796875,0.052734375
112,646,17,31,339, to,307,0.052734375,0.031494140625
112,646,17,31,625,he,21,0.04296875,0.009033203125
112,646,18,0,645,",",1,0.0267333984375,-0.0130615234375
112,646,18,0,116, grill,530,0.00823974609375,-0.00323486328125
112,646,18,0,619, brat,27,0.0030975341796875,0.0014801025390625
112,646,18,1,644, Alternatively,2,0.002044677734375,0.0006561279296875
112,646,18,1,150, In,496,0.000934600830078125,0.00019073486328125
112,646,18,2,536, cook,110,0.01171875,-0.0074462890625
112,646,18,2,644, Alternatively,2,0.00921630859375,-0.01043701171875
112,646,18,2,538,ats,108,0.006683349609375,0.0029449462890625
112,646,18,3,642,6,4,0.00125885009765625,0.0010223388671875
112,646,18,3,643,.,3,0.001220703125,0.0010309219360351562
112,646,18,4,111, on,535,0.060791015625,0.060169219970703125
112,646,18,4,117,",",529,0.048095703125,0.047580718994140625
112,646,18,4,536, cook,110,0.004974365234375,0.004936933517456055
112,646,18,5,645,",",1,0.005401611328125,0.003387451171875
112,646,18,5,70, cook,576,0.0035400390625,0.0023193359375
112,646,18,6,112, the,534,0.0014495849609375,0.00048828125
112,646,18,6,116, grill,530,0.00127410888671875,0.000400543212890625
112,646,18,6,645,",",1,0.00026702880859375,0.00014495849609375
112,646,18,7,645,",",1,0.1357421875,0.093505859375
112,646,18,7,643,.,3,0.031982421875,-0.042236328125
112,646,18,8,110,urst,536,0.169921875,0.1475830078125
112,646,18,8,201,urst,445,0.068359375,0.046630859375
112,646,18,8,619, brat,27,0.054931640625,0.048187255859375
112,646,18,9,538,ats,108,0.1826171875,0.1688232421875
112,646,18,9,551,urst,95,0.09326171875,0.08258056640625
112,646,18,10,645,",",1,0.06787109375,0.0423583984375
112,646,18,10,644, Alternatively,2,0.05712890625,-0.0126953125
112,646,18,11,619, brat,27,0.140625,0.1015625
112,646,18,11,538,ats,108,0.09521484375,0.0650634765625
112,646,18,12,644, Alternatively,2,0.0196533203125,-0.0037841796875
112,646,18,12,543,":

",103,0.00946044921875,-0.0047607421875
112,646,18,12,645,",",1,0.00457763671875,0.0028533935546875
112,646,18,13,644, Alternatively,2,0.000881195068359375,-0.000225067138671875
112,646,18,13,85,w,561,0.000423431396484375,-0.000827789306640625
112,646,18,13,632, ,14,0.00011396408081054688,2.47955322265625e-05
112,646,18,14,116, grill,530,0.0247802734375,0.0052490234375
112,646,18,14,644, Alternatively,2,0.018310546875,0.009765625
112,646,18,15,645,",",1,0.06201171875,0.0423583984375
112,646,18,15,644, Alternatively,2,0.013427734375,0.0045166015625
112,646,18,16,110,urst,536,0.03515625,0.03409576416015625
112,646,18,16,127,.,519,0.03076171875,0.02325439453125
112,646,18,16,645,",",1,0.009521484375,0.00555419921875
112,646,18,17,645,",",1,0.002197265625,0.00026702880859375
112,646,18,17,116, grill,530,0.001068115234375,-0.00074005126953125
112,646,18,18,645,",",1,0.0181884765625,0.00927734375
112,646,18,18,110,urst,536,0.0150146484375,0.00982666015625
112,646,18,18,618, the,28,0.01153564453125,0.0093994140625
112,646,18,19,90, mixture,556,0.009033203125,-0.0050048828125
112,646,18,19,71, another,575,0.00836181640625,0.004425048828125
112,646,18,19,645,",",1,0.006561279296875,0.002197265625
112,646,18,20,117,",",529,0.17578125,0.09130859375
112,646,18,20,111, on,535,0.0771484375,0.033935546875
112,646,18,20,592, ,54,0.01220703125,0.007476806640625
112,646,18,21,116, grill,530,0.0032196044921875,0.0015869140625
112,646,18,21,86,urst,560,0.0028533935546875,0.00113677978515625
112,646,18,21,538,ats,108,0.00099945068359375,0.000507354736328125
112,646,18,22,90, mixture,556,0.0361328125,0.00537109375
112,646,18,22,117,",",529,0.0361328125,0.02276611328125
112,646,18,22,627, grill,19,0.0247802734375,0.0213623046875
112,646,18,23,538,ats,108,0.0888671875,0.07757568359375
112,646,18,23,567,urst,79,0.057373046875,0.051544189453125
112,646,18,24,643,.,3,0.1279296875,0.0771484375
112,646,18,24,645,",",1,0.08740234375,0.00927734375
112,646,18,25,645,",",1,0.04736328125,0.0347900390625
112,646,18,25,643,.,3,0.041015625,0.0284423828125
112,646,18,26,645,",",1,0.376953125,0.2646484375
112,646,18,26,643,.,3,0.06298828125,0.0321044921875
112,646,18,27,643,.,3,0.1201171875,0.085205078125
112,646,18,27,645,",",1,0.10009765625,0.046630859375
112,646,18,28,621,urst,25,0.12353515625,0.1153564453125
112,646,18,28,551,urst,95,0.04443359375,0.0413665771484375
112,646,18,29,645,",",1,0.032470703125,-0.002685546875
112,646,18,29,621,urst,25,0.02978515625,0.0238037109375
112,646,18,30,627, grill,19,0.0150146484375,-0.001953125
112,646,18,30,645,",",1,0.0113525390625,0.00634765625
112,646,18,30,621,urst,25,0.0087890625,0.008258819580078125
112,646,18,31,627, grill,19,0.00946044921875,-0.00726318359375
112,646,18,31,621,urst,25,0.005889892578125,0.00225830078125
112,646,19,0,621,urst,25,0.031982421875,0.0294952392578125
112,646,19,0,538,ats,108,0.0225830078125,0.0202484130859375
112,646,19,1,621,urst,25,0.01708984375,0.0154266357421875
112,646,19,1,538,ats,108,0.01129150390625,0.0101470947265625
112,646,19,2,538,ats,108,0.08154296875,0.06793212890625
112,646,19,2,621,urst,25,0.037109375,0.0283203125
112,646,19,3,107, the,539,0.111328125,0.09967041015625
112,646,19,3,111, on,535,0.10009765625,0.09033203125
112,646,19,3,618, the,28,0.0869140625,0.08209228515625
112,646,19,4,604, grill,42,0.00872802734375,0.00653076171875
112,646,19,4,627, grill,19,0.00543212890625,0.0042877197265625
112,646,19,5,644, Alternatively,2,0.0228271484375,0.0001220703125
112,646,19,5,645,",",1,0.019775390625,0.00146484375
112,646,19,5,643,.,3,0.005126953125,0.002471923828125
112,646,19,6,627, grill,19,0.0101318359375,0.0068206787109375
112,646,19,6,604, grill,42,0.00433349609375,0.001220703125
112,646,19,7,645,",",1,0.068359375,-0.029296875
112,646,19,7,644, Alternatively,2,0.060546875,-0.306640625
112,646,19,7,609, and,37,0.000293731689453125,7.43865966796875e-05
112,646,19,8,645,",",1,0.431640625,0.298828125
112,646,19,8,643,.,3,0.0194091796875,0.003662109375
112,646,19,9,88, the,558,0.08056640625,0.041748046875
112,646,19,9,339, to,307,0.058837890625,0.026611328125
112,646,19,9,625,he,21,0.0380859375,0.02899169921875
112,646,19,10,645,",",1,0.3046875,0.138671875
112,646,19,10,644, Alternatively,2,0.034912109375,-0.038330078125
112,646,19,11,645,",",1,0.1708984375,-0.0009765625
112,646,19,11,644, Alternatively,2,0.037109375,-0.016357421875
112,646,19,11,617, Cook,29,0.026123046875,0.0084228515625
112,646,19,12,618, the,28,0.1240234375,0.12377166748046875
112,646,19,12,564, the,82,0.11474609375,0.11386871337890625
112,646,19,13,330,urst,316,0.06396484375,0.0521240234375
112,646,19,13,110,urst,536,0.0439453125,0.03973388671875
112,646,19,13,621,urst,25,0.0230712890625,0.01800537109375
112,646,19,14,627, grill,19,0.061279296875,0.052734375
112,646,19,14,110,urst,536,0.05078125,0.03790283203125
112,646,19,15,542, steps,104,0.0093994140625,0.0069427490234375
112,646,19,15,544,1,102,0.00799560546875,0.00286865234375
112,646,19,16,643,.,3,0.01019287109375,0.00469970703125
112,646,19,16,645,",",1,0.00958251953125,0.0064239501953125
112,646,19,17,644, Alternatively,2,0.004852294921875,0.0027313232421875
112,646,19,17,540, follow,106,0.00274658203125,0.00156402587890625
112,646,19,18,643,.,3,0.01104736328125,-0.0003662109375
112,646,19,18,644, Alternatively,2,0.00872802734375,-0.01080322265625
112,646,19,18,612, the,34,0.000652313232421875,0.000118255615234375
112,646,19,19,644, Alternatively,2,0.00982666015625,0.00115966796875
112,646,19,19,538,ats,108,0.00872802734375,0.00408935546875
112,646,19,20,621,urst,25,0.043701171875,-0.0126953125
112,646,19,20,641,".
",5,0.0244140625,0.006591796875
112,646,19,21,645,",",1,0.0023345947265625,0.001552581787109375
112,646,19,21,644, Alternatively,2,0.00179290771484375,0.000335693359375
112,646,19,22,645,",",1,0.01153564453125,0.0023193359375
112,646,19,22,643,.,3,0.00787353515625,-0.00506591796875
112,646,19,23,621,urst,25,0.05712890625,0.044921875
112,646,19,23,645,",",1,0.04248046875,0.02813720703125
112,646,19,24,644, Alternatively,2,0.0010223388671875,0.000331878662109375
112,646,19,24,86,urst,560,0.000621795654296875,0.0002040863037109375
112,646,19,25,645,",",1,0.0283203125,0.01763916015625
112,646,19,25,644, Alternatively,2,0.0181884765625,0.00860595703125
112,646,19,26,645,",",1,0.01336669921875,0.00860595703125
112,646,19,26,86,urst,560,0.0021514892578125,0.00148773193359375
112,646,19,27,645,",",1,0.041259765625,0.018798828125
112,646,19,27,116, grill,530,0.016357421875,-0.02099609375
112,646,19,28,644, Alternatively,2,0.0023345947265625,0.0005950927734375
112,646,19,28,643,.,3,0.001434326171875,3.814697265625e-05
112,646,19,29,644, Alternatively,2,0.00921630859375,0.0003662109375
112,646,19,29,642,6,4,0.00189208984375,-0.0016021728515625
112,646,19,29,547,ick,99,0.000652313232421875,0.0003662109375
112,646,19,30,644, Alternatively,2,0.076171875,-0.1171875
112,646,19,30,645,",",1,0.047607421875,0.03076171875
112,646,19,31,644, Alternatively,2,0.01043701171875,-0.00286865234375
112,646,19,31,643,.,3,0.005401611328125,-0.000732421875
112,646,19,31,645,",",1,0.005401611328125,0.001190185546875
112,646,20,0,645,",",1,0.279296875,0.1318359375
112,646,20,0,618, the,28,0.029541015625,0.02252197265625
112,646,20,1,110,urst,536,0.1015625,0.08935546875
112,646,20,1,111, on,535,0.044677734375,0.03216552734375
112,646,20,1,621,urst,25,0.0311279296875,0.0282440185546875
112,646,20,2,71, another,575,0.006256103515625,0.004302978515625
112,646,20,2,121, ,525,0.00531005859375,0.0038299560546875
112,646,20,2,600,.,46,0.0028533935546875,0.00188446044921875
112,646,20,3,70, cook,576,0.11865234375,0.11681365966796875
112,646,20,3,536, cook,110,0.09814453125,0.0945892333984375
112,646,20,4,645,",",1,0.031005859375,0.02569580078125
112,646,20,4,644, Alternatively,2,0.0264892578125,0.0236968994140625
112,646,20,5,566,w,80,0.005340576171875,0.00414276123046875
112,646,20,5,644, Alternatively,2,0.005218505859375,0.004302978515625
112,646,20,6,566,w,80,0.00958251953125,-0.00311279296875
112,646,20,6,537, br,109,0.006500244140625,0.004302978515625
112,646,20,7,644, Alternatively,2,0.00970458984375,0.006622314453125
112,646,20,7,645,",",1,0.00970458984375,0.003326416015625
112,646,20,8,645,",",1,0.375,0.25732421875
112,646,20,8,644, Alternatively,2,0.10009765625,0.01708984375
112,646,20,9,90, mixture,556,0.08984375,-0.0830078125
112,646,20,9,645,",",1,0.035400390625,0.012451171875
112,646,20,9,644, Alternatively,2,0.018798828125,0.0158843994140625
112,646,20,10,645,",",1,0.0263671875,0.0078125
112,646,20,10,116, grill,530,0.019775390625,-0.01611328125
112,646,20,11,644, Alternatively,2,0.0262451171875,-0.0233154296875
112,646,20,11,636, turning,10,0.01092529296875,-0.00640869140625
112,646,20,11,607,-high,39,0.003204345703125,0.002044677734375
112,646,20,12,621,urst,25,0.01806640625,0.01397705078125
112,646,20,12,627, grill,19,0.01361083984375,0.0030517578125
112,646,20,13,621,urst,25,0.1689453125,0.1619873046875
112,646,20,13,618, the,28,0.0947265625,0.079833984375
112,646,20,14,618, the,28,0.08203125,0.0736083984375
112,646,20,14,71, another,575,0.056396484375,0.0534515380859375
112,646,20,15,621,urst,25,0.1728515625,0.16180419921875
112,646,20,15,557, them,89,0.04736328125,0.03704833984375
112,646,20,16,644, Alternatively,2,0.00066375732421875,-0.00409698486328125
112,646,20,16,150, In,496,0.00063323974609375,0.000148773193359375
112,646,20,16,590, simmer,56,9.107589721679688e-05,1.6689300537109375e-05
112,646,20,17,644, Alternatively,2,0.00168609619140625,-0.00119781494140625
112,646,20,17,645,",",1,0.00119781494140625,0.0006561279296875
112,646,20,18,644, Alternatively,2,0.00119781494140625,-0.00075531005859375
112,646,20,18,274, to,372,0.00066375732421875,0.00026702880859375
112,646,20,18,642,6,4,0.0004558563232421875,0.00022220611572265625
112,646,20,19,644, Alternatively,2,0.00146484375,-0.00020599365234375
112,646,20,19,643,.,3,0.000850677490234375,8.392333984375e-05
112,646,20,19,642,6,4,0.000701904296875,0.0002593994140625
112,646,20,20,71, another,575,0.2216796875,0.215911865234375
112,646,20,20,111, on,535,0.091796875,0.0902557373046875
112,646,20,20,628, for,18,0.00823974609375,0.007907867431640625
112,646,20,21,618, the,28,0.00909423828125,0.0078277587890625
112,646,20,21,621,urst,25,0.0078125,0.00605010986328125
112,646,20,22,644, Alternatively,2,0.12109375,-0.099609375
112,646,20,22,645,",",1,0.08203125,0.029296875
112,646,20,23,110,urst,536,0.1513671875,0.144317626953125
112,646,20,23,71, another,575,0.08447265625,0.07763671875
112,646,20,23,621,urst,25,0.036376953125,0.03521728515625
112,646,20,24,111, on,535,0.263671875,0.0390625
112,646,20,24,117,",",529,0.09814453125,0.03173828125
112,646,20,24,622, on,24,0.048583984375,0.03546142578125
112,646,20,25,621,urst,25,0.051025390625,0.047271728515625
112,646,20,25,117,",",529,0.033447265625,-0.000244140625
112,646,20,26,110,urst,536,0.1416015625,0.0703125
112,646,20,26,567,urst,79,0.1171875,0.077880859375
112,646,20,27,618, the,28,0.041015625,0.024169921875
112,646,20,27,548, the,98,0.040771484375,0.02197265625
112,646,20,27,621,urst,25,0.03759765625,0.0244140625
112,646,20,28,645,",",1,0.298828125,0.2529296875
112,646,20,28,644, Alternatively,2,0.09521484375,0.0107421875
112,646,20,29,645,",",1,0.10400390625,0.0341796875
112,646,20,29,625,he,21,0.021240234375,0.009521484375
112,646,20,30,77, minutes,569,0.0147705078125,0.0120849609375
112,646,20,30,634, minutes,12,0.0125732421875,0.01195526123046875
112,646,20,31,644, Alternatively,2,0.03271484375,-0.052734375
112,646,20,31,645,",",1,0.0196533203125,0.003173828125
112,646,20,31,621,urst,25,0.00909423828125,0.00733184814453125
112,646,21,0,645,",",1,0.0537109375,-0.052734375
112,646,21,0,229,w,417,0.052490234375,0.047149658203125
112,646,21,0,618, the,28,0.03125,0.025604248046875
112,646,21,1,110,urst,536,0.06591796875,0.05999755859375
112,646,21,1,621,urst,25,0.038330078125,0.03240966796875
112,646,21,2,617, Cook,29,0.1337890625,0.1314849853515625
112,646,21,2,327, Cook,319,0.1162109375,0.11490631103515625
112,646,21,3,617, Cook,29,0.078125,0.0750732421875
112,646,21,3,618, the,28,0.07666015625,0.0731964111328125
112,646,21,4,645,",",1,0.5078125,0.454345703125
112,646,21,4,644, Alternatively,2,0.064453125,0.013916015625
112,646,21,5,645,",",1,0.09619140625,0.0537109375
112,646,21,5,644, Alternatively,2,0.047607421875,-0.01318359375
112,646,21,6,645,",",1,0.166015625,0.033203125
112,646,21,6,644, Alternatively,2,0.03125,-0.052734375
112,646,21,7,645,",",1,0.47265625,0.4588623046875
112,646,21,7,644, Alternatively,2,0.11962890625,0.0751953125
112,646,21,8,197,merge,449,0.033203125,-0.06884765625
112,646,21,8,617, Cook,29,0.0322265625,0.01220703125
112,646,21,8,618, the,28,0.0262451171875,0.02191162109375
112,646,21,9,645,",",1,0.380859375,0.109375
112,646,21,9,644, Alternatively,2,0.07275390625,-0.03173828125
112,646,21,10,645,",",1,0.3203125,-0.1953125
112,646,21,10,644, Alternatively,2,0.09326171875,-0.05712890625
112,646,21,10,643,.,3,0.0206298828125,0.00506591796875
112,646,21,11,116, grill,530,0.1982421875,0.1650390625
112,646,21,11,89, beer,557,0.07861328125,-0.02587890625
112,646,21,11,626,ated,20,0.01214599609375,0.0096282958984375
112,646,21,12,116, grill,530,0.01422119140625,0.008544921875
112,646,21,12,538,ats,108,0.00830078125,0.00439453125
112,646,21,13,84, brat,562,0.0286865234375,0.01409912109375
112,646,21,13,85,w,561,0.0205078125,0.0128173828125
112,646,21,13,537, br,109,0.01904296875,0.0158843994140625
112,646,21,14,116, grill,530,0.0859375,0.0699462890625
112,646,21,14,645,",",1,0.06689453125,0.0205078125
112,646,21,15,116, grill,530,0.00701904296875,0.003326416015625
112,646,21,15,619, brat,27,0.006256103515625,0.00177001953125
112,646,21,16,645,",",1,0.04931640625,0.03271484375
112,646,21,16,644, Alternatively,2,0.0341796875,0.0150146484375
112,646,21,17,645,",",1,0.01422119140625,0.0003662109375
112,646,21,17,644, Alternatively,2,0.0128173828125,0.0028076171875
112,646,21,18,644, Alternatively,2,0.00958251953125,0.007354736328125
112,646,21,18,645,",",1,0.00885009765625,0.0076751708984375
112,646,21,19,645,",",1,0.1318359375,0.06396484375
112,646,21,19,644, Alternatively,2,0.1240234375,0.0478515625
112,646,21,20,635,",",11,0.00299072265625,0.00079345703125
112,646,21,20,541, these,105,0.0029449462890625,0.0008392333984375
112,646,21,20,623, the,23,0.002716064453125,0.0023326873779296875
112,646,21,21,71, another,575,0.0162353515625,0.014984130859375
112,646,21,21,91,;,555,0.00762939453125,0.006072998046875
112,646,21,21,640, evenly,6,0.0003643035888671875,0.00035506486892700195
112,646,21,22,171, lightly,475,0.005157470703125,0.001739501953125
112,646,21,22,637, occasionally,9,0.0029754638671875,0.0026378631591796875
112,646,21,23,643,.,3,0.01080322265625,-0.0028076171875
112,646,21,23,568, in,78,0.00787353515625,0.0062103271484375
112,646,21,24,86,urst,560,0.03466796875,0.0029296875
112,646,21,24,84, brat,562,0.03369140625,0.0224609375
112,646,21,24,538,ats,108,0.007720947265625,0.00598907470703125
112,646,21,25,604, grill,42,0.08447265625,0.0166015625
