condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_correct,local16,93,2,3.7548463344573975,3.4354538917541504,4.265074253082275
cooking_correct,local16,93,3,4.265074253082275,4.482926368713379,3.7633843421936035
cooking_correct,local16,93,4,3.7633843421936035,3.244898557662964,4.974134922027588
cooking_correct,local16,93,5,4.974134922027588,6.349536895751953,6.440896987915039
cooking_correct,local16,93,6,6.440896987915039,5.557304382324219,4.9057817459106445
cooking_correct,local16,93,7,4.9057817459106445,3.052049160003662,4.924585819244385
cooking_correct,local16,93,8,4.924585819244385,3.885362386703491,3.9401168823242188
cooking_correct,local16,93,9,3.9401168823242188,2.859978675842285,2.624354839324951
cooking_correct,local16,93,10,2.624354839324951,2.1863229274749756,4.507575035095215
cooking_correct,local16,93,11,4.507575035095215,4.067121505737305,3.8342323303222656
cooking_correct,local16,93,12,3.8342323303222656,3.219954013824463,5.1445841789245605
cooking_correct,local16,93,13,5.1445841789245605,5.561235427856445,7.274457931518555
cooking_correct,local16,93,14,7.274457931518555,7.410640716552734,7.590036392211914
cooking_correct,local16,93,15,7.590036392211914,7.645585060119629,8.305184364318848
cooking_correct,local16,93,16,8.305184364318848,7.419360160827637,7.192775726318359
cooking_correct,local16,93,17,7.192775726318359,6.793804168701172,7.307143211364746
cooking_correct,local16,93,18,7.307143211364746,7.074681758880615,7.91746187210083
cooking_correct,local16,93,19,7.91746187210083,8.16370677947998,8.406978607177734
cooking_correct,local16,93,20,8.406978607177734,8.118064880371094,8.530515670776367
cooking_correct,local16,93,21,8.530515670776367,8.531510353088379,10.374475479125977
cooking_correct,local16,93,22,10.374475479125977,9.973021507263184,10.020258903503418
cooking_correct,local16,93,23,10.020258903503418,9.776331901550293,8.71647834777832
cooking_correct,local16,93,24,8.71647834777832,8.912609100341797,8.89087963104248
cooking_correct,local16,93,25,8.89087963104248,8.82163143157959,8.45868968963623
cooking_correct,local16,93,26,8.45868968963623,8.97886848449707,7.455080032348633
cooking_correct,local16,93,27,7.455080032348633,7.251530647277832,4.946157932281494
cooking_correct,local16,93,28,4.946157932281494,4.864764213562012,5.17227840423584
cooking_correct,local16,93,29,5.17227840423584,5.211299419403076,4.447079181671143
cooking_correct,local16,93,30,4.447079181671143,2.377882957458496,3.466522693634033
cooking_correct,local16,93,31,3.466522693634033,2.7530603408813477,7.497714519500732
cooking_correct,local16,94,0,0.5374190807342529,-1.4542555809020996,-1.5149896144866943
cooking_correct,local16,94,1,-1.5149896144866943,-0.7389309406280518,1.241051197052002
cooking_correct,local16,94,2,1.241051197052002,-0.6252777576446533,1.5622591972351074
cooking_correct,local16,94,3,1.5622591972351074,1.140122890472412,0.9134182929992676
cooking_correct,local16,94,4,0.9134182929992676,0.8724017143249512,2.779839038848877
cooking_correct,local16,94,5,2.779839038848877,1.8677303791046143,1.3026022911071777
cooking_correct,local16,94,6,1.3026022911071777,1.7083063125610352,2.0878443717956543
cooking_correct,local16,94,7,2.0878443717956543,1.589184045791626,1.7066401243209839
cooking_correct,local16,94,8,1.7066401243209839,1.5272926092147827,1.2072606086730957
cooking_correct,local16,94,9,1.2072606086730957,0.6221272945404053,3.761033773422241
cooking_correct,local16,94,10,3.761033773422241,3.0927200317382812,3.0011441707611084
cooking_correct,local16,94,11,3.0011441707611084,3.2456750869750977,2.982391595840454
cooking_correct,local16,94,12,2.982391595840454,3.18666410446167,3.32412052154541
cooking_correct,local16,94,13,3.32412052154541,2.8830599784851074,1.9240278005599976
cooking_correct,local16,94,14,1.9240278005599976,1.5410113334655762,1.4290857315063477
cooking_correct,local16,94,15,1.4290857315063477,1.4635062217712402,1.2657160758972168
cooking_correct,local16,94,16,1.2657160758972168,1.6462619304656982,1.6051150560379028
cooking_correct,local16,94,17,1.6051150560379028,1.7093725204467773,2.1002323627471924
cooking_correct,local16,94,18,2.1002323627471924,1.6773557662963867,1.9907639026641846
cooking_correct,local16,94,19,1.9907639026641846,1.7098302841186523,1.491654872894287
cooking_correct,local16,94,20,1.491654872894287,1.7717540264129639,1.2173433303833008
cooking_correct,local16,94,21,1.2173433303833008,0.9565863609313965,1.2686657905578613
cooking_correct,local16,94,22,1.2686657905578613,1.1950812339782715,2.095154285430908
cooking_correct,local16,94,23,2.095154285430908,3.2269136905670166,4.365715980529785
cooking_correct,local16,94,24,4.365715980529785,3.758791446685791,4.266969680786133
cooking_correct,local16,94,25,4.266969680786133,4.045945167541504,4.502157211303711
cooking_correct,local16,94,26,4.502157211303711,5.429380416870117,6.012857437133789
cooking_correct,local16,94,27,6.012857437133789,6.442269325256348,7.495339393615723
cooking_correct,local16,94,28,7.495339393615723,7.245789527893066,6.852791786193848
cooking_correct,local16,94,29,6.852791786193848,5.993644714355469,4.832544803619385
cooking_correct,local16,94,30,4.832544803619385,4.148741722106934,2.445375919342041
cooking_correct,local16,94,31,2.445375919342041,0.30991971492767334,0.07243502140045166
cooking_correct,local16,95,0,-1.1574862003326416,-1.3400375843048096,0.15453363955020905
cooking_correct,local16,95,1,0.15453363955020905,1.529435396194458,0.29294681549072266
cooking_correct,local16,95,2,0.29294681549072266,0.9135997295379639,-0.4150755703449249
cooking_correct,local16,95,3,-0.4150755703449249,1.512345790863037,0.04698026180267334
cooking_correct,local16,95,4,0.04698026180267334,2.8169212341308594,-0.9703416228294373
cooking_correct,local16,95,5,-0.9703416228294373,-1.9184354543685913,-1.3594472408294678
cooking_correct,local16,95,6,-1.3594472408294678,0.24715304374694824,2.17616605758667
cooking_correct,local16,95,7,2.17616605758667,4.142797470092773,2.8054585456848145
cooking_correct,local16,95,8,2.8054585456848145,3.313241481781006,2.2363064289093018
cooking_correct,local16,95,9,2.2363064289093018,1.966908574104309,5.675037384033203
cooking_correct,local16,95,10,5.675037384033203,5.2361555099487305,9.493999481201172
cooking_correct,local16,95,11,9.493999481201172,9.074830055236816,6.1376237869262695
cooking_correct,local16,95,12,6.1376237869262695,4.874803066253662,7.347860336303711
cooking_correct,local16,95,13,7.347860336303711,5.534067630767822,7.442764759063721
cooking_correct,local16,95,14,7.442764759063721,6.543816089630127,7.092693328857422
cooking_correct,local16,95,15,7.092693328857422,5.035947322845459,3.0160186290740967
cooking_correct,local16,95,16,3.0160186290740967,2.392341136932373,4.467381477355957
cooking_correct,local16,95,17,4.467381477355957,3.302814483642578,2.0396368503570557
cooking_correct,local16,95,18,2.0396368503570557,1.454395055770874,1.6763453483581543
cooking_correct,local16,95,19,1.6763453483581543,1.9478428363800049,3.267849922180176
cooking_correct,local16,95,20,3.267849922180176,3.096728563308716,5.100608825683594
cooking_correct,local16,95,21,5.100608825683594,5.620705604553223,7.466371059417725
cooking_correct,local16,95,22,7.466371059417725,7.626754283905029,6.959331512451172
cooking_correct,local16,95,23,6.959331512451172,6.79367208480835,7.848971366882324
cooking_correct,local16,95,24,7.848971366882324,7.827167510986328,8.635209083557129
cooking_correct,local16,95,25,8.635209083557129,8.587546348571777,10.367504119873047
cooking_correct,local16,95,26,10.367504119873047,10.801575660705566,12.262426376342773
cooking_correct,local16,95,27,12.262426376342773,11.866358757019043,11.581853866577148
cooking_correct,local16,95,28,11.581853866577148,11.568026542663574,11.651193618774414
cooking_correct,local16,95,29,11.651193618774414,12.901542663574219,15.418830871582031
cooking_correct,local16,95,30,15.418830871582031,15.477128028869629,12.403165817260742
cooking_correct,local16,95,31,12.403165817260742,15.912625312805176,12.824556350708008
cooking_correct,local16,96,0,-1.5158793926239014,-0.7219287157058716,0.4694729447364807
cooking_correct,local16,96,1,0.4694729447364807,0.5755020380020142,1.4233812093734741
cooking_correct,local16,96,2,1.4233812093734741,1.469226598739624,1.467251181602478
cooking_correct,local16,96,3,1.467251181602478,1.4324373006820679,0.5172419548034668
cooking_correct,local16,96,4,0.5172419548034668,0.410112202167511,1.9703084230422974
cooking_correct,local16,96,5,1.9703084230422974,0.5210998058319092,0.9009667038917542
cooking_correct,local16,96,6,0.9009667038917542,0.3529752492904663,1.4483728408813477
cooking_correct,local16,96,7,1.4483728408813477,1.2832797765731812,0.8799948692321777
cooking_correct,local16,96,8,0.8799948692321777,0.7532680034637451,-0.8823243975639343
cooking_correct,local16,96,9,-0.8823243975639343,-0.6596293449401855,1.002220630645752
cooking_correct,local16,96,10,1.002220630645752,0.5934213399887085,-0.805206835269928
cooking_correct,local16,96,11,-0.805206835269928,-0.04503713548183441,-0.33553528785705566
cooking_correct,local16,96,12,-0.33553528785705566,-0.02418912947177887,0.4840902090072632
cooking_correct,local16,96,13,0.4840902090072632,-0.10924811661243439,-0.7435398101806641
cooking_correct,local16,96,14,-0.7435398101806641,-1.007861852645874,-1.377068042755127
cooking_correct,local16,96,15,-1.377068042755127,-1.540217638015747,-0.7796053886413574
cooking_correct,local16,96,16,-0.7796053886413574,-1.0715141296386719,-0.9415888786315918
cooking_correct,local16,96,17,-0.9415888786315918,-1.2625375986099243,-2.070524215698242
cooking_correct,local16,96,18,-2.070524215698242,-2.263071060180664,-2.2054357528686523
cooking_correct,local16,96,19,-2.2054357528686523,-2.089759111404419,-1.704237699508667
cooking_correct,local16,96,20,-1.704237699508667,-1.797722339630127,-0.11690407991409302
cooking_correct,local16,96,21,-0.11690407991409302,-0.1109061986207962,1.9062247276306152
cooking_correct,local16,96,22,1.9062247276306152,1.734297513961792,0.4606535732746124
cooking_correct,local16,96,23,0.4606535732746124,0.3879997134208679,1.3512223958969116
cooking_correct,local16,96,24,1.3512223958969116,1.3672224283218384,1.5086897611618042
cooking_correct,local16,96,25,1.5086897611618042,1.3261319398880005,0.6425780057907104
cooking_correct,local16,96,26,0.6425780057907104,0.7651625871658325,-1.6892386674880981
cooking_correct,local16,96,27,-1.6892386674880981,-1.6894770860671997,-2.429776668548584
cooking_correct,local16,96,28,-2.429776668548584,-4.16499137878418,-5.510269641876221
cooking_correct,local16,96,29,-5.510269641876221,-5.266329288482666,-5.590409278869629
cooking_correct,local16,96,30,-5.590409278869629,-5.396951198577881,-4.43877649307251
cooking_correct,local16,96,31,-4.43877649307251,-4.348398685455322,-2.444000244140625
cooking_correct,local16,97,0,0.1676599383354187,2.735292673110962,-0.37581372261047363
cooking_correct,local16,97,1,-0.37581372261047363,0.5513029098510742,-1.2389447689056396
cooking_correct,local16,97,2,-1.2389447689056396,0.5081379413604736,0.8113901615142822
cooking_correct,local16,97,3,0.8113901615142822,2.0322279930114746,-2.7523927688598633
cooking_correct,local16,97,4,-2.7523927688598633,-1.1647424697875977,-1.8760759830474854
cooking_correct,local16,97,5,-1.8760759830474854,-1.2585370540618896,0.18920207023620605
cooking_correct,local16,97,6,0.18920207023620605,-0.75304114818573,-0.40326523780822754
cooking_correct,local16,97,7,-0.40326523780822754,-0.7475870251655579,-1.465856671333313
cooking_correct,local16,97,8,-1.465856671333313,-1.8587108850479126,-1.5695319175720215
cooking_correct,local16,97,9,-1.5695319175720215,-2.76961612701416,-0.188032865524292
cooking_correct,local16,97,10,-0.188032865524292,-0.7389979362487793,-1.3997244834899902
cooking_correct,local16,97,11,-1.3997244834899902,-2.0223617553710938,-0.4005751609802246
cooking_correct,local16,97,12,-0.4005751609802246,-1.250175952911377,-0.33759093284606934
cooking_correct,local16,97,13,-0.33759093284606934,-0.9199209213256836,0.4409264326095581
cooking_correct,local16,97,14,0.4409264326095581,-0.28919315338134766,-1.2585619688034058
cooking_correct,local16,97,15,-1.2585619688034058,-0.9863247871398926,0.7066391706466675
cooking_correct,local16,97,16,0.7066391706466675,0.39317870140075684,0.143762469291687
cooking_correct,local16,97,17,0.143762469291687,0.17538940906524658,-0.9874067306518555
cooking_correct,local16,97,18,-0.9874067306518555,-1.0058605670928955,0.03636884689331055
cooking_correct,local16,97,19,0.03636884689331055,-0.14715266227722168,1.747780442237854
cooking_correct,local16,97,20,1.747780442237854,1.781522274017334,1.3308314085006714
cooking_correct,local16,97,21,1.3308314085006714,1.0114970207214355,0.3381073474884033
cooking_correct,local16,97,22,0.3381073474884033,0.1258866786956787,0.4804220199584961
cooking_correct,local16,97,23,0.4804220199584961,1.1920024156570435,1.0528583526611328
cooking_correct,local16,97,24,1.0528583526611328,0.5079565048217773,-0.06793713569641113
cooking_correct,local16,97,25,-0.06793713569641113,-0.37662625312805176,0.6109035015106201
cooking_correct,local16,97,26,0.6109035015106201,0.2406456470489502,0.8247271776199341
cooking_correct,local16,97,27,0.8247271776199341,0.633569598197937,0.24583184719085693
cooking_correct,local16,97,28,0.24583184719085693,-0.14887738227844238,-2.430365562438965
cooking_correct,local16,97,29,-2.430365562438965,-2.3444557189941406,-3.7487335205078125
cooking_correct,local16,97,30,-3.7487335205078125,-3.091426134109497,-6.3053436279296875
cooking_correct,local16,97,31,-6.3053436279296875,-5.433541297912598,-1.3856697082519531
cooking_correct,local16,98,0,0.6345100998878479,2.5335075855255127,5.19413948059082
cooking_correct,local16,98,1,5.19413948059082,6.641764163970947,4.686744689941406
cooking_correct,local16,98,2,4.686744689941406,6.286711692810059,4.445104122161865
cooking_correct,local16,98,3,4.445104122161865,6.43629264831543,2.903636932373047
cooking_correct,local16,98,4,2.903636932373047,4.430640697479248,4.527592658996582
cooking_correct,local16,98,5,4.527592658996582,3.326204776763916,4.278972148895264
cooking_correct,local16,98,6,4.278972148895264,5.515704154968262,7.074240684509277
cooking_correct,local16,98,7,7.074240684509277,8.915534019470215,7.760389804840088
cooking_correct,local16,98,8,7.760389804840088,9.105644226074219,9.312503814697266
cooking_correct,local16,98,9,9.312503814697266,8.08875560760498,7.734812259674072
cooking_correct,local16,98,10,7.734812259674072,7.8979811668396,7.298200607299805
cooking_correct,local16,98,11,7.298200607299805,7.084696292877197,4.251283168792725
cooking_correct,local16,98,12,4.251283168792725,5.000189781188965,5.784719467163086
cooking_correct,local16,98,13,5.784719467163086,3.9231762886047363,3.8935773372650146
cooking_correct,local16,98,14,3.8935773372650146,3.363055467605591,4.602559566497803
cooking_correct,local16,98,15,4.602559566497803,4.25048828125,5.290249347686768
cooking_correct,local16,98,16,5.290249347686768,4.954761505126953,5.0199689865112305
cooking_correct,local16,98,17,5.0199689865112305,3.727513313293457,1.7891960144042969
cooking_correct,local16,98,18,1.7891960144042969,-0.393604040145874,-1.088152289390564
cooking_correct,local16,98,19,-1.088152289390564,-1.5123422145843506,-2.0660481452941895
cooking_correct,local16,98,20,-2.0660481452941895,-2.712815523147583,-2.4935882091522217
cooking_correct,local16,98,21,-2.4935882091522217,-2.5960166454315186,-3.0926313400268555
cooking_correct,local16,98,22,-3.0926313400268555,-7.096296310424805,-6.254083633422852
cooking_correct,local16,98,23,-6.254083633422852,-5.462096691131592,-4.503289222717285
cooking_correct,local16,98,24,-4.503289222717285,-3.6826257705688477,-2.5876572132110596
cooking_correct,local16,98,25,-2.5876572132110596,-2.026905059814453,-2.393416166305542
cooking_correct,local16,98,26,-2.393416166305542,-1.9806222915649414,-1.6438008546829224
cooking_correct,local16,98,27,-1.6438008546829224,-0.21609365940093994,-0.3315277099609375
cooking_correct,local16,98,28,-0.3315277099609375,0.07559049129486084,2.652818441390991
cooking_correct,local16,98,29,2.652818441390991,6.238718032836914,5.6651177406311035
cooking_correct,local16,98,30,5.6651177406311035,6.780023097991943,6.178497314453125
cooking_correct,local16,98,31,6.178497314453125,11.811661720275879,10.578761100769043
cooking_correct,local16,99,0,1.678536295890808,0.28210458159446716,-1.7738287448883057
cooking_correct,local16,99,1,-1.7738287448883057,1.5479830503463745,1.7186118364334106
cooking_correct,local16,99,2,1.7186118364334106,0.7813608646392822,0.5400770902633667
cooking_correct,local16,99,3,0.5400770902633667,0.5651966333389282,-0.046421587467193604
cooking_correct,local16,99,4,-0.046421587467193604,0.22883760929107666,-0.5835155248641968
cooking_correct,local16,99,5,-0.5835155248641968,-0.9482357501983643,-0.564077615737915
cooking_correct,local16,99,6,-0.564077615737915,-0.2891659736633301,-0.316231906414032
cooking_correct,local16,99,7,-0.316231906414032,0.022256970405578613,0.0445072203874588
cooking_correct,local16,99,8,0.0445072203874588,-0.16213354468345642,0.4341464936733246
cooking_correct,local16,99,9,0.4341464936733246,-0.22210600972175598,-0.40673550963401794
cooking_correct,local16,99,10,-0.40673550963401794,-1.0037989616394043,-2.7615957260131836
cooking_correct,local16,99,11,-2.7615957260131836,-2.546616554260254,-1.3486137390136719
cooking_correct,local16,99,12,-1.3486137390136719,-0.9174944758415222,-0.910618245601654
cooking_correct,local16,99,13,-0.910618245601654,-0.7492124438285828,-1.3281941413879395
cooking_correct,local16,99,14,-1.3281941413879395,-1.109059453010559,-2.1142704486846924
cooking_correct,local16,99,15,-2.1142704486846924,-2.354978322982788,-0.7966768145561218
cooking_correct,local16,99,16,-0.7966768145561218,-1.4746348857879639,-2.577672004699707
cooking_correct,local16,99,17,-2.577672004699707,-2.825936794281006,-3.700819492340088
cooking_correct,local16,99,18,-3.700819492340088,-3.755413055419922,-3.0849757194519043
cooking_correct,local16,99,19,-3.0849757194519043,-2.933610439300537,-3.7223777770996094
cooking_correct,local16,99,20,-3.7223777770996094,-3.1367874145507812,-2.530277967453003
cooking_correct,local16,99,21,-2.530277967453003,-2.5978846549987793,-3.4311747550964355
cooking_correct,local16,99,22,-3.4311747550964355,-4.021422386169434,-3.493899345397949
cooking_correct,local16,99,23,-3.493899345397949,-3.3876943588256836,-2.934971332550049
cooking_correct,local16,99,24,-2.934971332550049,-3.121396541595459,-4.811173439025879
cooking_correct,local16,99,25,-4.811173439025879,-4.68303918838501,-5.816864967346191
cooking_correct,local16,99,26,-5.816864967346191,-5.787473678588867,-5.659296035766602
cooking_correct,local16,99,27,-5.659296035766602,-5.659938335418701,-4.736306190490723
cooking_correct,local16,99,28,-4.736306190490723,-5.776187419891357,-7.54060697555542
cooking_correct,local16,99,29,-7.54060697555542,-7.247949600219727,-10.565933227539062
cooking_correct,local16,99,30,-10.565933227539062,-9.744285583496094,-8.57852554321289
cooking_correct,local16,99,31,-8.57852554321289,-8.101081848144531,-5.372988700866699
cooking_correct,local16,100,0,-1.4130487442016602,-2.0606749057769775,-5.2147440910339355
cooking_correct,local16,100,1,-5.2147440910339355,-1.391052007675171,1.8638522624969482
cooking_correct,local16,100,2,1.8638522624969482,1.640304684638977,-1.6927913427352905
cooking_correct,local16,100,3,-1.6927913427352905,-2.121861457824707,-1.0744810104370117
cooking_correct,local16,100,4,-1.0744810104370117,0.13117742538452148,1.5282436609268188
cooking_correct,local16,100,5,1.5282436609268188,0.41362977027893066,-3.422421455383301
cooking_correct,local16,100,6,-3.422421455383301,-4.223448753356934,-1.6797891855239868
cooking_correct,local16,100,7,-1.6797891855239868,-1.2818541526794434,-0.8448470830917358
cooking_correct,local16,100,8,-0.8448470830917358,-2.091095447540283,-4.077073574066162
cooking_correct,local16,100,9,-4.077073574066162,-4.617783546447754,-5.0717315673828125
cooking_correct,local16,100,10,-5.0717315673828125,-4.187154769897461,-5.60014533996582
cooking_correct,local16,100,11,-5.60014533996582,-4.906047821044922,-1.262784481048584
cooking_correct,local16,100,12,-1.262784481048584,-1.0627071857452393,0.7343964576721191
cooking_correct,local16,100,13,0.7343964576721191,0.8503334522247314,-1.3263084888458252
cooking_correct,local16,100,14,-1.3263084888458252,-0.17855149507522583,-2.0300710201263428
cooking_correct,local16,100,15,-2.0300710201263428,-0.8866275548934937,-1.6182689666748047
cooking_correct,local16,100,16,-1.6182689666748047,-1.0401475429534912,-0.6030336618423462
cooking_correct,local16,100,17,-0.6030336618423462,1.1218632459640503,1.8452417850494385
cooking_correct,local16,100,18,1.8452417850494385,2.181504964828491,2.422664165496826
cooking_correct,local16,100,19,2.422664165496826,2.5995891094207764,3.642345905303955
cooking_correct,local16,100,20,3.642345905303955,3.851823091506958,3.444249153137207
cooking_correct,local16,100,21,3.444249153137207,2.758949041366577,2.317021369934082
cooking_correct,local16,100,22,2.317021369934082,4.691958904266357,5.1359663009643555
cooking_correct,local16,100,23,5.1359663009643555,6.094659328460693,6.827763557434082
cooking_correct,local16,100,24,6.827763557434082,7.042506217956543,7.393418788909912
cooking_correct,local16,100,25,7.393418788909912,6.2276716232299805,9.385388374328613
cooking_correct,local16,100,26,9.385388374328613,9.052842140197754,11.056483268737793
cooking_correct,local16,100,27,11.056483268737793,11.231365203857422,10.61193561553955
cooking_correct,local16,100,28,10.61193561553955,10.780197143554688,10.056395530700684
cooking_correct,local16,100,29,10.056395530700684,8.052112579345703,10.256147384643555
cooking_correct,local16,100,30,10.256147384643555,8.27263069152832,9.049528121948242
cooking_correct,local16,100,31,9.049528121948242,4.507011413574219,9.55804443359375
cooking_correct,local16,101,0,3.590998888015747,2.784912347793579,0.9773720502853394
cooking_correct,local16,101,1,0.9773720502853394,-0.878643274307251,0.2735483646392822
cooking_correct,local16,101,2,0.2735483646392822,-1.188138723373413,-0.7058534622192383
cooking_correct,local16,101,3,-0.7058534622192383,-1.7127866744995117,0.360809326171875
cooking_correct,local16,101,4,0.360809326171875,-1.1739182472229004,-0.6159954071044922
cooking_correct,local16,101,5,-0.6159954071044922,-0.6156576871871948,0.8378344178199768
cooking_correct,local16,101,6,0.8378344178199768,-0.12136363983154297,0.0347750186920166
cooking_correct,local16,101,7,0.0347750186920166,-0.7818788290023804,-1.8352952003479004
cooking_correct,local16,101,8,-1.8352952003479004,-1.7622207403182983,-0.4522364139556885
cooking_correct,local16,101,9,-0.4522364139556885,-0.7585428953170776,-1.509118676185608
cooking_correct,local16,101,10,-1.509118676185608,-0.7886741161346436,-1.6973356008529663
cooking_correct,local16,101,11,-1.6973356008529663,-1.3138447999954224,-3.5142335891723633
cooking_correct,local16,101,12,-3.5142335891723633,-2.1196208000183105,-3.190448045730591
cooking_correct,local16,101,13,-3.190448045730591,-2.683228015899658,-5.409532070159912
cooking_correct,local16,101,14,-5.409532070159912,-4.622832298278809,-4.435704231262207
cooking_correct,local16,101,15,-4.435704231262207,-3.3739356994628906,-0.9799892902374268
cooking_correct,local16,101,16,-0.9799892902374268,-0.3745824694633484,-0.286535382270813
cooking_correct,local16,101,17,-0.286535382270813,0.799124538898468,-0.06526410579681396
cooking_correct,local16,101,18,-0.06526410579681396,0.43926727771759033,-0.9239830374717712
cooking_correct,local16,101,19,-0.9239830374717712,-0.40151655673980713,-1.201829433441162
cooking_correct,local16,101,20,-1.201829433441162,-1.2794080972671509,-0.9456384778022766
cooking_correct,local16,101,21,-0.9456384778022766,-0.9866382479667664,1.4593950510025024
cooking_correct,local16,101,22,1.4593950510025024,1.1452062129974365,1.8463103771209717
cooking_correct,local16,101,23,1.8463103771209717,1.438113808631897,1.3820514678955078
cooking_correct,local16,101,24,1.3820514678955078,0.6470344066619873,1.157111644744873
cooking_correct,local16,101,25,1.157111644744873,0.7813543081283569,0.8058629035949707
cooking_correct,local16,101,26,0.8058629035949707,0.8895364999771118,1.57951819896698
cooking_correct,local16,101,27,1.57951819896698,1.7333300113677979,2.7065882682800293
cooking_correct,local16,101,28,2.7065882682800293,3.086366891860962,4.318601608276367
cooking_correct,local16,101,29,4.318601608276367,3.841928720474243,5.902497291564941
cooking_correct,local16,101,30,5.902497291564941,5.25016450881958,8.843111038208008
cooking_correct,local16,101,31,8.843111038208008,8.286506652832031,7.849090099334717
cooking_correct,local16,102,0,1.6622848510742188,-0.329311728477478,-0.7083391547203064
cooking_correct,local16,102,1,-0.7083391547203064,-0.868517279624939,-0.892903208732605
cooking_correct,local16,102,2,-0.892903208732605,-2.9957776069641113,-4.440117835998535
cooking_correct,local16,102,3,-4.440117835998535,-3.6778769493103027,-3.4917845726013184
cooking_correct,local16,102,4,-3.4917845726013184,-3.0898540019989014,-1.4448789358139038
cooking_correct,local16,102,5,-1.4448789358139038,-1.6850461959838867,-0.36119580268859863
cooking_correct,local16,102,6,-0.36119580268859863,0.4907151460647583,0.7552343606948853
cooking_correct,local16,102,7,0.7552343606948853,-0.06177353858947754,0.5343117117881775
cooking_correct,local16,102,8,0.5343117117881775,1.176088809967041,0.8772088885307312
cooking_correct,local16,102,9,0.8772088885307312,0.4056493043899536,1.394189476966858
cooking_correct,local16,102,10,1.394189476966858,1.1777064800262451,1.4478535652160645
cooking_correct,local16,102,11,1.4478535652160645,2.425287961959839,3.242489814758301
cooking_correct,local16,102,12,3.242489814758301,2.589505434036255,-0.4806704521179199
cooking_correct,local16,102,13,-0.4806704521179199,1.2780743837356567,-0.36862316727638245
cooking_correct,local16,102,14,-0.36862316727638245,-0.47191527485847473,-1.8134398460388184
cooking_correct,local16,102,15,-1.8134398460388184,-0.10756921768188477,-0.03490042686462402
cooking_correct,local16,102,16,-0.03490042686462402,-0.7168737649917603,1.2729647159576416
cooking_correct,local16,102,17,1.2729647159576416,2.32999849319458,3.7119312286376953
cooking_correct,local16,102,18,3.7119312286376953,3.966060161590576,4.19199275970459
cooking_correct,local16,102,19,4.19199275970459,5.072886943817139,5.873347282409668
cooking_correct,local16,102,20,5.873347282409668,5.905908584594727,4.996241092681885
cooking_correct,local16,102,21,4.996241092681885,4.71556282043457,4.336275100708008
cooking_correct,local16,102,22,4.336275100708008,4.306107521057129,5.405660629272461
cooking_correct,local16,102,23,5.405660629272461,4.364747047424316,8.356943130493164
cooking_correct,local16,102,24,8.356943130493164,8.331384658813477,9.427367210388184
cooking_correct,local16,102,25,9.427367210388184,8.216314315795898,8.149909973144531
cooking_correct,local16,102,26,8.149909973144531,8.292526245117188,5.417716026306152
cooking_correct,local16,102,27,5.417716026306152,4.881039142608643,1.8591890335083008
cooking_correct,local16,102,28,1.8591890335083008,3.7793068885803223,8.069365501403809
cooking_correct,local16,102,29,8.069365501403809,7.633516788482666,4.306293487548828
cooking_correct,local16,102,30,4.306293487548828,2.823002576828003,1.237746238708496
cooking_correct,local16,102,31,1.237746238708496,-0.5550767183303833,0.7678790092468262
cooking_correct,local16,103,0,-0.019756793975830078,-0.3949260711669922,0.42797112464904785
cooking_correct,local16,103,1,0.42797112464904785,0.654975414276123,0.8279533386230469
cooking_correct,local16,103,2,0.8279533386230469,1.0259240865707397,0.17490625381469727
cooking_correct,local16,103,3,0.17490625381469727,0.44383561611175537,-1.4226908683776855
cooking_correct,local16,103,4,-1.4226908683776855,-2.271210193634033,-4.038924217224121
cooking_correct,local16,103,5,-4.038924217224121,-3.750882387161255,-1.1781697273254395
cooking_correct,local16,103,6,-1.1781697273254395,-2.3090453147888184,-5.078808784484863
cooking_correct,local16,103,7,-5.078808784484863,-5.094108581542969,-3.6284890174865723
cooking_correct,local16,103,8,-3.6284890174865723,-2.676759958267212,-3.102322816848755
cooking_correct,local16,103,9,-3.102322816848755,-3.237992763519287,-5.068724632263184
cooking_correct,local16,103,10,-5.068724632263184,-5.663609504699707,-4.8123860359191895
cooking_correct,local16,103,11,-4.8123860359191895,-4.647239685058594,-4.406260013580322
cooking_correct,local16,103,12,-4.406260013580322,-4.226978778839111,-2.0779969692230225
cooking_correct,local16,103,13,-2.0779969692230225,-2.719970226287842,-2.551801919937134
cooking_correct,local16,103,14,-2.551801919937134,-3.650695562362671,-0.36219674348831177
cooking_correct,local16,103,15,-0.36219674348831177,0.2706311047077179,-0.02111762762069702
cooking_correct,local16,103,16,-0.02111762762069702,-1.257849097251892,-1.8440619707107544
cooking_correct,local16,103,17,-1.8440619707107544,-2.08621883392334,-1.6699540615081787
cooking_correct,local16,103,18,-1.6699540615081787,-3.0075738430023193,-1.1445376873016357
cooking_correct,local16,103,19,-1.1445376873016357,-0.738494873046875,-1.4392542839050293
cooking_correct,local16,103,20,-1.4392542839050293,-1.2452672719955444,2.993614912033081
cooking_correct,local16,103,21,2.993614912033081,1.5307434797286987,-0.597153902053833
cooking_correct,local16,103,22,-0.597153902053833,-0.8775861263275146,-1.003868579864502
cooking_correct,local16,103,23,-1.003868579864502,1.1422096490859985,3.900214672088623
cooking_correct,local16,103,24,3.900214672088623,3.8514177799224854,2.858107089996338
