step,query_position,layer,head,key_position,key_token,distance,attention,gain
58,351,28,20,350, to,1,0.138671875,0.02294921875
58,351,28,20,327, a,24,0.05517578125,0.024169921875
58,351,28,21,327, a,24,0.05078125,0.0306396484375
58,351,28,21,328, single,23,0.04638671875,0.021240234375
58,351,28,22,350, to,1,0.0035552978515625,-0.0240325927734375
58,351,28,22,349, nodes,2,0.00185394287109375,-0.02536773681640625
58,351,28,22,315,Linear,36,6.246566772460938e-05,3.552436828613281e-05
58,351,28,23,350, to,1,0.1572265625,0.06591796875
58,351,28,23,327, a,24,0.04150390625,0.0159912109375
58,351,28,24,328, single,23,0.01416015625,0.0122528076171875
58,351,28,24,327, a,24,0.00421142578125,0.0016021728515625
58,351,28,25,347, all,4,0.05810546875,-0.09716796875
58,351,28,25,345, topology,6,0.03857421875,0.004150390625
58,351,28,26,350, to,1,0.052734375,0.0406494140625
58,351,28,26,349, nodes,2,0.0032958984375,-0.0526123046875
58,351,28,27,328, single,23,0.043212890625,0.0323486328125
58,351,28,27,104, combine,247,0.0283203125,0.0108642578125
58,351,28,28,332, two,19,0.033447265625,-0.036376953125
58,351,28,28,328, single,23,0.031982421875,0.0052490234375
58,351,28,28,329, transmission,22,0.0115966796875,0.00628662109375
58,351,28,29,327, a,24,0.04541015625,0.027099609375
58,351,28,29,350, to,1,0.040771484375,-0.130126953125
58,351,28,30,350, to,1,0.2109375,0.052734375
58,351,28,30,327, a,24,0.045654296875,0.0238037109375
58,351,28,31,350, to,1,0.006195068359375,-0.000213623046875
58,351,28,31,345, topology,6,0.005096435546875,-0.003509521484375
58,351,29,0,349, nodes,2,0.005615234375,-0.0010986328125
58,351,29,0,348, network,3,0.0038299560546875,0.000885009765625
58,351,29,1,349, nodes,2,0.0028076171875,-0.0006103515625
58,351,29,1,344, Bus,7,0.0021209716796875,0.0009918212890625
58,351,29,2,331, with,20,0.002777099609375,-0.0050048828125
58,351,29,2,333, endpoints,18,0.002655029296875,0.000335693359375
58,351,29,2,329, transmission,22,0.0009613037109375,0.000347137451171875
58,351,29,3,348, network,3,0.006988525390625,0.0023193359375
58,351,29,3,346, connects,5,0.006622314453125,0.001800537109375
58,351,29,4,322, connects,29,0.00799560546875,0.005523681640625
58,351,29,4,346, connects,5,0.007354736328125,0.0045928955078125
58,351,29,5,348, network,3,0.01556396484375,-0.00115966796875
58,351,29,5,329, transmission,22,0.0140380859375,0.00958251953125
58,351,29,6,348, network,3,0.003448486328125,0.0013580322265625
58,351,29,6,346, connects,5,0.00323486328125,0.00186920166015625
58,351,29,7,329, transmission,22,0.01043701171875,0.00396728515625
58,351,29,7,348, network,3,0.0098876953125,0.00408935546875
58,351,29,8,350, to,1,0.42578125,0.138671875
58,351,29,8,349, nodes,2,0.0186767578125,-0.01220703125
58,351,29,9,103, a,248,0.1142578125,0.07568359375
58,351,29,9,327, a,24,0.06201171875,0.043212890625
58,351,29,10,329, transmission,22,0.042236328125,0.032470703125
58,351,29,10,350, to,1,0.0400390625,-0.1611328125
58,351,29,11,103, a,248,0.06591796875,0.052978515625
58,351,29,11,77, a,274,0.047119140625,0.039398193359375
58,351,29,11,327, a,24,0.037109375,0.028076171875
58,351,29,12,350, to,1,0.0025482177734375,-0.0026397705078125
58,351,29,12,329, transmission,22,0.00188446044921875,0.0007781982421875
58,351,29,13,348, network,3,0.005340576171875,-0.002105712890625
58,351,29,13,68, Bus,283,0.004791259765625,0.002166748046875
58,351,29,13,323, all,28,0.000659942626953125,0.000202178955078125
58,351,29,14,348, network,3,0.003936767578125,-0.002044677734375
58,351,29,14,344, Bus,7,0.00191497802734375,-0.00022125244140625
58,351,29,14,322, connects,29,0.00112152099609375,0.000545501708984375
58,351,29,15,350, to,1,0.022705078125,0.0199737548828125
58,351,29,15,349, nodes,2,0.00384521484375,0.0019989013671875
58,351,29,16,314, **,37,0.0196533203125,0.0030517578125
58,351,29,16,334,".
",17,0.016845703125,0.00518798828125
58,351,29,17,350, to,1,0.0052490234375,0.00336456298828125
58,351,29,17,349, nodes,2,0.0034027099609375,0.00212860107421875
58,351,29,18,327, a,24,0.0016937255859375,-0.0095977783203125
58,351,29,18,350, to,1,0.00159454345703125,0.00106048583984375
58,351,29,19,327, a,24,0.0029144287109375,-0.0025787353515625
58,351,29,19,350, to,1,0.0024871826171875,0.000457763671875
58,351,29,19,349, nodes,2,0.001312255859375,0.00063323974609375
58,351,29,20,328, single,23,0.123046875,0.0921630859375
58,351,29,20,329, transmission,22,0.06884765625,0.06524658203125
58,351,29,21,328, single,23,0.02880859375,0.0128173828125
58,351,29,21,327, a,24,0.0184326171875,-0.1241455078125
58,351,29,21,329, transmission,22,0.0177001953125,0.0145111083984375
58,351,29,22,328, single,23,0.060791015625,0.02392578125
58,351,29,22,327, a,24,0.032958984375,-0.074951171875
58,351,29,23,328, single,23,0.061279296875,0.029052734375
58,351,29,23,329, transmission,22,0.03759765625,0.0286865234375
58,351,29,24,350, to,1,0.0400390625,0.0191650390625
58,351,29,24,349, nodes,2,0.00168609619140625,-0.04030609130859375
58,351,29,25,350, to,1,0.04296875,-0.42578125
58,351,29,25,189,Mesh,162,0.00090789794921875,0.0007686614990234375
58,351,29,25,327, a,24,0.000850677490234375,0.0007658004760742188
58,351,29,26,350, to,1,0.1025390625,0.043212890625
58,351,29,26,349, nodes,2,0.0140380859375,-0.0733642578125
58,351,29,27,350, to,1,0.255859375,0.2526702880859375
58,351,29,27,349, nodes,2,0.01470947265625,-0.13861083984375
58,351,29,28,350, to,1,0.0194091796875,-0.0340576171875
58,351,29,28,339,istributed,12,0.0054931640625,0.000213623046875
58,351,29,28,344, Bus,7,0.005157470703125,0.0009765625
58,351,29,29,341,**:,10,0.0069580078125,-0.006103515625
58,351,29,29,340, Bus,11,0.0054931640625,-0.0050048828125
58,351,29,29,345, topology,6,0.00421142578125,0.00293731689453125
58,351,29,30,315,Linear,36,0.00238037109375,0.00060272216796875
58,351,29,30,350, to,1,0.002227783203125,-0.00531005859375
58,351,29,30,344, Bus,7,0.0019989013671875,0.0007781982421875
58,351,29,31,350, to,1,0.10107421875,-0.03369140625
58,351,29,31,327, a,24,0.0361328125,0.00390625
58,351,30,0,327, a,24,0.07373046875,0.026611328125
58,351,30,0,329, transmission,22,0.0556640625,0.037109375
58,351,30,1,350, to,1,0.130859375,0.0654296875
58,351,30,1,327, a,24,0.0240478515625,-0.0079345703125
58,351,30,2,350, to,1,0.08154296875,0.024658203125
58,351,30,2,103, a,248,0.07568359375,0.034912109375
58,351,30,3,329, transmission,22,0.0147705078125,0.009033203125
58,351,30,3,104, combine,247,0.010498046875,0.007568359375
58,351,30,4,349, nodes,2,0.00787353515625,-0.14056396484375
58,351,30,4,336,.,15,0.005462646484375,-0.007537841796875
58,351,30,4,315,Linear,36,0.00022029876708984375,0.0001277923583984375
58,351,30,5,349, nodes,2,0.006256103515625,-0.015960693359375
58,351,30,5,350, to,1,0.006256103515625,-0.015594482421875
58,351,30,5,339,istributed,12,0.000507354736328125,0.000240325927734375
58,351,30,6,350, to,1,0.177734375,0.06103515625
58,351,30,6,349, nodes,2,0.01434326171875,-0.01654052734375
58,351,30,7,349, nodes,2,0.0067138671875,-0.0081787109375
58,351,30,7,350, to,1,0.005279541015625,-0.004791259765625
58,351,30,7,346, connects,5,0.004364013671875,0.0011138916015625
58,351,30,8,346, connects,5,0.0267333984375,-0.0233154296875
58,351,30,8,350, to,1,0.0216064453125,-0.0364990234375
58,351,30,8,321, topology,30,0.007598876953125,0.0040283203125
58,351,30,9,350, to,1,0.1455078125,-0.1748046875
58,351,30,9,327, a,24,0.012451171875,0.0030517578125
58,351,30,10,350, to,1,0.2275390625,0.1455078125
58,351,30,10,349, nodes,2,0.0235595703125,-0.0333251953125
58,351,30,11,329, transmission,22,0.04052734375,0.03173828125
58,351,30,11,328, single,23,0.02685546875,0.0096435546875
58,351,30,12,329, transmission,22,0.142578125,0.1083984375
58,351,30,12,328, single,23,0.07177734375,0.0570068359375
58,351,30,13,345, topology,6,0.0625,0.0341796875
58,351,30,13,329, transmission,22,0.0308837890625,0.0115966796875
58,351,30,14,319, Linear,32,0.041748046875,0.035888671875
58,351,30,14,88, Linear,263,0.03955078125,0.017822265625
58,351,30,15,104, combine,247,0.031494140625,0.0068359375
58,351,30,15,328, single,23,0.0262451171875,0.014404296875
58,351,30,16,328, single,23,0.0164794921875,-0.0003662109375
58,351,30,16,319, Linear,32,0.01611328125,0.007080078125
58,351,30,17,336,.,15,0.09716796875,-0.017578125
58,351,30,17,314, **,37,0.026123046875,-0.00537109375
58,351,30,17,316, Bus,35,0.00860595703125,0.00177001953125
58,351,30,18,350, to,1,0.09423828125,0.0711669921875
58,351,30,18,345, topology,6,0.05615234375,-0.00146484375
58,351,30,19,350, to,1,0.0201416015625,0.006103515625
58,351,30,19,322, connects,29,0.01953125,0.0029296875
58,351,30,20,215, several,136,0.01153564453125,-0.0006103515625
58,351,30,20,328, single,23,0.00787353515625,0.0054931640625
58,351,30,21,327, a,24,0.0220947265625,-0.000732421875
58,351,30,21,104, combine,247,0.021240234375,0.012939453125
58,351,30,21,328, single,23,0.0152587890625,0.01335906982421875
58,351,30,22,350, to,1,0.126953125,0.060546875
58,351,30,22,349, nodes,2,0.041259765625,-0.046630859375
58,351,30,23,350, to,1,0.016357421875,-0.0035400390625
58,351,30,23,341,**:,10,0.010498046875,-0.0101318359375
58,351,30,23,297, given,54,0.000728607177734375,9.918212890625e-05
58,351,30,24,350, to,1,0.1591796875,0.025390625
58,351,30,24,327, a,24,0.032470703125,0.026580810546875
58,351,30,25,350, to,1,0.06591796875,-0.48095703125
58,351,30,25,327, a,24,0.032958984375,0.0169677734375
58,351,30,25,328, single,23,0.025634765625,0.017333984375
58,351,30,26,103, a,248,0.12353515625,0.072265625
58,351,30,26,77, a,274,0.0703125,0.05126953125
58,351,30,26,327, a,24,0.04345703125,0.0198974609375
58,351,30,27,350, to,1,0.07763671875,-0.013671875
58,351,30,27,77, a,274,0.0634765625,0.05072021484375
58,351,30,27,327, a,24,0.040283203125,0.03277587890625
58,351,30,28,343, Distributed,8,0.1142578125,0.054931640625
58,351,30,28,346, connects,5,0.048583984375,0.0126953125
58,351,30,29,328, single,23,0.2265625,0.196533203125
58,351,30,29,330, medium,21,0.033203125,0.026641845703125
58,351,30,30,328, single,23,0.34375,0.302978515625
58,351,30,30,104, combine,247,0.039794921875,0.021484375
58,351,30,31,346, connects,5,0.059814453125,0.00390625
58,351,30,31,345, topology,6,0.058837890625,0.033447265625
58,351,31,0,350, to,1,0.3203125,-0.103515625
58,351,31,0,349, nodes,2,0.0264892578125,-0.0277099609375
58,351,31,0,328, single,23,0.0018768310546875,0.000904083251953125
58,351,31,1,350, to,1,0.1982421875,0.16064453125
58,351,31,1,349, nodes,2,0.03271484375,-0.03125
58,351,31,2,350, to,1,0.034423828125,-0.362060546875
58,351,31,2,349, nodes,2,0.0250244140625,-0.0931396484375
58,351,31,2,327, a,24,0.0189208984375,0.0120849609375
58,351,31,3,350, to,1,0.060791015625,-0.005126953125
58,351,31,3,349, nodes,2,0.00823974609375,-0.00958251953125
58,351,31,3,344, Bus,7,0.0032806396484375,0.002445220947265625
58,351,31,4,345, topology,6,0.00885009765625,0.0001220703125
58,351,31,4,320, Bus,31,0.00665283203125,0.001983642578125
58,351,31,4,318, A,33,0.004364013671875,0.0020904541015625
58,351,31,5,350, to,1,0.0296630859375,-0.2242431640625
58,351,31,5,346, connects,5,0.004486083984375,0.00295257568359375
58,351,31,6,350, to,1,0.119140625,0.0048828125
58,351,31,6,349, nodes,2,0.011962890625,-0.0458984375
58,351,31,7,350, to,1,0.212890625,0.181884765625
58,351,31,7,318, A,33,0.0147705078125,0.002197265625
58,351,31,8,350, to,1,0.005462646484375,0.001312255859375
58,351,31,8,349, nodes,2,0.003631591796875,-0.003082275390625
58,351,31,9,350, to,1,0.00799560546875,-0.03839111328125
58,351,31,9,349, nodes,2,0.006011962890625,-0.011810302734375
58,351,31,10,350, to,1,0.11083984375,0.105255126953125
58,351,31,10,349, nodes,2,0.01019287109375,0.004150390625
58,351,31,11,327, a,24,0.400390625,0.38519287109375
58,351,31,11,328, single,23,0.03515625,0.0334930419921875
58,351,31,12,348, network,3,0.056396484375,0.014892578125
58,351,31,12,350, to,1,0.048095703125,-0.082763671875
58,351,31,13,328, single,23,0.02685546875,0.01611328125
58,351,31,13,345, topology,6,0.0235595703125,0.01519775390625
58,351,31,14,350, to,1,0.0179443359375,-0.9820556640625
58,351,31,14,340, Bus,11,0.00069427490234375,0.0006489753723144531
58,351,31,15,350, to,1,0.11572265625,0.04931640625
58,351,31,15,346, connects,5,0.0751953125,0.0048828125
58,351,31,16,350, to,1,0.640625,0.63323974609375
58,351,31,16,326, to,25,0.01611328125,-0.004638671875
58,351,31,17,350, to,1,0.032470703125,0.01812744140625
58,351,31,17,336,.,15,0.006622314453125,0.00531005859375
58,351,31,18,350, to,1,0.02197265625,-0.70068359375
58,351,31,18,349, nodes,2,0.0023193359375,-0.013671875
58,351,31,18,295, on,56,0.00159454345703125,0.000812530517578125
58,351,31,19,332, two,19,0.0087890625,0.00482177734375
58,351,31,19,327, a,24,0.007232666015625,-0.023895263671875
58,351,31,20,329, transmission,22,0.09765625,0.0679931640625
58,351,31,20,328, single,23,0.0267333984375,0.02178955078125
58,351,31,21,328, single,23,0.03466796875,0.030303955078125
58,351,31,21,327, a,24,0.034423828125,0.003662109375
58,351,31,22,346, connects,5,0.1357421875,0.001953125
58,351,31,22,349, nodes,2,0.0625,-0.03759765625
58,351,31,22,345, topology,6,0.04541015625,0.010498046875
58,351,31,23,346, connects,5,0.0211181640625,0.0098876953125
58,351,31,23,349, nodes,2,0.0159912109375,-0.0186767578125
58,351,31,24,350, to,1,0.1708984375,0.05322265625
58,351,31,24,349, nodes,2,0.021728515625,-0.04052734375
58,351,31,25,350, to,1,0.036865234375,-0.285400390625
58,351,31,25,346, connects,5,0.0079345703125,-0.012939453125
58,351,31,25,328, single,23,0.00081634521484375,0.000186920166015625
58,351,31,26,350, to,1,0.1533203125,0.04443359375
58,351,31,26,349, nodes,2,0.0478515625,-0.012451171875
58,351,31,27,327, a,24,0.03173828125,0.00244140625
58,351,31,27,328, single,23,0.020751953125,0.0087890625
58,351,31,28,350, to,1,0.2734375,0.126953125
58,351,31,28,349, nodes,2,0.040771484375,0.000732421875
58,351,31,29,327, a,24,0.04736328125,-0.0625
58,351,31,29,332, two,19,0.04736328125,0.0247802734375
58,351,31,29,328, single,23,0.0390625,0.02978515625
58,351,31,30,329, transmission,22,0.16015625,0.154510498046875
58,351,31,30,328, single,23,0.058349609375,0.0533447265625
58,351,31,31,334,".
",17,0.03271484375,-0.003662109375
58,351,31,31,346, connects,5,0.032470703125,0.0025634765625
58,351,31,31,322, connects,29,0.021728515625,0.0047607421875
59,352,0,0,350, to,2,0.25390625,0.138671875
59,352,0,0,349, nodes,3,0.158203125,-0.01953125
59,352,0,1,334,".
",18,0.1318359375,0.124603271484375
59,352,0,1,336,.,16,0.08740234375,0.083648681640625
59,352,0,2,351, a,1,0.73828125,0.5830078125
59,352,0,2,350, to,2,0.140625,-0.515625
59,352,0,3,334,".
",18,0.0966796875,0.0
59,352,0,3,336,.,16,0.0966796875,0.0029296875
59,352,0,3,299,",",53,0.02685546875,0.008056640625
59,352,0,4,351, a,1,0.1083984375,-0.0751953125
59,352,0,4,350, to,2,0.10498046875,-0.07861328125
59,352,0,4,299,",",53,0.0067138671875,0.0018310546875
59,352,0,5,351, a,1,0.11767578125,-0.07763671875
59,352,0,5,350, to,2,0.1005859375,-0.11328125
59,352,0,5,334,".
",18,0.035888671875,0.004150390625
59,352,0,6,351, a,1,0.10400390625,-0.15380859375
59,352,0,6,350, to,2,0.08935546875,-0.13134765625
59,352,0,6,334,".
",18,0.03076171875,0.0089111328125
59,352,0,7,350, to,2,0.1298828125,-0.048828125
59,352,0,7,351, a,1,0.1181640625,-0.0546875
59,352,0,7,295, on,57,0.0120849609375,0.00616455078125
59,352,0,8,323, all,29,0.02978515625,0.01416015625
59,352,0,8,347, all,5,0.0262451171875,0.0067138671875
59,352,0,9,351, a,1,0.047607421875,0.00244140625
59,352,0,9,342, A,10,0.0279541015625,-0.0040283203125
59,352,0,9,328, single,24,0.01495361328125,0.008453369140625
59,352,0,10,351, a,1,0.09326171875,-0.01123046875
59,352,0,10,347, all,5,0.03662109375,-0.000732421875
59,352,0,10,308, of,44,0.013916015625,0.0047607421875
59,352,0,11,345, topology,7,0.09130859375,0.051513671875
59,352,0,11,321, topology,31,0.05908203125,0.032470703125
59,352,0,12,299,",",53,0.024169921875,0.0072021484375
59,352,0,12,249,",",103,0.0230712890625,0.0093994140625
59,352,0,13,299,",",53,0.024169921875,0.0078125
59,352,0,13,249,",",103,0.0216064453125,0.0078125
59,352,0,14,299,",",53,0.0211181640625,0.0084228515625
59,352,0,14,336,.,16,0.0174560546875,0.001220703125
59,352,0,15,311,":

",41,0.061279296875,0.002197265625
59,352,0,15,345, topology,7,0.0205078125,0.0064697265625
59,352,0,16,299,",",53,0.0186767578125,-0.00146484375
59,352,0,16,249,",",103,0.01544189453125,-0.00213623046875
59,352,0,16,296, the,56,0.00909423828125,0.0010986328125
59,352,0,17,349, nodes,3,0.040283203125,0.0233154296875
59,352,0,17,345, topology,7,0.034423828125,0.0174560546875
59,352,0,18,254,",",98,0.02392578125,0.0032958984375
59,352,0,18,249,",",103,0.023193359375,0.001220703125
59,352,0,18,296, the,56,0.01080322265625,0.00250244140625
59,352,0,19,249,",",103,0.0296630859375,0.0040283203125
59,352,0,19,254,",",98,0.0235595703125,0.0064697265625
59,352,0,19,345, topology,7,0.00213623046875,0.0009765625
59,352,0,20,299,",",53,0.0145263671875,-0.00042724609375
59,352,0,20,313,.,39,0.013427734375,-0.0035400390625
59,352,0,20,344, Bus,8,0.00689697265625,0.0031890869140625
59,352,0,21,334,".
",18,0.0380859375,0.0181884765625
59,352,0,21,299,",",53,0.02490234375,-0.0006103515625
59,352,0,22,299,",",53,0.01953125,-0.0048828125
59,352,0,22,336,.,16,0.0169677734375,0.0010986328125
