step,query_position,layer,head,key_position,key_token,distance,attention,gain
49,583,14,10,582, prick,1,0.1865234375,0.138671875
49,583,14,10,581,",",2,0.123046875,-0.0625
49,583,14,11,581,",",2,0.64453125,-0.015625
49,583,14,11,582, prick,1,0.1552734375,0.08251953125
49,583,14,12,242, ,341,0.0712890625,0.0421142578125
49,583,14,12,409,w,174,0.057373046875,0.0107421875
49,583,14,12,539, passages,44,0.0252685546875,0.0087890625
49,583,14,13,227,ick,356,0.08203125,-0.0419921875
49,583,14,13,241,.,342,0.06982421875,0.035888671875
49,583,14,13,575, br,8,0.01397705078125,0.0104217529296875
49,583,14,14,582, prick,1,0.0927734375,-0.0927734375
49,583,14,14,581,",",2,0.046875,0.00732421875
49,583,14,14,575, br,8,0.04150390625,0.02734375
49,583,14,15,569, If,14,0.0274658203125,-0.0081787109375
49,583,14,15,581,",",2,0.0234375,-0.037109375
49,583,14,15,539, passages,44,0.01104736328125,0.007659912109375
49,583,14,16,582, prick,1,0.036865234375,-0.116455078125
49,583,14,16,235, them,348,0.03662109375,0.0354461669921875
49,583,14,16,581,",",2,0.036376953125,0.02618408203125
49,583,14,17,231, with,352,0.038330078125,0.02642822265625
49,583,14,17,235, them,348,0.038330078125,0.03803443908691406
49,583,14,17,559, heat,24,0.0002651214599609375,0.00020503997802734375
49,583,14,18,231, with,352,0.177734375,0.124267578125
49,583,14,18,232, fork,351,0.1240234375,0.1004638671875
49,583,14,18,580, first,3,0.0037841796875,0.00272369384765625
49,583,14,19,235, them,348,0.12890625,0.1288851499557495
49,583,14,19,576,ats,7,0.0196533203125,0.019521713256835938
49,583,14,20,232, fork,351,0.326171875,0.270751953125
49,583,14,20,242, ,341,0.1591796875,-0.0498046875
49,583,14,20,582, prick,1,0.1357421875,0.075927734375
49,583,14,21,582, prick,1,0.287109375,0.208984375
49,583,14,21,575, br,8,0.0419921875,-0.1904296875
49,583,14,22,232, fork,351,0.5390625,0.4404296875
49,583,14,22,582, prick,1,0.080078125,0.018310546875
49,583,14,23,539, passages,44,0.0908203125,0.0874481201171875
49,583,14,23,582, prick,1,0.0595703125,0.04547119140625
49,583,14,24,582, prick,1,0.058349609375,0.03759765625
49,583,14,24,539, passages,44,0.0186767578125,0.01483154296875
49,583,14,25,582, prick,1,0.0272216796875,0.0052490234375
49,583,14,25,546, br,37,0.0184326171875,0.011810302734375
49,583,14,26,582, prick,1,0.70703125,0.5771484375
49,583,14,26,581,",",2,0.03564453125,-0.46240234375
49,583,14,27,582, prick,1,0.041748046875,-0.0166015625
49,583,14,27,581,",",2,0.030517578125,-0.018798828125
49,583,14,27,546, br,37,0.005889892578125,0.00429534912109375
49,583,14,28,582, prick,1,0.251953125,0.0224609375
49,583,14,28,231, with,352,0.0517578125,0.007080078125
49,583,14,29,241,.,342,0.1806640625,0.00390625
49,583,14,29,233, to,350,0.169921875,0.009765625
49,583,14,29,582, prick,1,0.0908203125,0.05615234375
49,583,14,30,232, fork,351,0.216796875,0.11181640625
49,583,14,30,234, prevent,349,0.07470703125,0.0479736328125
49,583,14,30,549,1,34,0.0020294189453125,0.00032806396484375
49,583,14,31,232, fork,351,0.2265625,0.0859375
49,583,14,31,227,ick,356,0.1103515625,0.04052734375
49,583,14,31,552,heat,31,3.075599670410156e-05,1.1086463928222656e-05
49,583,15,0,582, prick,1,0.326171875,0.1845703125
49,583,15,0,579, pot,4,0.04052734375,0.005859375
49,583,15,1,232, fork,351,0.62109375,0.46484375
49,583,15,1,231, with,352,0.02978515625,-0.0146484375
49,583,15,1,556, for,27,0.00014781951904296875,4.38690185546875e-05
49,583,15,2,582, prick,1,0.0169677734375,0.00665283203125
49,583,15,2,233, to,350,0.0159912109375,-0.001220703125
49,583,15,3,234, prevent,349,0.3203125,0.216796875
49,583,15,3,232, fork,351,0.2099609375,0.0927734375
49,583,15,3,582, prick,1,0.000438690185546875,0.00029754638671875
49,583,15,4,582, prick,1,0.216796875,0.14111328125
49,583,15,4,212, garlic,371,0.0133056640625,0.005645751953125
49,583,15,5,581,",",2,0.54296875,0.134765625
49,583,15,5,582, prick,1,0.057373046875,0.015869140625
49,583,15,6,582, prick,1,0.109375,-0.228515625
49,583,15,6,581,",",2,0.068359375,-0.0634765625
49,583,15,6,575, br,8,0.0074462890625,0.0020751953125
49,583,15,7,582, prick,1,0.765625,0.4765625
49,583,15,7,581,",",2,0.02490234375,-0.04150390625
49,583,15,8,582, prick,1,0.326171875,0.1416015625
49,583,15,8,581,",",2,0.087890625,-0.017578125
49,583,15,9,582, prick,1,0.0537109375,0.017578125
49,583,15,9,548,":

",35,0.05224609375,-0.00048828125
49,583,15,10,582, prick,1,0.134765625,-0.0556640625
49,583,15,10,546, br,37,0.015625,0.0015869140625
49,583,15,10,545, cook,38,0.01141357421875,0.0028076171875
49,583,15,11,582, prick,1,0.484375,0.39501953125
49,583,15,11,232, fork,351,0.0205078125,-0.000732421875
49,583,15,12,582, prick,1,0.8828125,0.45703125
49,583,15,12,580, first,3,0.00396728515625,-0.009765625
49,583,15,13,582, prick,1,0.0380859375,0.011962890625
49,583,15,13,581,",",2,0.030029296875,-0.0263671875
49,583,15,14,582, prick,1,0.6015625,0.421875
49,583,15,14,227,ick,356,0.037353515625,-0.02197265625
49,583,15,15,582, prick,1,0.138671875,0.048828125
49,583,15,15,576,ats,7,0.045166015625,-0.010986328125
49,583,15,16,562,ly,21,0.07177734375,0.0487060546875
49,583,15,16,563, oil,20,0.055908203125,0.042236328125
49,583,15,17,566,".
",17,0.007232666015625,0.005157470703125
49,583,15,17,563, oil,20,0.00677490234375,0.004638671875
49,583,15,18,581,",",2,0.005645751953125,-0.010345458984375
49,583,15,18,232, fork,351,0.005157470703125,0.0027008056640625
49,583,15,18,557, medium,26,0.002166748046875,0.001644134521484375
49,583,15,19,565, grate,18,0.0128173828125,-0.0009765625
49,583,15,19,580, first,3,0.0093994140625,0.00347900390625
49,583,15,19,548,":

",35,0.00787353515625,0.00390625
49,583,15,20,582, prick,1,0.2431640625,0.119140625
49,583,15,20,546, br,37,0.0184326171875,0.00537109375
49,583,15,21,232, fork,351,0.24609375,0.0439453125
49,583,15,21,582, prick,1,0.0771484375,0.015380859375
49,583,15,22,240, cook,343,0.06396484375,0.061920166015625
49,583,15,22,545, cook,38,0.035400390625,0.027923583984375
49,583,15,23,582, prick,1,0.6171875,0.494140625
49,583,15,23,232, fork,351,0.031494140625,-0.0078125
49,583,15,24,576,ats,7,0.024169921875,0.0155029296875
49,583,15,24,582, prick,1,0.0203857421875,-0.1475830078125
49,583,15,25,548,":

",35,0.033203125,0.008056640625
49,583,15,25,545, cook,38,0.0299072265625,-0.0111083984375
49,583,15,25,539, passages,44,0.0145263671875,0.008819580078125
49,583,15,26,237, exploding,346,0.0517578125,0.01220703125
49,583,15,26,232, fork,351,0.040771484375,-0.00244140625
49,583,15,26,582, prick,1,0.029541015625,0.0068359375
49,583,15,27,582, prick,1,0.1806640625,0.0703125
49,583,15,27,232, fork,351,0.032958984375,-0.011962890625
49,583,15,28,373, frequently,210,0.00799560546875,0.00757598876953125
49,583,15,28,548,":

",35,0.006744384765625,0.0038299560546875
49,583,15,28,577, in,6,0.00543212890625,0.004673004150390625
49,583,15,29,233, to,350,0.380859375,0.2763671875
49,583,15,29,234, prevent,349,0.1513671875,0.1343994140625
49,583,15,29,580, first,3,0.002288818359375,0.0018138885498046875
49,583,15,30,231, with,352,0.265625,0.2626190185546875
49,583,15,30,228, brat,355,0.255859375,-0.603515625
49,583,15,30,577, in,6,0.00060272216796875,0.0005791187286376953
49,583,15,31,582, prick,1,0.26953125,0.1171875
49,583,15,31,581,",",2,0.09033203125,-0.08642578125
49,583,16,0,231, with,352,0.04833984375,0.0294189453125
49,583,16,0,233, to,350,0.041015625,0.0277099609375
49,583,16,0,556, for,27,0.000873565673828125,0.0005245208740234375
49,583,16,1,231, with,352,0.53515625,0.134765625
49,583,16,1,233, to,350,0.2119140625,0.164794921875
49,583,16,2,231, with,352,0.03369140625,0.02569580078125
49,583,16,2,582, prick,1,0.0267333984375,-0.0029296875
49,583,16,2,548,":

",35,0.00640869140625,0.003509521484375
49,583,16,3,231, with,352,0.05419921875,0.0530853271484375
49,583,16,3,232, fork,351,0.02490234375,0.02437591552734375
49,583,16,3,580, first,3,0.004852294921875,0.0022125244140625
49,583,16,4,582, prick,1,0.2138671875,0.154052734375
49,583,16,4,581,",",2,0.0230712890625,-0.0181884765625
49,583,16,5,582, prick,1,0.00927734375,0.0028076171875
49,583,16,5,580, first,3,0.00860595703125,0.001373291015625
49,583,16,6,582, prick,1,0.166015625,0.113525390625
49,583,16,6,581,",",2,0.1298828125,0.0068359375
49,583,16,7,548,":

",35,0.046875,0.0194091796875
49,583,16,7,550,.,33,0.025634765625,-0.047119140625
49,583,16,8,232, fork,351,0.341796875,0.1484375
49,583,16,8,227,ick,356,0.1669921875,0.0361328125
49,583,16,8,582, prick,1,0.1181640625,0.0885009765625
49,583,16,9,547,ats,36,0.011962890625,-0.00390625
49,583,16,9,86,urst,497,0.004150390625,-0.0037841796875
49,583,16,9,557, medium,26,1.800060272216797e-05,5.960464477539062e-07
49,583,16,10,582, prick,1,0.09765625,0.045654296875
49,583,16,10,237, exploding,346,0.09326171875,0.0517578125
49,583,16,11,235, them,348,0.0322265625,-0.0224609375
49,583,16,11,227,ick,356,0.0250244140625,0.01177978515625
49,583,16,11,547,ats,36,0.0174560546875,0.00482177734375
49,583,16,12,582, prick,1,0.1767578125,0.10400390625
49,583,16,12,581,",",2,0.0081787109375,-0.0098876953125
49,583,16,13,582, prick,1,0.416015625,0.2705078125
49,583,16,13,581,",",2,0.058349609375,0.0
49,583,16,14,582, prick,1,0.58203125,0.4443359375
49,583,16,14,581,",",2,0.01116943359375,-0.00531005859375
49,583,16,15,581,",",2,0.23046875,-0.052734375
49,583,16,15,582, prick,1,0.15234375,0.0009765625
49,583,16,16,582, prick,1,0.2197265625,0.13037109375
49,583,16,16,581,",",2,0.08251953125,0.02392578125
49,583,16,17,582, prick,1,0.294921875,0.044921875
49,583,16,17,581,",",2,0.07958984375,-0.03515625
49,583,16,18,535,Based,48,0.02001953125,0.010009765625
49,583,16,18,548,":

",35,0.02001953125,0.0029296875
49,583,16,19,232, fork,351,0.1806640625,0.07568359375
49,583,16,19,227,ick,356,0.162109375,0.07470703125
49,583,16,19,542,'s,41,5.543231964111328e-06,1.7881393432617188e-07
49,583,16,20,236, from,347,0.08056640625,0.08009910583496094
49,583,16,20,232, fork,351,0.035888671875,0.027587890625
49,583,16,20,577, in,6,0.005950927734375,0.0040435791015625
49,583,16,21,233, to,350,0.123046875,0.072998046875
49,583,16,21,232, fork,351,0.115234375,0.091796875
49,583,16,21,559, heat,24,5.4836273193359375e-06,3.337860107421875e-06
49,583,16,22,582, prick,1,0.1904296875,-0.5244140625
49,583,16,22,576,ats,7,0.06884765625,0.06690216064453125
49,583,16,23,236, from,347,0.189453125,0.184478759765625
49,583,16,23,231, with,352,0.05859375,0.0404052734375
49,583,16,23,577, in,6,0.0125732421875,0.00567626953125
49,583,16,24,582, prick,1,0.1044921875,0.06591796875
49,583,16,24,579, pot,4,0.040771484375,-0.035400390625
49,583,16,25,231, with,352,0.1689453125,-0.076171875
49,583,16,25,227,ick,356,0.1611328125,0.12109375
49,583,16,25,582, prick,1,0.0849609375,0.046142578125
49,583,16,26,232, fork,351,0.3125,0.24072265625
49,583,16,26,227,ick,356,0.1162109375,0.07861328125
49,583,16,27,230,urst,353,0.1259765625,0.052734375
49,583,16,27,235, them,348,0.11328125,0.0885009765625
49,583,16,27,539, passages,44,1.6570091247558594e-05,4.76837158203125e-07
49,583,16,28,582, prick,1,0.482421875,0.39501953125
49,583,16,28,581,",",2,0.07373046875,-0.08935546875
49,583,16,29,582, prick,1,0.63671875,0.369140625
49,583,16,29,581,",",2,0.10302734375,-0.22509765625
49,583,16,30,582, prick,1,0.040771484375,-0.681884765625
49,583,16,30,581,",",2,0.0037078857421875,-0.0188751220703125
49,583,16,30,547,ats,36,0.0020751953125,0.0016078948974609375
49,583,16,31,581,",",2,0.1826171875,0.041015625
49,583,16,31,548,":

",35,0.12353515625,0.03076171875
49,583,17,0,237, exploding,346,0.00653076171875,0.00335693359375
49,583,17,0,227,ick,356,0.0062255859375,0.00103759765625
49,583,17,0,567,2,16,0.0022125244140625,0.00061798095703125
49,583,17,1,582, prick,1,0.01470947265625,-0.01617431640625
49,583,17,1,567,2,16,0.01190185546875,0.00311279296875
49,583,17,1,535,Based,48,0.005889892578125,0.00384521484375
49,583,17,2,582, prick,1,0.0634765625,0.01904296875
49,583,17,2,581,",",2,0.01275634765625,-0.01397705078125
49,583,17,3,582, prick,1,0.376953125,0.07421875
49,583,17,3,581,",",2,0.0322265625,-0.08837890625
49,583,17,4,582, prick,1,0.12060546875,-0.10302734375
49,583,17,4,581,",",2,0.032470703125,-0.0048828125
49,583,17,4,580, first,3,0.0079345703125,0.00445556640625
49,583,17,5,581,",",2,0.13671875,-0.0908203125
49,583,17,5,582, prick,1,0.087890625,0.042236328125
49,583,17,6,582, prick,1,0.06982421875,-0.02734375
49,583,17,6,581,",",2,0.0184326171875,-0.0252685546875
49,583,17,6,559, heat,24,0.002716064453125,0.00128936767578125
49,583,17,7,581,",",2,0.1328125,-0.0576171875
49,583,17,7,582, prick,1,0.10009765625,0.038330078125
49,583,17,8,564, the,19,0.0517578125,-0.03564453125
49,583,17,8,565, grate,18,0.021240234375,-0.0023193359375
49,583,17,8,562,ly,21,0.0128173828125,0.0089874267578125
49,583,17,9,564, the,19,0.006195068359375,0.00146484375
49,583,17,9,563, oil,20,0.005218505859375,0.0008544921875
49,583,17,9,560,.,23,0.004180908203125,0.0032196044921875
49,583,17,10,567,2,16,0.029052734375,0.0220947265625
49,583,17,10,564, the,19,0.028564453125,-0.0018310546875
49,583,17,11,582, prick,1,0.236328125,0.095703125
49,583,17,11,581,",",2,0.045654296875,-0.070556640625
49,583,17,12,582, prick,1,0.14453125,-0.146484375
49,583,17,12,581,",",2,0.01300048828125,-0.01104736328125
49,583,17,12,580, first,3,0.006439208984375,0.001617431640625
49,583,17,13,548,":

",35,0.11474609375,-0.01806640625
49,583,17,13,571, want,12,0.03515625,0.0009765625
49,583,17,13,542,'s,41,0.0208740234375,0.00689697265625
49,583,17,14,582, prick,1,0.04296875,0.0238037109375
49,583,17,14,581,",",2,0.0145263671875,-0.002197265625
49,583,17,15,582, prick,1,0.46875,0.306640625
49,583,17,15,579, pot,4,0.035400390625,0.0052490234375
49,583,17,16,565, grate,18,0.0047607421875,-0.0333251953125
49,583,17,16,564, the,19,0.004150390625,-0.0228271484375
49,583,17,16,556, for,27,0.0028533935546875,0.00095367431640625
49,583,17,17,580, first,3,0.00433349609375,0.00262451171875
49,583,17,17,348, evenly,235,0.00274658203125,0.00130462646484375
49,583,17,18,559, heat,24,0.009033203125,0.006988525390625
49,583,17,18,565, grate,18,0.0068359375,-0.0054931640625
49,583,17,19,582, prick,1,0.042724609375,0.02752685546875
49,583,17,19,581,",",2,0.0152587890625,0.00537109375
49,583,17,20,582, prick,1,0.486328125,0.3369140625
49,583,17,20,581,",",2,0.05224609375,-0.03173828125
49,583,17,21,237, exploding,346,0.41796875,0.322265625
49,583,17,21,234, prevent,349,0.314453125,0.236328125
49,583,17,22,582, prick,1,0.060546875,-0.04296875
49,583,17,22,580, first,3,0.0179443359375,0.00634765625
49,583,17,22,545, cook,38,0.01458740234375,0.0108184814453125
49,583,17,23,232, fork,351,0.0322265625,0.01416015625
49,583,17,23,227,ick,356,0.0164794921875,0.0035400390625
49,583,17,23,539, passages,44,0.0034027099609375,0.00140380859375
49,583,17,24,234, prevent,349,0.09423828125,0.088592529296875
49,583,17,24,232, fork,351,0.058837890625,0.04779052734375
49,583,17,24,549,1,34,8.916854858398438e-05,3.0994415283203125e-05
49,583,17,25,232, fork,351,0.11962890625,0.0966796875
49,583,17,25,233, to,350,0.0791015625,0.037109375
49,583,17,25,579, pot,4,0.0028228759765625,0.0007476806640625
49,583,17,26,241,.,342,0.08642578125,0.054931640625
49,583,17,26,234, prevent,349,0.08251953125,0.066650390625
49,583,17,26,549,1,34,0.0006256103515625,0.00047969818115234375
49,583,17,27,234, prevent,349,0.03857421875,0.02880859375
49,583,17,27,582, prick,1,0.021728515625,-0.012451171875
49,583,17,27,545, cook,38,0.01055908203125,0.0010986328125
49,583,17,28,241,.,342,0.11328125,0.0478515625
49,583,17,28,232, fork,351,0.06689453125,0.030517578125
49,583,17,28,545, cook,38,0.028076171875,0.0123291015625
49,583,17,29,234, prevent,349,0.314453125,0.1865234375
49,583,17,29,232, fork,351,0.1796875,-0.0439453125
49,583,17,29,545, cook,38,0.0031890869140625,0.002315521240234375
49,583,17,30,582, prick,1,0.93359375,0.533203125
49,583,17,30,581,",",2,0.0028839111328125,-0.0459442138671875
49,583,17,31,234, prevent,349,0.306640625,0.2451171875
49,583,17,31,241,.,342,0.146484375,0.0556640625
49,583,17,31,543, how,40,0.0004673004150390625,3.24249267578125e-05
49,583,18,0,237, exploding,346,0.0849609375,0.0701904296875
49,583,18,0,227,ick,356,0.0311279296875,0.02093505859375
49,583,18,0,582, prick,1,0.013671875,0.0047607421875
49,583,18,1,274, to,309,0.00072479248046875,0.0003452301025390625
49,583,18,1,571, want,12,0.0004825592041015625,-0.0002040863037109375
49,583,18,1,539, passages,44,0.0003871917724609375,0.00018978118896484375
49,583,18,2,581,",",2,0.028564453125,-0.0018310546875
49,583,18,2,580, first,3,0.0157470703125,0.0059814453125
49,583,18,2,569, If,14,0.01361083984375,0.0089111328125
49,583,18,3,86,urst,497,0.00099945068359375,0.000438690185546875
49,583,18,3,84, brat,499,0.000911712646484375,0.0004329681396484375
49,583,18,3,549,1,34,0.00075531005859375,0.0005846023559570312
49,583,18,4,231, with,352,0.0118408203125,-0.017822265625
49,583,18,4,233, to,350,0.006195068359375,0.001739501953125
49,583,18,4,569, If,14,0.00032806396484375,0.00023984909057617188
49,583,18,5,582, prick,1,0.349609375,0.25732421875
49,583,18,5,232, fork,351,0.0181884765625,0.00555419921875
49,583,18,6,233, to,350,0.00433349609375,0.0032806396484375
49,583,18,6,231, with,352,0.00360107421875,0.0025787353515625
49,583,18,6,570, you,13,0.00186920166015625,0.0010986328125
49,583,18,7,581,",",2,0.19140625,0.029296875
49,583,18,7,582, prick,1,0.020751953125,-0.000244140625
49,583,18,8,232, fork,351,0.35546875,0.3314208984375
49,583,18,8,227,ick,356,0.06884765625,0.064605712890625
49,583,18,8,582, prick,1,0.004852294921875,0.002288818359375
49,583,18,9,232, fork,351,0.099609375,0.09900665283203125
49,583,18,9,576,ats,7,0.0211181640625,-0.1995849609375
49,583,18,9,579, pot,4,0.01165771484375,0.007080078125
49,583,18,10,581,",",2,0.07666015625,-0.10986328125
49,583,18,10,580, first,3,0.051025390625,-0.001953125
49,583,18,10,548,":

",35,0.00982666015625,0.00567626953125
49,583,18,11,576,ats,7,0.0771484375,-0.3857421875
49,583,18,11,579, pot,4,0.06640625,0.05279541015625
49,583,18,12,548,":

",35,0.06591796875,-0.01123046875
49,583,18,12,549,1,34,0.0244140625,0.0081787109375
49,583,18,13,150, In,433,0.000823974609375,0.0004291534423828125
49,583,18,13,274, to,309,0.000751495361328125,0.0003566741943359375
49,583,18,13,554, outdoor,29,0.0004558563232421875,0.00024509429931640625
49,583,18,14,582, prick,1,0.0260009765625,0.012451171875
49,583,18,14,548,":

",35,0.01336669921875,-0.00592041015625
49,583,18,15,582, prick,1,0.038330078125,0.019287109375
49,583,18,15,581,",",2,0.035400390625,0.008056640625
